#: table_doi: 10.17182/hepdata.115511.v1/t2
#: name: CL for 1SFH e Majorana model
#: description: Expected and observed 95% CL for the 1SFH e Majorana model.
#: data_file: e_comb_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
3.722222222222222,-
3.7037037037037037,-
3.7036238216778274,-
3.685185185185185,-
3.684418438488405,-
3.6666666666666665,-
3.665453840124468,-
3.648148148148148,-
3.646727336827807,-
3.6296296296296293,-
3.628235638951801,-
3.611111111111111,-
3.6099748626396426,-
3.5925925925925926,-
3.5919405363344135,-
3.574131562570135,-
3.574074074074074,-
3.5566031544650154,-
3.5555555555555554,-
3.5393014912839447,-
3.5370370370370363,-
3.522219858009976,-
3.5185185185185186,-
3.505350975520014,-
3.5,-
3.488687019903378,-
3.481481481481481,-
3.4722196443725872,-
3.462962962962963,-
3.455940003760807,-
3.4444444444444446,-
3.4398387815793314,-
3.4259259259259256,-
3.423906219586563,-
3.4081908907327088,-
3.4074074074074074,-
3.3928022733902354,-
3.388888888888889,-
3.3775670719082305,-
3.3703703703703702,-
3.3624736515596707,-
3.351851851851851,-
3.347510068380599,-
3.333333333333333,-
3.3326641124113827,-
3.3181897408778864,-
3.314814814814815,-
3.3038797057290523,-
3.2962962962962963,-
3.2896638451172233,-
3.2777777777777777,-
3.2755286126005054,-
3.2616558266572366,-
3.259259259259259,-
3.248047392092757,-
3.2407407407407405,-
3.2344912844068485,-
3.2222222222222223,-
3.220973086257445,-
3.207825864861996,-
3.2037037037037037,-
3.194815239907907,-
3.185185185185185,-
3.1818112749156504,-
3.169003349823973,-
3.166666666666666,-
3.1565059435856213,-
3.148148148148148,-
3.1439799253647243,-
3.13158574882011,-
3.1296296296296298,-
3.1195512671871963,-
3.1111111111111107,-
3.1074474568653483,-
3.09553204122141,-
3.0925925925925926,-
3.0838949522960055,-
3.074074074074074,-
3.0721444345586724,-
3.0607664584482297,-
3.0555555555555554,-
3.0494500677296923,-
3.038075978071046,-
3.037037037037037,-
3.0271845691571126,-
3.018518518518518,-
3.0161030491792467,-
3.0053569173359342,-
3.0,-
2.9947267206399584,-
2.984184223755017,-
2.9814814814814814,-
2.9741538506181984,-
2.9639637082174914,-
2.962962962962963,-
2.954491910896712,-
2.9446659952016687,-
2.9444444444444446,-
2.93565000949206,-
2.9261994802605327,-
2.9259259259259256,-
2.9175420298996517,-
2.908476941198791,-
2.9074074074074074,-
2.900085643014793,-
2.891414619223957,-
2.888888888888889,-
2.8832017015524887,-
2.874931677921064,-
2.8703703703703702,-
2.86681392534373,-
2.8589499493601718,-
2.851851851851852,-
2.850848804972107,-
2.843393895205959,-
2.8355592382946906,-
2.833333333333333,-
2.828209547086555,-
2.8208445052910878,-
2.814814814814815,-
2.813374601813611,-
2.8064786703549474,-
2.799254004452565,-
2.796296296296296,-
2.7923769401291727,-
2.785639081329423,-
2.7785833457800577,-
2.7777777777777777,-
2.7721996124414794,-
2.76564623417613,-
2.7592592592592586,-
2.758860777993915,-
2.7527967077824984,-
2.7464534287587687,-
2.7407407407407405,-
2.7399644127588316,-
2.7341200081422787,-
2.7280110337586065,-
2.7222222222222223,-
2.7217221934420244,-
2.716118537016461,-
2.7102661119759253,-
2.7041557124166737,-
2.7037037037037037,-
2.6987384422068055,-
2.6931623850845785,-
2.6873462451943646,-
2.685185185185185,-
2.681923157241043,-
2.6766404817574996,-
2.671136254691571,-
2.6666666666666665,-
2.6656137904174493,-
2.66063841691596,-
2.6554603923580067,-
2.6500740439330728,-
2.648148148148148,-
2.6450922522216316,-
2.6402511660236767,-
2.63522186005229,-
2.6299999247663046,-
2.6296296296296298,-
2.6254398310032427,-
2.6207744362683902,-
2.615937352534603,-
2.611111111111111,-
2.610957364951466,-
2.606658860587041,-
2.6022090505653024,-
2.5976040050320868,-
2.592845645112093,-
2.5925925925925926,-
2.5887293428485676,-
2.5844665836951077,-
2.580070632041295,-
2.575514160417502,-
2.574074074074074,-
2.571298477999445,-
2.5671660452346887,-
2.562880429986127,-
2.5584294026185126,-
2.5555555555555554,-
2.55409055720167,-
2.5500816447255024,-
2.5459231955606914,-
2.54160412744835,-
2.537113189018914,-
2.537037037037037,-
2.5332368164599477,-
2.5292299304681016,-
2.5250696464332796,-
2.520746069001434,-
2.518518518518518,-
2.516655541577817,-
2.512824667461324,-
2.5088499621532074,-
2.504722990650995,-
2.5004353628079934,-
2.5,-
2.4967244662026307,-
2.492961600878176,-
2.4890597505838516,-
2.485012163128889,-
2.4814814814814814,-
2.4809392230525575,-
2.4774133078837766,-
2.47376366076364,-
2.4699851977943066,-
2.4660731255982533,-
2.462962962962963,-
2.4622057482922965,-
2.458833190759675,-
2.455350334759851,-
2.4517541268054277,-
2.4480419417823125,-
2.4444444444444446,-
2.444257791170672,-
2.441093589879348,-
2.437837335505528,-
2.4344881278484864,-
2.4310481168574363,-
2.427530936242482,-
2.4259259259259256,-
2.4243588342852616,-
2.4214744744412666,-
2.4185593725144487,-
2.415619992012659,-
2.41266329135278,-
2.4096967160520455,-
2.4074074074074074,-
2.4068649404083207,-
2.404498199019969,-
2.402141908579641,-
2.399803376706186,-
2.3974902317720055,-
2.395210397316389,-
2.3929720627863884,-
2.3907836506333724,-
2.388888888888889,-
2.3887008069341853,-
2.3870500506828938,-
2.3854589021244927,-
2.3839345546322863,-
2.38248423358068,-
2.381115155728107,-
2.3798344867019106,-
2.378649296879444,-
2.377570499743845,-
2.3766172797305107,-
2.37579347674392,-
2.3751008564680878,-
2.374540590959622,-
2.374113271568543,-
2.3738189263491707,-
2.3736570415705573,-
2.3736265869071342,-
2.3737260438694148,-
2.3739534370214765,-
2.3743063675262124,-
2.3747820485605673,-
2.375377342150597,-
2.376088796989609,-
2.376912686821192,-
2.377845048991916,-
2.3788817228051826,-
2.380018387337367,-
2.3812505984093733,-
2.382573824440285,-
2.3839834809443152,-
2.385474963467157,-
2.3870436787925384,-
2.3886850742838015,-
2.388888888888889,-
2.3907326770061865,-
2.392900635713783,-
2.3951374742963,-
2.3974378688456355,-
2.3997967037293852,-
2.4022090924978934,-
2.4046703962133673,-
2.4071762393063967,-
2.4074074074074074,-
2.410213200486902,-
2.413336374325555,-
2.416499570383958,-
2.4197070373521523,-
2.422963115638226,-
2.425925925925925,-
2.4263427364824173,-
2.4303901068973337,-
2.4345041658403774,-
2.4386904817751045,-
2.4429549660335863,-
2.4444444444444446,-
2.4478590492407863,-
2.453152045222568,-
2.458551344325339,-
2.462962962962963,-
2.464273297393334,-
2.4709650759130257,-
2.477807113108757,-
2.4814814814814814,-
2.4854233366197294,-
2.4939185563542114,-
2.5,-
2.503120763237134,-
2.513723025454654,-
2.518518518518518,-
2.5257912359530192,-
2.537037037037037,-
2.539699770295441,-
2.5555555555555554,-
2.556726398628561,-
2.5740740740740735,-
2.578400908104606,-
2.5925925925925926,-
2.606878878155256,-
2.611111111111111,-
2.6296296296296298,-
2.648148148148148,-
2.649110611889812,-
2.6666666666666665,-
2.685185185185185,-
2.7037037037037037,-
2.7222222222222228,-
2.7407407407407405,-
2.759259259259259,-
2.7777777777777777,-
2.7962962962962963,-
2.814814814814815,-
2.833333333333333,-
2.851851851851852,-
2.8703703703703702,-
2.888888888888889,-
2.9074074074074074,-
2.922535698034344,-
2.9259259259259256,-
2.9444444444444446,-
2.962962962962963,-
2.9814814814814814,-
2.9837547103226596,-
3.0,-
3.018518518518518,-
3.0273080837166964,-
3.037037037037037,-
3.0555555555555554,-
3.0609913096884678,-
3.074074074074074,-
3.0896437198017983,-
3.0925925925925926,-
3.1111111111111107,-
3.115055349599354,-
3.1296296296296298,-
3.1383170425441596,-
3.148148148148148,-
3.1601616665780687,-
3.1666666666666665,-
3.180841687903331,-
3.185185185185185,-
3.2005555032523967,-
3.2037037037037037,-
3.219463090141841,-
3.2222222222222223,-
3.2376962291599822,-
3.2407407407407405,-
3.255365340216005,-
3.259259259259259,-
3.272560125180827,-
3.2777777777777777,-
3.2893015559624716,-
3.296296296296296,-
3.3056016998352105,-
3.314814814814815,-
3.3214923852771436,-
3.333333333333333,-
3.337009489558257,-
3.3518518518518516,-
3.3521913001391868,-
3.3665730138425314,-
3.3703703703703702,-
3.380597857059936,-
3.388888888888889,-
3.3943662643430015,-
3.4074074074074074,-
3.4079289735131426,-
3.42059981850786,-
3.4259259259259256,-
3.4330476397713667,-
3.4444444444444446,-
3.4454148078164173,-
3.4568921006871784,-
3.462962962962963,-
3.4682224902966503,-
3.4793136710743964,-
3.481481481481481,-
3.489645767805092,-
3.5,-
3.500172831985774,-
3.509612221198461,-
3.5185185185185186,-
3.51935104513633,-
3.5281012608168854,-
3.537037037037037,-
3.5372954609592786,-
3.5457549290151684,-
3.5548872886553715,-
3.5555555555555554,-
3.5633563236142614,-
3.5723922581397596,-
3.574074074074074,-
3.5809220698371966,-
3.5898587345157007,-
3.5925925925925926,-
3.598454551074541,-
3.607289234465026,-
3.6111111111111116,-
3.615956077201183,-
3.624686204324103,-
3.6296296296296293,-
3.633428886846649,-
3.6420520219838046,-
3.648148148148148,-
3.6508751493305662,-
3.659388998451548,-
3.666666666666666,-
3.668296966311056,-
3.6766993791251856,-
3.685185185185185,-
3.6856963731883483,-
3.6939853448229862,-
3.702957080889373,-
3.7037037037037037,-
3.711249012608996,-
3.7200976578973233,-
3.722222222222222,-
3.7285051095753063,-
3.7372824279684176,-
3.7407407407407405,-
3.745931459354714,-
3.754798604916186,-
3.7592592592592595,-
3.7637153147118285,-
3.7727386580558524,-
3.7777777777777777,-
3.7819171687986524,-
3.791170859068639,-
3.7962962962962963,-
3.8006151089043385,-
3.810187383581623,-
3.814814814814815,-
3.8199166856779687,-
3.8299143066174004,-
3.833333333333333,-
3.8399717315405857,-
3.8505262154063047,-
3.8518518518518516,-
3.860991617079743,-
3.8703703703703702,-
3.8720943180896104,-
3.8832790134744526,-
3.8888888888888893,-
3.8949776279501362,-
3.9072753396111453,-
3.9074074074074074,-
3.9198833241087314,-
3.9259259259259256,-
3.9333097197522493,-
3.944444444444444,-
3.947620781713217,-
3.962962962962963,-
3.9629984803129576,-
3.979898103718844,-
3.9814814814814814,-
3.999033832345381,-
4.0,-
4.018518518518518,-
4.0190682885039095,-
4.037037037037036,-
4.037977922575777,-
4.055555555555555,-
4.056195321373331,-
4.07400020024854,-
4.074074074074074,-
4.091553175725605,-
4.092592592592593,-
4.109129310697737,-
4.111111111111111,-
4.126004256983748,-
4.12962962962963,-
4.141759086387165,-
4.148148148148148,-
4.15641466797706,-
4.166666666666666,-
4.17011108266049,-
4.182644936135577,-
4.185185185185185,-
4.193831129609551,-
4.203703703703704,-
4.204664473682337,-
4.214774849584041,-
4.222222222222221,-
4.226090063261484,-
4.238666324769304,-
4.2407407407407405,-
4.252682005847507,-
4.2592592592592595,-
4.268426040400456,-
4.277777777777778,-
4.286107935292508,-
4.296296296296296,-
4.305971437599391,-
4.314814814814815,-
4.328220942019849,-
4.333333333333333,-
4.351851851851851,-
4.352932588565347,-
4.37037037037037,-
4.380643735397862,-
4.388888888888889,-
4.407407407407407,-
4.41617874829216,-
4.425925925925926,-
4.444444444444445,-
4.462962962962963,-
4.481481481481481,-
4.5,-
4.502554299304943,-
4.518518518518518,-
4.537037037037036,-
4.538348987965108,-
4.555555555555555,-
4.571388450181219,-
4.574074074074074,-
4.592592592592593,-
4.602175376126985,-
4.611111111111111,-
4.62962962962963,-
4.631035724185184,-
4.648148148148148,-
4.65860481131401,-
4.666666666666666,-
4.685185185185186,-
4.68570772246356,-
4.703703703703704,-
4.713466832737092,-
4.722222222222221,-
4.7407407407407405,-
4.741455441838801,-
4.7592592592592595,-
4.771044576444768,-
4.777777777777778,-
4.796296296296296,-
4.802419303949406,-
4.814814814814815,-
4.833333333333333,-
4.837798393129116,-
4.851851851851851,-
4.87037037037037,-
4.886412895396089,-
4.888888888888889,-
4.907407407407407,-
4.925925925925926,-
4.933733867611492,-
4.944444444444445,-
4.962962962962963,-
4.96529199715732,-
4.981481481481481,-
4.989064472276608,-
5.0,-
5.009358208948355,-
5.018518518518518,-
5.02879132823789,-
5.037037037037036,-
5.048268684320718,-
5.055555555555555,-
5.067798090300387,-
5.074074074074074,-
5.087387495153099,-
5.092592592592593,-
5.107045000687583,-
5.111111111111111,-
5.126748923441984,-
5.12962962962963,-
5.146380221411413,-
5.148148148148148,-
5.165934760620077,-
5.166666666666666,-
5.185185185185185,-
5.185990751101797,-
5.203703703703703,-
5.208603688184452,-
5.222222222222221,-
5.234160607599624,-
5.2407407407407405,-
5.2592592592592595,-
5.263029600769615,-
5.277777777777778,-
5.295795094580276,-
5.296296296296296,-
5.314814814814815,-
5.333333333333333,-
5.333803357347664,-
5.351851851851851,-
5.37037037037037,-
5.3791595055442025,-
5.388888888888889,-
5.4074074074074066,-
5.425925925925926,-
5.435465542413213,-
5.444444444444445,-
5.462962962962963,-
5.481481481481481,-
5.5,-
5.513094112501203,-
5.518518518518518,-
5.537037037037036,-
5.555555555555555,-
5.5740740740740735,-
5.592592592592593,-
5.611111111111111,-
5.62962962962963,-
5.648148148148149,-
5.666666666666666,-
5.685185185185185,-
5.703703703703703,-
5.722222222222222,-
5.7407407407407405,-
5.759259259259259,-
5.777777777777779,-
5.796296296296296,-
5.814814814814815,-
5.833333333333333,-
5.851851851851851,-
5.87037037037037,-
5.888888888888888,-
5.907407407407407,-
5.925925925925926,-
5.927262685226344,-
5.944444444444445,-
5.962962962962963,-
5.981481481481481,-
6.0,-
6.018518518518518,-
6.0218776443436255,-
6.037037037037037,-
6.055555555555555,-
6.0740740740740735,-
6.092592592592593,-
6.095200087279297,-
6.111111111111111,-
6.12962962962963,-
6.148148148148148,-
6.157284502725965,-
6.166666666666666,-
6.185185185185185,-
6.203703703703703,-
6.212253838924717,-
6.222222222222221,-
6.2407407407407405,-
6.259259259259258,-
6.262122313247164,-
6.277777777777777,-
6.296296296296296,-
6.307910080963426,-
6.314814814814814,-
6.333333333333333,-
6.3506908721395545,-
6.351851851851851,-
6.37037037037037,-
6.388888888888888,-
6.390743718397314,-
6.407407407407407,-
6.425925925925926,-
6.428593685518423,-
6.444444444444444,-
6.462962962962962,-
6.46459376679884,-
6.481481481481481,-
6.498933907805584,-
6.500000000000001,-
6.518518518518518,-
6.531713511436916,-
6.537037037037035,-
6.555555555555555,-
6.563257479544675,-
6.574074074074074,-
6.592592592592593,-
6.5937676509868215,-
6.611111111111111,-
6.623017510201288,-
6.62962962962963,-
6.648148148148148,-
6.651455699321249,-
6.666666666666666,-
6.6789277617567855,-
6.685185185185185,-
6.703703703703703,-
6.705716082279183,-
6.722222222222222,-
6.731598605821013,-
6.7407407407407405,-
6.756979734603844,-
6.759259259259259,-
6.777777777777778,-
6.781604009610364,-
6.796296296296296,-
6.805627365039456,-
6.814814814814815,-
6.8292082794782445,-
6.833333333333333,-
6.851851851851851,-
6.852328992526755,-
6.87037037037037,-
6.87495124970179,-
6.888888888888889,-
6.897448516435382,-
6.907407407407408,-
6.919839670512815,-
6.9259259259259265,-
6.94214348210665,-
6.944444444444444,-
6.962962962962963,-
6.964292027367314,-
6.981481481481481,-
6.986255976491801,-
7.0,-
7.008195811961276,-
7.018518518518518,-
7.0301302684064515,-
7.037037037037036,-
7.052078628312522,-
7.055555555555555,-
7.074060866046685,-
7.0740740740740735,-
7.092592592592593,-
7.095899115568069,-
7.111111111111111,-
7.117814885243474,-
7.12962962962963,-
7.139831427417041,-
7.148148148148149,-
7.1619727230259205,-
7.166666666666666,-
7.1842644940203515,-
7.185185185185185,-
7.203703703703703,-
7.206579415925402,-
7.222222222222222,-
7.229053175855974,-
7.2407407407407405,-
7.251766573516697,-
7.259259259259259,-
7.274755600393967,-
7.277777777777777,-
7.296296296296296,-
7.297980372601799,-
7.314814814814815,-
7.321422097873388,-
7.333333333333333,-
7.345271661076749,-
7.351851851851851,-
7.369585563810516,-
7.37037037037037,-
7.388888888888888,-
7.394219362132921,-
7.407407407407407,-
7.419425055720187,-
7.425925925925926,-
7.444444444444444,-
7.445291006562993,-
7.462962962962963,-
7.471727818172932,-
7.481481481481481,-
7.499078070165956,-
7.499999999999999,-
7.518518518518519,-
7.526775533774535,-
7.537037037037036,-
7.554729701374402,-
7.555555555555555,-
7.574074074074074,-
7.582588861231953,-
7.592592592592592,-
7.610737823758343,-
7.61111111111111,-
7.629629629629628,-
7.638808428023365,-
7.648148148148147,-
7.666666666666666,-
7.667207181517633,-
7.685185185185185,-
7.695577137231881,-
7.703703703703704,-
7.722222222222221,-
7.724272986334924,-
7.7407407407407405,-
7.7530541670801965,-
7.759259259259259,-
7.777777777777778,-
7.7821192524164875,-
7.796296296296296,-
7.811421234169254,-
7.814814814814816,-
7.833333333333333,-
7.84093945905011,-
7.851851851851851,-
7.87037037037037,-
7.870869569373374,-
7.888888888888888,-
7.900962466961142,-
7.9074074074074066,-
7.925925925925926,-
7.931489476108654,-
7.944444444444444,-
7.9624642719560725,-
7.962962962962963,-
7.981481481481481,-
7.993725132070022,-
8.0,-
8.018518518518519,-
8.025517530547488,-
8.037037037037036,-
8.055555555555555,-
8.057839734330395,-
8.074074074074073,-
8.09035440600771,-
8.092592592592592,-
8.11111111111111,-
8.12291257745159,-
8.12962962962963,-
8.148148148148149,-
8.15552197777399,-
8.166666666666666,-
8.185185185185185,-
8.188100408327529,-
8.203703703703702,-
8.220501726753282,-
8.222222222222221,-
8.24074074074074,-
8.252590562217172,-
8.25925925925926,-
8.277777777777779,-
8.284408352566304,-
8.296296296296296,-
8.314814814814817,-
8.315885939714695,-
8.333333333333332,-
8.346761617763809,-
8.351851851851851,-
8.37037037037037,-
8.37711650627979,-
8.38888888888889,-
8.406929253472976,-
8.407407407407407,-
8.425925925925926,-
8.435878850147907,-
8.444444444444443,-
8.462962962962962,-
8.46421864663003,-
8.481481481481481,-
8.491595496879293,-
8.5,-
8.518258363760733,-
8.518518518518519,-
8.537037037037036,-
8.543830472888246,-
8.555555555555555,-
8.569294365299797,-
8.574074074074073,-
8.592592592592592,-
8.595187819759438,-
8.61111111111111,-
8.621427959067978,-
8.62962962962963,-
8.648148148148149,-
8.64820692476456,-
8.666666666666666,-
8.675216591793376,-
8.685185185185185,-
8.702776235844457,-
8.703703703703702,-
8.722222222222221,-
8.730582585742246,-
8.74074074074074,-
8.758912799876564,-
8.75925925925926,-
8.777777777777779,-
8.787452506227417,-
8.796296296296294,-
8.814814814814813,-
8.816482102663963,-
8.833333333333332,-
8.84575349582394,-
8.851851851851851,-
8.87037037037037,-
8.875409096612046,-
8.88888888888889,-
8.905409852820902,-
8.907407407407407,-
8.925925925925926,-
8.935630187000573,-
8.944444444444443,-
8.962962962962962,-
8.966223700769005,-
8.981481481481481,-
8.9970616620856,-
9.0,-
9.018518518518519,-
9.028115117090787,-
9.037037037037036,-
9.055555555555555,-
9.05947252184767,-
9.074074074074073,-
9.091055483789697,-
9.092592592592592,-
9.11111111111111,-
9.122763688523934,-
9.12962962962963,-
9.148148148148149,-
9.154707354597747,-
9.166666666666664,-
9.185185185185185,-
9.186860438119847,-
9.203703703703702,-
9.219094824687044,-
9.222222222222223,-
9.24074074074074,-
9.251441768234502,-
9.25925925925926,-
9.277777777777779,-
9.283958739534057,-
9.296296296296296,-
9.314814814814813,-
9.316655443773344,-
9.333333333333332,-
9.34946877648473,-
9.351851851851851,-
9.37037037037037,-
9.382435328741758,-
9.38888888888889,-
9.407407407407407,-
9.415627426818364,-
9.425925925925926,-
9.444444444444443,-
9.449058893343725,-
9.462962962962962,-
9.481481481481481,-
9.482745027757284,-
9.5,-
9.516650953686074,-
9.518518518518517,-
9.537037037037036,-
9.550823577354581,-
9.555555555555555,-
9.574074074074074,-
9.585321846833203,-
9.592592592592592,-
9.61111111111111,-
9.620170501600576,-
9.62962962962963,-
9.648148148148147,-
9.655397686848998,-
9.666666666666666,-
9.685185185185185,-
9.691035558244852,-
9.703703703703702,-
9.722222222222221,-
9.727120996564357,-
9.74074074074074,-
9.75925925925926,-
9.76369645716596,-
9.777777777777777,-
9.796296296296296,-
9.800810985750406,-
9.814814814814815,-
9.833333333333332,-
9.838521440298049,-
9.851851851851851,-
9.87037037037037,-
9.876893970132782,-
9.88888888888889,-
9.907407407407407,-
9.916005817676357,-
9.925925925925927,-
9.944444444444445,-
9.955947527939998,-
9.962962962962962,-
9.981481481481481,-
9.996825677019142,-
9.999999999999998,-
10.018518518518517,-
10.037037037037036,-
10.0379355160317,-
10.055555555555555,-
10.074074074074074,-
10.078291376329659,-
10.092592592592592,-
10.11111111111111,-
10.118062485648135,-
10.12962962962963,-
10.148148148148147,-
10.15733188866589,-
10.166666666666666,-
10.185185185185185,-
10.196176644179086,-
10.203703703703702,-
10.222222222222221,-
10.23466895453252,-
10.24074074074074,-
10.25925925925926,-
10.272877173684542,-
10.277777777777777,-
10.296296296296296,-
10.310866735035704,-
10.314814814814815,-
10.333333333333332,-
10.348701034306416,-
10.351851851851851,-
10.37037037037037,-
10.386442299251941,-
10.38888888888889,-
10.407407407407407,-
10.424152476526164,-
10.425925925925926,-
10.444444444444445,-
10.461893145977244,-
10.462962962962962,-
10.481481481481481,-
10.499467687707112,-
10.5,-
10.518518518518517,-
10.536581964403203,-
10.537037037037036,-
10.555555555555555,-
10.573095597439574,-
10.574074074074073,-
10.592592592592592,-
10.6088803693779,-
10.611111111111112,-
10.62962962962963,-
10.643822814989479,-
10.648148148148147,-
10.666666666666666,-
10.67782734428414,-
10.685185185185187,-
10.703703703703702,-
10.710818929053799,-
10.722222222222221,-
10.74074074074074,-
10.74274524717043,-
10.75925925925926,-
10.773429385761274,-
10.777777777777779,-
10.796296296296296,-
10.802898101188035,-
10.814814814814817,-
10.831163572237596,-
10.833333333333332,-
10.851851851851851,-
10.858163061989904,-
10.87037037037037,-
10.88500888494453,-
10.88888888888889,-
10.907407407407407,-
10.911886572052678,-
10.925925925925926,-
10.938811966362584,-
10.944444444444445,-
10.962962962962962,-
10.965811820646536,-
10.981481481481481,-
10.992795885901096,-
11.0,-
11.018518518518517,-
11.019890636617728,-
11.037037037037036,-
11.04691133274391,-
11.055555555555555,-
11.074074074074074,-
11.074074213010695,-
11.092592592592592,-
11.101108375429186,-
11.11111111111111,-
11.128272097740814,-
11.129629629629628,-
11.148148148148145,-
11.155336504283845,-
11.166666666666666,-
11.182475932403,-
11.185185185185185,-
11.203703703703702,-
11.209544720174765,-
11.222222222222221,-
11.236633725206266,-
11.24074074074074,-
11.25925925925926,-
11.263681669765514,-
11.277777777777777,-
11.290693221338282,-
11.296296296296294,-
11.314814814814817,-
11.317695827143433,-
11.333333333333332,-
11.344602113209426,-
11.351851851851851,-
11.37037037037037,-
11.371512793960315,-
11.388888888888888,-
11.398180103040366,-
11.407407407407407,-
11.424815920736592,-
11.425925925925926,-
11.444444444444445,-
11.451215889971689,-
11.462962962962962,-
11.477555172541981,-
11.481481481481481,-
11.5,-
11.503754337262045,-
11.518518518518517,-
11.529814306489689,-
11.537037037037036,-
11.555555555555555,-
11.555842507978332,-
11.574074074074073,-
11.581640433933455,-
11.592592592592592,-
11.60741943091319,-
11.61111111111111,-
11.62962962962963,-
11.633078887382808,-
11.648148148148147,-
11.658617737465,-
11.666666666666666,-
11.684143661440492,-
11.685185185185183,-
11.703703703703702,-
11.709489660401914,-
11.722222222222221,-
11.734798263366732,-
11.74074074074074,-
11.75925925925926,-
11.760077226129857,-
11.777777777777777,-
11.785186671212148,-
11.796296296296296,-
11.81029579899609,-
11.814814814814815,-
11.833333333333332,-
11.835349582775414,-
11.851851851851851,-
11.860284074622708,-
11.87037037037037,-
11.885226821181728,-
11.888888888888888,-
11.907407407407407,-
11.910105370244946,-
11.925925925925926,-
11.934899545071488,-
11.944444444444446,-
11.959711856892902,-
11.962962962962962,-
11.981481481481481,-
11.984464222420888,-
12.0,-
12.009156014262203,-
12.018518518518515,-
12.033877426479169,-
12.037037037037036,-
12.055555555555555,-
12.058552554328097,-
12.074074074074073,-
12.083184108945252,-
12.092592592592592,-
12.107858761391768,-
12.11111111111111,-
12.12962962962963,-
12.13252024899518,-
12.148148148148147,-
12.15719095219528,-
12.166666666666668,-
12.181962811094024,-
12.185185185185185,-
12.203703703703702,-
12.206815976371377,-
12.222222222222221,-
12.231770871236161,-
12.24074074074074,-
12.256879697329671,-
12.25925925925926,-
12.277777777777777,-
12.282130860660414,-
12.296296296296296,-
12.307567611077582,-
12.314814814814817,-
12.333230215612655,-
12.333333333333332,-
12.351851851851851,-
12.359129859453779,-
12.37037037037037,-
12.385326950567487,-
12.388888888888888,-
12.407407407407407,-
12.411865060197735,-
12.425925925925926,-
12.438800718341334,-
12.444444444444445,-
12.462962962962962,-
12.466200452948499,-
12.481481481481481,-
12.494160718354756,-
12.5,-
12.518518518518519,-
12.522327766031415,-
12.537037037037036,-
12.55002810415074,-
12.555555555555555,-
12.574074074074073,-
12.577238744161766,-
12.592592592592592,-
12.603875527512407,-
12.61111111111111,-
12.629488325058793,-
12.62962962962963,-
12.648148148148147,-
12.653655292914195,-
12.666666666666666,-
12.677183676941699,-
12.685185185185183,-
12.701447186501243,-
12.703703703703702,-
12.722222222222221,-
12.726461853295207,-
12.74074074074074,-
12.752098767940506,-
12.75925925925926,-
12.777770626893496,-
12.777777777777777,-
12.796296296296296,-
12.803296036979534,-
12.814814814814815,-
12.828770478838585,-
12.833333333333332,-
12.851851851851851,-
12.854145765066962,-
12.87037037037037,-
12.879376088223939,-
12.888888888888888,-
12.904513978628668,-
12.907407407407407,-
12.925925925925926,-
12.929490299924286,-
12.944444444444445,-
12.954300697990444,-
12.962962962962962,-
12.978968410077789,-
12.981481481481481,-
13.0,-
13.003407156939627,-
13.018518518518517,-
13.027601744554563,-
13.037037037037036,-
13.051571771053629,-
13.055555555555555,-
13.074074074074073,-
13.075280775005902,-
13.092592592592592,-
13.098674415749828,-
13.11111111111111,-
13.121790728208563,-
13.12962962962963,-
13.144609056154072,-
13.148148148148147,-
13.166666666666666,-
13.167101991355162,-
13.185185185185185,-
13.189210109917301,-
13.203703703703702,-
13.210960313207622,-
13.222222222222221,-
13.232329381889183,-
13.24074074074074,-
13.25329341738044,-
13.259259259259258,-
13.273827838633025,-
13.277777777777775,-
13.293907380896119,-
13.296296296296296,-
13.31350609678537,-
13.314814814814815,-
13.332597360007675,-
13.333333333333332,-
13.351153872128494,-
13.351851851851851,-
13.369147672805692,-
13.37037037037037,-
13.386550153953275,-
13.388888888888888,-
13.403332078339153,-
13.407407407407405,-
13.419463603163507,-
13.425925925925927,-
13.434914309207556,-
13.444444444444443,-
13.449653236186453,-
13.462962962962962,-
13.463648924983714,-
13.476814263766398,-
13.481481481481481,-
13.48915509334742,-
13.5,-
13.500646762489016,-
13.511171439711472,-
13.518518518518517,-
13.520763192885283,-
13.52930844981964,-
13.536822362377647,-
13.537037037037036,-
13.54316633576309,-
13.5483495001974,-
13.552302467135338,-
13.554952870963573,-
13.555555555555555,-
13.556220856984439,-
13.556049459292593,-
13.555555555555554,-
13.554359993065487,-
13.551071242281338,-
13.546116183935368,-
13.539423495521476,-
13.537037037037036,-
13.530864037400985,-
13.520418892465978,-
13.518518518518517,-
13.50806743625699,-
13.5,-
13.493720323172344,-
13.481481481481481,-
13.477198731970464,-
13.462962962962962,-
13.458309834965952,-
13.444444444444445,-
13.436844970782001,-
13.425925925925926,-
13.412577510290696,-
13.407407407407407,-
13.388888888888886,-
13.385239433804944,-
13.37037037037037,-
13.35454148186458,-
13.351851851851851,-
13.333333333333332,-
13.320166692599889,-
13.314814814814815,-
13.296296296296296,-
13.2817916262495,-
13.277777777777777,-
