#: table_doi: 10.17182/hepdata.115511.v1/t3
#: name: CL for 1SFH mu Dirac model
#: description: Expected and observed 95% CL for the 1SFH mu Dirac model.
#: data_file: u_comb_limits_LNC.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
2.5294422780523647,0.0004098383671757261
2.534550436021666,0.00041842885079015847
2.537037037037037,0.00042258634777093734
2.540164107258381,0.00042719939663067764
2.546258911268311,0.0004361537789208006
2.5524458615177736,0.00044529585099426514
2.5555555555555554,0.0004498593404974201
2.5592160891568794,0.00045462954695324
2.566572544571451,0.0004641588833612782
2.5740471028551863,0.0004738879609717651
2.574074074074074,0.00047392233436170466
2.582768245547304,0.00048382096649259574
2.591723247948662,0.0004939621743878316
2.5925925925925926,0.000494902461205706
2.6027818387215467,0.0005043159487171359
2.611111111111111,0.0005116183063443864
2.6154514472434567,0.0005148867450137498
2.6296296296296298,0.0005250370242210495
2.630664620595537,0.0005256791122018419
2.648148148148148,0.0005359875785414457
2.649527526234129,0.0005366976945540476
2.6666666666666665,0.0005450715501657095
2.6733636153954454,0.0005479472336900282
2.685185185185185,0.000552755828517685
2.7037037037037037,0.0005594159288092742
2.703756390190016,0.0005594325706169377
2.7222222222222223,0.0005649415071133136
2.7407407407407405,0.0005698606072649494
2.7462622354882598,0.0005711586478126435
2.7592592592592595,0.0005740396247148343
2.7777777777777777,0.000577780736722751
2.7962962962962963,0.0005814572418250193
2.8049047809126124,0.0005831305113526219
2.814814814814815,0.0005849589620320046
2.833333333333333,0.0005883039127133431
2.851851851851852,0.0005916016942530486
2.8703703703703702,0.000594849332355473
2.8733318161213806,0.0005953533130814371
2.888888888888889,0.000597859254726079
2.9074074074074074,0.0006007804427429854
2.9259259259259256,0.0006036440798157368
2.944444444444444,0.0006064467441855284
2.9538812291170005,0.0006078323128297224
2.962962962962963,0.0006090911294844203
2.9814814814814814,0.0006115752981902265
3.0,0.0006139915202995133
3.018518518518518,0.0006168146864500175
3.037037037037037,0.0006205003498439686
3.0373420961434747,0.0006205728806776502
3.0555555555555554,0.0006247131282551065
3.0740740740740735,0.0006296830946399726
3.086837022840225,0.0006335804992658254
3.0925925925925926,0.0006352763331571021
3.1111111111111107,0.0006412862521304856
3.1266587574209845,0.0006468607661546321
3.1296296296296298,0.0006478959775656144
3.148148148148148,0.000654736064122865
3.1624574637900498,0.0006604193962330305
3.1666666666666665,0.000662052749202771
3.185185185185185,0.0006695093705133371
3.196478476905777,0.0006742622241778335
3.2037037037037033,0.0006772430723768725
3.2222222222222223,0.000685069941240665
3.229976055192364,0.0006883952069645496
3.2407407407407405,0.0006929272432708035
3.2592592592592595,0.00070082508642873
3.264018407687817,0.0007028244264308354
3.2777777777777777,0.0007084946408559637
3.2962962962962967,0.0007160273745826561
3.3002413662030268,0.0007175560918936921
3.314814814814815,0.0007230710742592463
3.333333333333333,0.0007299074133615712
3.340940395481205,0.000732596542821523
3.3518518518518516,0.0007363606000967522
3.3703703703703702,0.000742512980756689
3.3871983285858964,0.0007479522515621813
3.388888888888889,0.0007484856824508778
3.4074074074074074,0.0007539723664997124
3.4259259259259256,0.0007592981903901256
3.4416057591121505,0.0007636298261282241
3.4444444444444446,0.0007643967322574973
3.462962962962963,0.0007690618512130678
3.481481481481481,0.0007735325619177073
3.5,0.0007777887748932689
3.5086740143310067,0.0007796360130405237
3.518518518518518,0.0007816972629800028
3.5370370370370363,0.0007852763792320289
3.5555555555555554,0.0007886015480497407
3.574074074074074,0.0007916480161464172
3.5925925925925926,0.0007943887979124853
3.6049743688820204,0.0007959777002314978
3.611111111111111,0.0007967595871438181
3.6296296296296293,0.0007985713661171674
3.648148148148148,0.0007996038318590409
3.6666666666666665,0.0007997863039102815
3.685185185185185,0.000799055297606547
3.7037037037037037,0.0007973481707779245
3.7129953249271126,0.0007959777002314978
3.722222222222222,0.0007945402817513856
3.7407407407407405,0.0007905270337933176
3.759259259259259,0.000785314030694379
3.7755094916337413,0.0007796360130405237
3.7777777777777777,0.0007788095412130192
3.7962962962962963,0.0007707072157148989
3.810053436152184,0.0007636298261282241
3.814814814814815,0.0007610992282550392
3.833333333333333,0.0007497062105919082
3.8358143633248294,0.0007479522515621813
3.8518518518518516,0.0007363493558501342
3.856404388831546,0.000732596542821523
3.8703703703703702,0.0007208859189117672
3.873808776533152,0.0007175560918936921
3.888888888888889,0.0007029560069347375
3.8890049471575554,0.0007028244264308353
3.9016780608781096,0.0006883952069645496
3.907407407407408,0.0006819416005859212
3.913228787375802,0.0006742622241778335
3.923875495015906,0.0006604193962330305
3.925925925925925,0.0006577628820610532
3.933092009843386,0.0006468607661546321
3.9420251190027504,0.0006335804992658255
3.9444444444444446,0.0006300067416217564
3.9498554445889047,0.0006205728806776501
3.9573110216299368,0.0006078323128297224
3.962962962962963,0.000598372423102355
3.9644804433409364,0.000595353313081437
3.970651053692576,0.0005831305113526219
3.9768573523606254,0.0005711586478126435
3.9814814814814814,0.0005624037073845461
3.982788778820583,0.0005594325706169377
3.9878594035422728,0.0005479472336900282
3.9929444023821903,0.0005366976945540476
3.9980401027810717,0.0005256791122018419
4.0,0.0005214666245848979
4.002639210145295,0.0005148867450137498
4.006918004670142,0.0005043159487171359
4.011173139739169,0.0004939621743878316
4.01538634718801,0.00048382096649259574
4.018518518518518,0.00047629337891386125
4.019350331690672,0.0004738879609717651
4.0225712978348405,0.0004641588833612782
4.025525203135975,0.00045462954695324
4.028345266106651,0.00044529585099426514
4.031195760048245,0.0004361537789208006
4.034101785888616,0.00042719939663067764
4.037037037037036,0.000418528747926592
4.03706406626008,0.00041842885079015847
4.039462284601167,0.0004098383671757261
4.0419148119197095,0.00040142424904993177
4.044425571928688,0.00039318287557057704
4.0469985433231415,0.00038511070023255687
4.049637764201964,0.0003772042493417002
4.052347334983718,0.0003694601205199302
4.055131420636353,0.00036187498124112767
4.055555555555555,0.00036075644804078915
4.057458514346343,0.0003544455673970436
4.059752160608744,0.00034716868189265597
4.062108515720221,0.00034004119327037097
4.064531030882064,0.0003330600343624589
4.067023216223681,0.0003262222009711667
4.069588639616257,0.00031952475057592136
4.072229614547865,0.000312964801067075
4.074074074074074,0.0003085829052390792
4.074754103475785,0.000306539529505653
4.0769214193311365,0.00030024617090855494
4.079152782469738,0.00029408201705870605
4.081451244685351,0.00028804441533962976
4.083817244263585,0.0002821307675939471
4.086249747566869,0.00027633852900531725
4.088761925514545,0.0002706652070033241
4.091367591719096,0.0002651083601908536
4.092592592592592,0.00026260702471083287
4.093718535946474,0.00025966559729348725
4.095839282545744,0.00025433457613046484
4.098015303997245,0.0002491130026067791
4.100254267564537,0.00024399862972595502
4.102566727240408,0.00023898925662310482
4.104962802080037,0.00023408272761782947
4.1074519279340995,0.00022927693128656486
4.110031532924185,0.00022456979955397718
4.111111111111111,0.0002226668185167224
4.112303132059139,0.0002199593068030075
4.114368159018041,0.00021544346900318823
4.116501575833589,0.00021102034285685962
4.118710525511099,0.00020668802496290822
4.120998573999487,0.00020244465099768022
4.12336602099035,0.0001982883949127071
4.12581538495064,0.00019421746814890246
4.128349269025383,0.00019023011886689457
4.12962962962963,0.00018828950711546639
4.1306431786540285,0.00018632463119315598
4.132693940147628,0.00018249932448161505
4.134816719903834,0.00017875255259042355
4.137013826337721,0.00017508270317357234
4.139287656297199,0.00017148819698705408
4.141640684609586,0.00016796748720926532
4.144075466762761,0.00016451905877536607
4.1465946416856365,0.000161141427725302
4.148148148148148,0.00015914278454220564
4.148955473421448,0.00015783314056521164
4.1510257030371935,0.00015459277364194784
4.153172936258962,0.0001514189325304352
4.155402976133402,0.00014831025143361028
4.1577229324650204,0.00014526539259467812
4.160141513849923,0.0001422830457214352
4.162669685062421,0.00013936192742241435
4.165317683672195,0.00013650078065460138
4.166666666666666,0.0001351135691159781
4.167794128144998,0.00013369837418249453
4.170104964463012,0.00013095350204826676
4.17254901964266,0.000128264983052806
4.175139046960204,0.00012563166024741215
4.177889078801977,0.00012305240043592616
4.180814580009795,0.00012052609368708414
4.183932622115014,0.00011805165285688056
4.185185185185185,0.00011711379701337584
4.186864888840665,0.00011562801312073754
4.18975944169966,0.00011325413151528126
4.192880490272216,0.00011092898648952228
4.196252266494108,0.00010865157746525374
4.199901887271819,0.00010642092440647246
4.203703703703704,0.00010431783961377302
4.203833341882226,0.00010423606739764012
4.207420063675569,0.00010209606623060477
4.211354498085186,0.0001
4.215678761830484,9.794696670695387e-05
4.220440770946371,9.593608287093147e-05
4.222222222222221,9.523911976886408e-05
4.225236422932799,9.39664831495469e-05
4.230395741274884,9.20373199661823e-05
4.23630570235321,9.014776314524917e-05
4.2407407407407405,8.889886859594547e-05
4.242849038754045,8.829699955494082e-05
4.249875998877073,8.648423275731727e-05
4.257927451922289,8.470868266557403e-05
4.2592592592592595,8.443656349775763e-05
4.266527467671821,8.296958520834916e-05
4.276249405907597,8.126619200091945e-05
4.277777777777778,8.101668712225045e-05
4.286701518083239,7.959777002314978e-05
4.296296296296296,7.824436395571893e-05
4.298353551195799,7.796360130405237e-05
4.310899828505877,7.636298261282242e-05
4.314814814814815,7.589905666487834e-05
4.324446528267064,7.479522515621829e-05
4.333333333333333,7.384662322581306e-05
4.3389961418615925,7.32596542821523e-05
4.351851851851851,7.199792809311364e-05
4.354380295052346,7.175560918936922e-05
4.37037037037037,7.028816952674039e-05
4.370435577698956,7.028244264308353e-05
4.387335999959103,6.883952069645496e-05
4.388888888888889,6.871140134868603e-05
4.405747112201094,6.742622241778336e-05
4.407407407407407,6.730284176147513e-05
4.425925925925926,6.608246262101502e-05
4.426657359147934,6.604193962330305e-05
4.444444444444445,6.505911797111732e-05
4.453272206191329,6.468607661546321e-05
4.462962962962963,6.427147270134117e-05
4.481481481481481,6.373538225215052e-05
4.5,6.347969996641821e-05
4.518518518518518,6.340572254332577e-05
4.537037037037036,6.340597125569139e-05
4.555555555555555,6.347952836436857e-05
4.574074074074074,6.362659607250523e-05
4.592592592592593,6.384850226178349e-05
4.611111111111111,6.414773462126059e-05
4.62962962962963,6.45234794866167e-05
4.637650780899703,6.468607661546321e-05
4.648148148148148,6.489030635798829e-05
4.666666666666666,6.521495818882339e-05
4.685185185185185,6.548978033879862e-05
4.703703703703704,6.569047388770363e-05
4.722222222222221,6.57866711257419e-05
4.7407407407407405,6.574008183616041e-05
4.7592592592592595,6.550150035094633e-05
4.777777777777778,6.500553765258037e-05
4.785316836153228,6.468607661546321e-05
4.796296296296296,6.418501624507318e-05
4.814814814814815,6.3413898411048e-05
4.816424227998927,6.335804992658255e-05
4.833333333333334,6.276335935874355e-05
4.851851851851851,6.224626147163684e-05
4.860671192575244,6.2057288067765e-05
4.87037037037037,6.184314648683728e-05
4.888888888888889,6.155157808512696e-05
4.907407407407407,6.137478224935775e-05
4.925925925925926,6.130518346505757e-05
4.944444444444445,6.135646246262185e-05
4.962962962962963,6.155135381067064e-05
4.981481481481481,6.191671163140842e-05
4.98618102380948,6.2057288067765e-05
5.0,6.24669476596098e-05
5.018518518518518,6.31338681292724e-05
5.024664156383429,6.335804992658255e-05
5.037037037037036,6.380763543863018e-05
5.055555555555555,6.449833261849386e-05
5.0605404279249155,6.468607661546321e-05
5.074074074074074,6.519411538126944e-05
5.092592592592592,6.590883419505492e-05
5.096021274468674,6.604193962330305e-05
5.111111111111111,6.662613280103954e-05
5.12962962962963,6.73649588445007e-05
5.131163219588858,6.742622241778336e-05
5.148148148148148,6.810318541858421e-05
5.166046495134223,6.883952069645496e-05
5.166666666666666,6.886498535753486e-05
5.185185185185185,6.962448724292644e-05
5.200770194176948,7.028244264308353e-05
5.203703703703703,7.040609480793489e-05
5.222222222222221,7.11889321715047e-05
5.235325618984122,7.175560918936922e-05
5.2407407407407405,7.198950239516236e-05
5.2592592592592595,7.279505790404481e-05
5.269765498661649,7.32596542821523e-05
5.277777777777778,7.361360804562801e-05
5.296296296296296,7.44410108841813e-05
5.304144509291433,7.479522515621829e-05
5.314814814814815,7.527640757598464e-05
5.333333333333333,7.612515593586522e-05
5.338474660567522,7.636298261282242e-05
5.351851851851851,7.698340814263613e-05
5.37037037037037,7.786669348165021e-05
5.372394601879338,7.796360130405237e-05
5.388888888888889,7.875585426177608e-05
5.405909767332963,7.959777002314978e-05
5.4074074074074066,7.967213229536223e-05
5.425925925925926,8.059273261917061e-05
5.439155657348471,8.126619200091945e-05
5.444444444444445,8.153657767756588e-05
5.462962962962963,8.249012107142004e-05
5.472148748155043,8.296958520834916e-05
5.481481481481481,8.345899340824535e-05
5.5,8.444302920370506e-05
5.5049824610765885,8.470868266557403e-05
5.518518518518518,8.543393346727843e-05
5.537037037037036,8.644100390157117e-05
5.537861091736317,8.648423275731728e-05
5.555555555555555,8.737397552534897e-05
5.574074074074074,8.825892438060637e-05
5.574923143110282,8.829699955494083e-05
5.592592592592593,8.905198731326939e-05
5.611111111111111,8.979990677876446e-05
5.620294318529099,9.014776314524917e-05
5.62962962962963,9.04843368160162e-05
5.648148148148148,9.110833485607158e-05
5.666666666666666,9.169172430301394e-05
5.678489219456614,9.20373199661823e-05
5.685185185185185,9.222324887815712e-05
5.703703703703703,9.269688368526134e-05
5.722222222222222,9.313231014089246e-05
5.7407407407407405,9.352959549893764e-05
5.759259259259259,9.388886548761619e-05
5.763740844753527,9.39664831495469e-05
5.777777777777778,9.419660164604019e-05
5.796296296296296,9.446458424658867e-05
5.814814814814815,9.469746275676396e-05
5.833333333333333,9.489557106932213e-05
5.851851851851851,9.505930114828788e-05
5.87037037037037,9.518910211117412e-05
5.888888888888888,9.528548075685492e-05
5.9074074074074066,9.534923327081895e-05
5.925925925925926,9.538110242471422e-05
5.944444444444445,9.538166205923152e-05
5.962962962962962,9.535158835648833e-05
5.981481481481481,9.529154325422807e-05
6.0,9.520220312737949e-05
6.018518518518519,9.508430637728326e-05
6.037037037037037,9.493864968999517e-05
6.055555555555555,9.476608409814756e-05
6.0740740740740735,9.456751087422543e-05
6.092592592592593,9.434387728339517e-05
6.111111111111111,9.409617222408096e-05
6.119925515351152,9.39664831495469e-05
6.12962962962963,9.381749746470142e-05
6.148148148148147,9.350829220438305e-05
6.166666666666666,9.317698142614867e-05
6.185185185185185,9.282473749459579e-05
6.203703703703703,9.245275354573861e-05
6.222222222222222,9.206223875205064e-05
6.223335878067422,9.20373199661823e-05
6.2407407407407405,9.163308302568417e-05
6.259259259259259,9.118552615355622e-05
6.277777777777778,9.072225489096661e-05
6.296296296296296,9.024456738154298e-05
6.299890392826962,9.014776314524917e-05
6.314814814814815,8.973203277025678e-05
6.333333333333333,8.920163376927484e-05
6.351851851851851,8.866004431485868e-05
6.363950110632499,8.829699955494082e-05
6.37037037037037,8.809831238174143e-05
6.388888888888888,8.750772358146605e-05
6.4074074074074066,8.690940784122312e-05
6.4203323479300884,8.648423275731727e-05
6.425925925925926,8.629499694857614e-05
6.444444444444444,8.565222610161004e-05
6.462962962962963,8.500532963723082e-05
6.471295369147246,8.470868266557403e-05
6.481481481481481,8.433674430679523e-05
6.5,8.365060104855826e-05
6.518362804919807,8.296958520834916e-05
6.518518518518518,8.296367396323589e-05
6.537037037037036,8.224155534395234e-05
6.555555555555555,8.152136833370225e-05
6.562017808135686,8.126619200091945e-05
6.5740740740740735,8.07801594742827e-05
6.592592592592593,8.003001441402147e-05
6.6031991787032815,7.959777002314978e-05
6.611111111111111,7.926921553331422e-05
6.62962962962963,7.849292885241025e-05
6.6422545888801325,7.796360130405237e-05
6.648148148148148,7.771227763672157e-05
6.666666666666666,7.691382970465146e-05
6.679473350112337,7.636298261282242e-05
6.685185185185185,7.611355955707997e-05
6.703703703703703,7.529703954233723e-05
6.715106079265306,7.47952251562183e-05
6.722222222222221,7.447793362781125e-05
6.7407407407407405,7.36487812127837e-05
6.749436329201233,7.32596542821523e-05
6.759259259259258,7.2815193501496e-05
6.777777777777778,7.198069055591541e-05
6.782749721568193,7.175560918936922e-05
6.796296296296296,7.113625799865174e-05
6.814814814814815,7.030169815116156e-05
6.815236892355238,7.028244264308353e-05
6.833333333333333,6.944954608186926e-05
6.846802300384611,6.883952069645496e-05
6.851851851851851,6.860891364911732e-05
6.87037037037037,6.776302572655157e-05
6.877788736566719,6.742622241778336e-05
6.888888888888889,6.691851307709539e-05
6.907407407407407,6.608412150674424e-05
6.908337277900696,6.604193962330305e-05
6.925925925925926,6.523875935558139e-05
6.938248201428141,6.468607661546321e-05
6.944444444444445,6.440642245664799e-05
6.962962962962963,6.357631160549958e-05
6.967855795483894,6.335804992658255e-05
6.981481481481481,6.27468077980279e-05
6.997149580207086,6.2057288067765e-05
7.0,6.193117980752889e-05
7.018518518518518,6.111314212487498e-05
7.026089031987877,6.0783231282972236e-05
7.037037037037036,6.030381648814447e-05
7.05495045348215,5.95353313081437e-05
7.055555555555555,5.9509252170863606e-05
7.0740740740740735,5.870987157109032e-05
7.0834542708119415,5.8313051135262185e-05
7.092592592592593,5.792478645370618e-05
7.111111111111111,5.715347296014594e-05
7.112015069223335,5.711586478126435e-05
7.12962962962963,5.6379989861325634e-05
7.1403300138592325,5.594325706169377e-05
7.148148148148148,5.562286642206597e-05
7.166666666666666,5.487808511611854e-05
7.168751900017804,5.479472336900282e-05
7.185185185185185,5.4135114311919416e-05
7.197075111595195,5.366976945540476e-05
7.203703703703703,5.34092951243165e-05
7.222222222222222,5.269446792534401e-05
7.225536998889094,5.2567911220184194e-05
7.2407407407407405,5.1985016588697746e-05
7.254047849322449,5.148867450137498e-05
7.259259259259259,5.129346773027918e-05
7.277777777777777,5.061102884788943e-05
7.282729611135771,5.043159487171358e-05
7.296296296296296,4.9937754687940985e-05
7.311627453206391,4.9396217438783165e-05
7.314814814814815,4.928310039146429e-05
7.333333333333333,4.86346226390912e-05
7.340723762166677,4.838209664925957e-05
7.351851851851851,4.7999885684074264e-05
7.3702408698673,4.738879609717651e-05
7.37037037037037,4.7384469276297216e-05
7.388888888888888,4.677080172447769e-05
7.399979378728652,4.641588833612781e-05
7.407407407407407,4.617673849566315e-05
7.425925925925926,4.559601574707136e-05
7.430256991337021,4.5462954695323996e-05
7.444444444444444,4.502411459956544e-05
7.4610657072839,4.452958509942651e-05
7.462962962962963,4.4472730654128967e-05
7.481481481481481,4.3926449746039455e-05
7.492427608803579,4.361537789208006e-05
7.5,4.339843999507425e-05
7.518518518518518,4.2879645581646424e-05
7.524286768303865,4.271993966306776e-05
7.537037037037036,4.236398294815664e-05
7.555555555555555,4.186084436302326e-05
7.556217065186031,4.1842885079015846e-05
7.574074074074074,4.135404386867272e-05
7.587998021882749,4.098383671757261e-05
7.5925925925925934,4.086065995385708e-05
7.611111111111111,4.036901617189993e-05
7.619815320757247,4.014242490499318e-05
7.629629629629629,3.988479063453087e-05
7.648148148148148,3.940918185643753e-05
7.6517176891714245,3.9318287557057706e-05
7.666666666666665,3.893439466338631e-05
7.683663743962839,3.8511070023255685e-05
7.685185185185186,3.847285423422094e-05
7.703703703703704,3.80096180185299e-05
7.715592105460004,3.7720424934170016e-05
7.7222222222222205,3.7557742190389475e-05
7.7407407407407405,3.711051576514606e-05
7.747671290466969,3.6946012051993025e-05
7.7592592592592595,3.666851758626059e-05
7.777777777777778,3.623706124063215e-05
7.779919828632122,3.618749812411277e-05
7.796296296296296,3.580512555009152e-05
7.812258392290615,3.5444556739704355e-05
7.814814814814815,3.5386278134722125e-05
7.833333333333333,3.496744119308966e-05
7.844730013317023,3.4716868189265594e-05
7.851851851851851,3.455879860918649e-05
7.87037037037037,3.4155278416704195e-05
7.8774409281411355,3.40041193270371e-05
7.888888888888888,3.3756977341433796e-05
7.907407407407407,3.3368398391776575e-05
7.910411977757224,3.3306003436245885e-05
7.925925925925926,3.298055635365401e-05
7.943635950981424,3.2622220097116666e-05
7.944444444444443,3.260569263461708e-05
7.962962962962963,3.222923587353462e-05
7.977067222212978,3.1952475057592136e-05
7.981481481481481,3.186492696820784e-05
8.0,3.150268203470044e-05
8.010847136061845,3.12964801067075e-05
8.018518518518519,3.1148976993097095e-05
8.037037037037036,3.0799591298588124e-05
8.044897808774625,3.06539529505653e-05
8.055555555555555,3.0453693851028182e-05
8.074074074074073,3.011363687286876e-05
8.078976611990676,3.002461709085549e-05
8.092592592592592,2.9773640583160163e-05
8.11111111111111,2.9441875918628534e-05
8.112998913379307,2.9408201705870607e-05
8.12962962962963,2.910681178439675e-05
8.146846311882994,2.880444153396298e-05
8.148148148148149,2.8781203519221533e-05
8.166666666666666,2.8451357508290952e-05
8.180418864037827,2.8213076759394707e-05
8.185185185185185,2.812908423407211e-05
8.203703703703702,2.7805541572618723e-05
8.213723398124005,2.7633852900531726e-05
8.222222222222221,2.7485657204775943e-05
8.24074074074074,2.7167719017623628e-05
8.24669822852709,2.706652070033241e-05
8.25925925925926,2.684928153333215e-05
8.277777777777779,2.6536316164203126e-05
8.279287178530359,2.6510836019085362e-05
8.296296296296296,2.62183793338009e-05
8.31130584727867,2.5966559729348725e-05
8.314814814814815,2.5906588571940133e-05
8.333333333333332,2.559141780579512e-05
8.342764538715134,2.543345761304648e-05
8.351851851851851,2.5278366252056428e-05
8.37037037037037,2.4966891752128084e-05
8.373686687949409,2.491130026067791e-05
8.38888888888889,2.4651561919706273e-05
8.403907961073417,2.4399862972595505e-05
8.407407407407408,2.4340086191679777e-05
8.425925925925926,2.4024644753184587e-05
8.433385257839815,2.389892566231048e-05
8.444444444444443,2.370890770487428e-05
8.462214713554234,2.3408272761782944e-05
8.462962962962962,2.3395367433830952e-05
8.481481481481481,2.307490563869609e-05
8.490090135488984,2.2927693128656486e-05
8.5,2.2755167466905714e-05
8.517407374183733,2.2456979955397712e-05
8.518518518518519,2.2437987606833664e-05
8.537037037037036,2.212309090780563e-05
8.544666897950538,2.199593068030075e-05
8.555555555555555,2.1815368642431753e-05
8.572274848207435,2.1544346900318823e-05
8.574074074074073,2.151531340447784e-05
8.592592592592592,2.12184002255758e-05
8.59999063125274,2.1102034285685967e-05
8.61111111111111,2.0927782291084123e-05
8.628026520990675,2.066880249629082e-05
8.629629629629628,2.0644340914922046e-05
8.648148148148149,2.036339224532222e-05
8.656145805764691,2.0244465099768016e-05
8.666666666666666,2.008843678848485e-05
8.684588677949426,1.9828839491270713e-05
8.685185185185185,1.982021884145724e-05
8.703703703703702,1.9553499982778782e-05
8.713060064503747,1.9421746814890246e-05
8.722222222222221,1.9292940496244392e-05
8.74074074074074,1.9038129846588163e-05
8.741844509343888,1.902301188668946e-05
8.75925925925926,1.8784735878318667e-05
8.770659405064997,1.86324631193156e-05
8.777777777777779,1.8537448072477568e-05
8.796296296296296,1.8294376349839603e-05
8.79971405476803,1.8249932448161504e-05
8.814814814814813,1.8053591189031877e-05
8.828867226202489,1.7875255259042355e-05
8.833333333333332,1.7818566684037062e-05
8.851851851851851,1.7586066380729205e-05
8.858142791506273,1.7508270317357232e-05
8.87037037037037,1.7356954953060897e-05
8.887603512660075,1.714881969870541e-05
8.888888888888891,1.7133280336454778e-05
8.907407407407407,1.6910338628791744e-05
8.917050384514091,1.6796748720926532e-05
8.925925925925926,1.669204848592155e-05
8.944444444444443,1.6477836531587265e-05
8.946700376434546,1.6451905877536607e-05
8.962962962962962,1.6264625240398896e-05
8.976352152008227,1.61141427725302e-05
8.981481481481481,1.6056372267200827e-05
9.0,1.5850224456590042e-05
9.0060955294497,1.5783314056521164e-05
9.018518518518519,1.564660574121102e-05
9.035958637300887,1.5459277364194785e-05
9.037037037037036,1.5447662760900766e-05
9.055555555555555,1.5248884716526561e-05
9.065745031929236,1.514189325304352e-05
9.074074074074073,1.5054169533254995e-05
9.092592592592592,1.4862557532109434e-05
9.095663074593498,1.4831025143361027e-05
9.11111111111111,1.4671843715441515e-05
9.125553553040168,1.4526539259467812e-05
9.12962962962963,1.4485385314227859e-05
9.148148148148149,1.4300097619218651e-05
9.155437617451842,1.422830457214352e-05
9.166666666666666,1.4117288299619103e-05
9.185185185185185,1.3938385220923678e-05
9.185412480178165,1.3936192742241435e-05
9.203703703703702,1.375903457055021e-05
9.215221065463359,1.3650078065460137e-05
9.222222222222221,1.3583578042764742e-05
9.24074074074074,1.3410301786266984e-05
9.245110567575669,1.3369837418249452e-05
9.25925925925926,1.3238276578471664e-05
9.275007324596354,1.3095350204826676e-05
9.277777777777779,1.3070100538087856e-05
9.296296296296296,1.2902575079020687e-05
9.304870689777804,1.28264983052806e-05
9.314814814814813,1.2737882924542496e-05
9.333333333333332,1.257643208860059e-05
9.334864112250552,1.2563166024741215e-05
9.351851851851851,1.2415273988596946e-05
9.364817523609291,1.2305240043592616e-05
9.37037037037037,1.225789707966184e-05
9.38888888888889,1.2102202248372403e-05
9.394879404070476,1.2052609368708414e-05
9.407407407407407,1.1948390314887519e-05
9.425083447333346,1.1805165285688056e-05
9.425925925925926,1.1798305072222202e-05
9.444444444444443,1.1648365413603906e-05
9.455283982449775,1.1562801312073753e-05
9.462962962962962,1.1501869002937201e-05
9.481481481481481,1.1357711656198797e-05
9.485685544364042,1.1325413151528127e-05
9.5,1.121483191741952e-05
9.516231251061908,1.1092898648952227e-05
9.518518518518515,1.1075619336349668e-05
9.537037037037036,1.0937066601399545e-05
9.546886212640977,1.0865157746525373e-05
9.555555555555555,1.0801484832329967e-05
9.574074074074074,1.066843752788142e-05
9.577790732596297,1.0642092440647246e-05
9.592592592592592,1.0536506064767954e-05
9.608898927702779,1.0423606739764013e-05
9.61111111111111,1.0408191218582719e-05
9.62962962962963,1.0280538745842032e-05
9.640198422392814,1.0209606623060476e-05
9.648148148148147,1.0155885233525436e-05
9.666666666666666,1.0033435592326578e-05
9.671811879756598,1e-05
9.685185185185185,9.912459452580046e-06
9.703703703703702,9.795048337471897e-06
9.703759660761682,9.794696670695386e-06
9.722222222222221,9.67776489893464e-06
9.735956563352408,9.593608287093147e-06
9.74074074074074,9.564060399310067e-06
9.75925925925926,9.451654342951311e-06
9.768558930901325,9.39664831495469e-06
9.777777777777777,9.341659482985837e-06
9.796296296296296,9.233984083188201e-06
9.801601967573724,9.20373199661823e-06
9.814814814814813,9.12771771878073e-06
9.833333333333332,9.02461564131434e-06
9.835126015649285,9.014776314524917e-06
9.851851851851851,8.922098813555825e-06
9.86915730135644,8.829699955494083e-06
9.87037037037037,8.823159826954595e-06
9.88888888888889,8.724674174421303e-06
9.903759164516561,8.64842327573171e-06
9.907407407407407,8.629522266121695e-06
9.925925925925926,8.535324495219417e-06
9.939036911652682,8.470868266557402e-06
9.944444444444446,8.443991653330747e-06
9.962962962962962,8.3539413166353e-06
9.975074661961507,8.296958520834915e-06
9.981481481481481,8.266464839970255e-06
10.0,8.180428580543535e-06
10.011865059490615,8.126619200091945e-06
10.018518518518519,8.096080242174572e-06
10.037037037037036,8.011704724182815e-06
10.048611322027593,7.959777002314978e-06
10.055555555555554,7.928253341942096e-06
10.074074074074074,7.844909359101518e-06
10.085028429271668,7.796360130405221e-06
10.092592592592592,7.762446985812178e-06
10.11111111111111,7.680277560056523e-06
10.121170753742142,7.636298261282242e-06
10.12962962962963,7.5988949258898914e-06
10.148148148148147,7.518029564447405e-06
10.157089859766565,7.479522515621829e-06
10.166666666666666,7.437815570409223e-06
10.185185185185185,7.358370534685506e-06
10.192835076370093,7.325965428215231e-06
10.203703703703702,7.279411859923924e-06
10.222222222222221,7.2014905366936785e-06
10.228454056396286,7.175560918936921e-06
10.24074074074074,7.1238713531394075e-06
10.25925925925926,7.0475647138837614e-06
10.263993338535379,7.028244264308338e-06
10.277777777777777,6.971366501325421e-06
10.296296296296296,6.896753636121721e-06
10.299498928810294,6.883952069645496e-06
10.314814814814815,6.822055090632221e-06
