#: table_doi: 10.17182/hepdata.115511.v1/t4
#: name: CL for 1SFH mu Majorana model
#: description: Expected and observed 95% CL for the 1SFH mu Majorana model.
#: data_file: u_comb_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
7.672412947803982,-
7.685185185185185,-
7.703703703703703,-
7.7102082281608855,-
7.722222222222221,-
7.7407407407407405,-
7.747663522872033,-
7.759259259259259,-
7.777777777777777,-
7.78482099648638,-
7.796296296296296,-
7.814814814814815,-
7.821720190708252,-
7.833333333333334,-
7.851851851851851,-
7.858398335830916,-
7.87037037037037,-
7.888888888888888,-
7.894890633394626,-
7.907407407407408,-
7.925925925925926,-
7.9312305172980135,-
7.944444444444443,-
7.962962962962962,-
7.967449899471119,-
7.981481481481481,-
8.0,-
8.003579405380203,-
8.018518518518519,-
8.037037037037036,-
8.039648604029537,-
8.055555555555555,-
8.074074074074073,-
8.075642885052908,-
8.092592592592592,-
8.11111111111111,-
8.111434119147155,-
8.12962962962963,-
8.146924812371196,-
8.148148148148149,-
8.166666666666666,-
8.182099242827393,-
8.185185185185185,-
8.203703703703702,-
8.216933426556121,-
8.222222222222221,-
8.24074074074074,-
8.251393368918258,-
8.25925925925926,-
8.277777777777779,-
8.285448679427308,-
8.296296296296296,-
8.314814814814815,-
8.319072919948134,-
8.333333333333332,-
8.351851851851851,-
8.352243937428506,-
8.37037037037037,-
8.384776560277153,-
8.38888888888889,-
8.407407407407408,-
8.416786291733041,-
8.425925925925926,-
8.444444444444443,-
8.448281236417255,-
8.462962962962962,-
8.479162420939172,-
8.481481481481481,-
8.5,-
8.509338001558891,-
8.518518518518519,-
8.537037037037036,-
8.538980685472145,-
8.555555555555555,-
8.567841887718867,-
8.574074074074073,-
8.592592592592592,-
8.596240841712405,-
8.61111111111111,-
8.624568187043554,-
8.62962962962963,-
8.648148148148149,-
8.652922588670458,-
8.666666666666666,-
8.68129214580953,-
8.685185185185185,-
8.703703703703702,-
8.709632092622096,-
8.722222222222221,-
8.738026158005678,-
8.74074074074074,-
8.75925925925926,-
8.766333744415626,-
8.777777777777779,-
8.794733720296009,-
8.796296296296296,-
8.814814814814813,-
8.822991633890654,-
8.833333333333332,-
8.851378045680796,-
8.851851851851851,-
8.87037037037037,-
8.879569584961791,-
8.88888888888889,-
8.907407407407407,-
8.907901523679286,-
8.925925925925926,-
8.936031216581135,-
8.944444444444443,-
8.962962962962962,-
8.964274262622537,-
8.981481481481481,-
8.992340029800417,-
9.0,-
9.018518518518519,-
9.02047946094076,-
9.037037037037036,-
9.048459521005215,-
9.055555555555555,-
9.074074074074073,-
9.076481362316127,-
9.092592592592592,-
9.104353321192857,-
9.11111111111111,-
9.12962962962963,-
9.132244412636203,-
9.148148148148149,-
9.159985360913124,-
9.166666666666666,-
9.185185185185185,-
9.187733434364773,-
9.203703703703702,-
9.21532006018772,-
9.222222222222221,-
9.24074074074074,-
9.242915825081637,-
9.25925925925926,-
9.270369149124381,-
9.277777777777779,-
9.296296296296296,-
9.297912205009522,-
9.314814814814813,-
9.32534021622937,-
9.333333333333332,-
9.351851851851851,-
9.352909576512156,-
9.37037037037037,-
9.380380374607501,-
9.38888888888889,-
9.407407407407407,-
9.408040948415412,-
9.425925925925926,-
9.435627809797847,-
9.444444444444443,-
9.462962962962962,-
9.463446125880665,-
9.481481481481481,-
9.491229770721901,-
9.5,-
9.518518518518517,-
9.51927710369361,-
9.537037037037036,-
9.54734853950404,-
9.555555555555555,-
9.574074074074074,-
9.575704836323283,-
9.592592592592592,-
9.604169017893042,-
9.61111111111111,-
9.62962962962963,-
9.632927994009496,-
9.648148148148147,-
9.661908641681062,-
9.666666666666666,-
9.685185185185185,-
9.691184590013249,-
9.703703703703702,-
9.72083066733218,-
9.722222222222221,-
9.74074074074074,-
9.75076779983852,-
9.75925925925926,-
9.777777777777777,-
9.781183025201301,-
9.796296296296298,-
9.812047992970832,-
9.814814814814815,-
9.833333333333332,-
9.843413879454697,-
9.851851851851851,-
9.87037037037037,-
9.875410370685707,-
9.88888888888889,-
9.907407407407407,-
9.908102014977542,-
9.925925925925926,-
9.941530330847904,-
9.944444444444445,-
9.962962962962962,-
9.975858698277646,-
9.981481481481481,-
10.0,-
10.011110974745428,-
10.018518518518517,-
10.037037037037036,-
10.04645587703044,-
10.055555555555555,-
10.074074074074074,-
10.08157324599188,-
10.092592592592592,-
10.11111111111111,-
10.116516115495386,-
10.12962962962963,-
10.148148148148147,-
10.15133512354202,-
10.166666666666668,-
10.185185185185185,-
10.186079177351036,-
10.203703703703702,-
10.220755992878567,-
10.222222222222223,-
10.24074074074074,-
10.255431782786347,-
10.25925925925926,-
10.277777777777777,-
10.290181902907023,-
10.296296296296296,-
10.314814814814815,-
10.325056983878316,-
10.333333333333332,-
10.351851851851851,-
10.360109766651558,-
10.37037037037037,-
10.38888888888889,-
10.395396206419427,-
10.407407407407407,-
10.425925925925926,-
10.430843770143493,-
10.444444444444445,-
10.462962962962962,-
10.465989568105325,-
10.481481481481481,-
10.5,-
10.500644400064473,-
10.518518518518517,-
10.534604056913652,-
10.537037037037036,-
10.555555555555555,-
10.567774290359104,-
10.574074074074074,-
10.592592592592592,-
10.600068899561432,-
10.61111111111111,-
10.62962962962963,-
10.63140559519367,-
10.648148148148147,-
10.661566472413492,-
10.666666666666666,-
10.685185185185185,-
10.690580183534863,-
10.703703703703702,-
10.718371558342234,-
10.722222222222221,-
10.74074074074074,-
10.744871046319986,-
10.75925925925926,-
10.77092459829765,-
10.777777777777777,-
10.796296296296296,-
10.797341902939984,-
10.814814814814815,-
10.823958174425018,-
10.833333333333332,-
10.850964247082603,-
10.851851851851851,-
10.87037037037037,-
10.87814670816748,-
10.888888888888888,-
10.905689476361045,-
10.907407407407407,-
10.925925925925926,-
10.933412182140835,-
10.944444444444445,-
10.961465371631641,-
10.962962962962962,-
10.981481481481481,-
10.989672206069127,-
11.0,-
11.018205213513586,-
11.018518518518517,-
11.037037037037036,-
11.046838559744003,-
11.055555555555555,-
11.074074074074074,-
11.075770588982438,-
11.092592592592592,-
11.104815946965468,-
11.111111111111109,-
11.12962962962963,-
11.134078797721756,-
11.148148148148145,-
11.163500983083964,-
11.166666666666666,-
11.185185185185185,-
11.193031864649251,-
11.203703703703702,-
11.222222222222221,-
11.222732404055945,-
11.24074074074074,-
11.25230968200055,-
11.259259259259258,-
11.277777777777777,-
11.281923249772905,-
11.296296296296298,-
11.311504641148636,-
11.314814814814815,-
11.333333333333332,-
11.34103416017443,-
11.351851851851851,-
11.37037037037037,-
11.370620643950515,-
11.388888888888888,-
11.400083462640408,-
11.407407407407405,-
11.425925925925926,-
11.429602687951425,-
11.444444444444445,-
11.459090555967649,-
11.462962962962962,-
11.481481481481481,-
11.488553810336676,-
11.5,-
11.518076028642827,-
11.518518518518517,-
11.537037037037036,-
11.547495016249421,-
11.555555555555554,-
11.574074074074073,-
11.576989598690318,-
11.592592592592592,-
11.606448708021112,-
11.61111111111111,-
11.62962962962963,-
11.635917147676112,-
11.648148148148147,-
11.665438859567463,-
11.666666666666666,-
11.685185185185185,-
11.694894057493823,-
11.703703703703702,-
11.722222222222221,-
11.724437813644741,-
11.74074074074074,-
11.753946794112021,-
11.75925925925926,-
11.777777777777777,-
11.783497233448513,-
11.796296296296294,-
11.81310395915546,-
11.814814814814815,-
11.833333333333332,-
11.842675834540431,-
11.851851851851851,-
11.87037037037037,-
11.872350264782481,-
11.888888888888888,-
11.902005716088146,-
11.907407407407407,-
11.925925925925926,-
11.931724510494515,-
11.944444444444446,-
11.961521947235118,-
11.962962962962962,-
11.981481481481481,-
11.991302685578813,-
12.0,-
12.018518518518517,-
12.021202239187783,-
12.037037037037036,-
12.051124853445579,-
12.055555555555555,-
12.074074074074073,-
12.081114064319742,-
12.092592592592592,-
12.11111111111111,-
12.111232602036848,-
12.12962962962963,-
12.141336301960637,-
12.148148148148147,-
12.166666666666666,-
12.17162596332957,-
12.185185185185185,-
12.20213420492594,-
12.203703703703702,-
12.222222222222221,-
12.232902773404373,-
12.24074074074074,-
12.25925925925926,-
12.264012432952779,-
12.277777777777777,-
12.295497218185623,-
12.296296296296296,-
12.314814814814815,-
12.327397526723079,-
12.333333333333332,-
12.351851851851851,-
12.359800534988644,-
12.37037037037037,-
12.388888888888888,-
12.392777422256776,-
12.407407407407407,-
12.425925925925926,-
12.426417454840566,-
12.444444444444445,-
12.460843195417578,-
12.462962962962962,-
12.481481481481481,-
12.496197333658507,-
12.5,-
12.518518518518517,-
12.531822317647485,-
12.537037037037036,-
12.555555555555555,-
12.566773799828555,-
12.574074074074073,-
12.592592592592592,-
12.601072163937596,-
12.61111111111111,-
12.62962962962963,-
12.634716073938126,-
12.648148148148147,-
12.666666666666666,-
12.667136060088305,-
12.685185185185185,-
12.697945841563373,-
12.703703703703702,-
12.722222222222221,-
12.727391501330917,-
12.74074074074074,-
12.757069791344833,-
12.75925925925926,-
12.777777777777777,-
12.78740507501367,-
12.796296296296294,-
12.814814814814815,-
12.818455102800348,-
12.833333333333332,-
12.850152851057043,-
12.851851851851851,-
12.87037037037037,-
12.881955393993689,-
12.888888888888888,-
12.907407407407408,-
12.913594507347671,-
12.925925925925926,-
12.944444444444445,-
12.945065948811614,-
12.962962962962962,-
12.97627715527439,-
12.981481481481481,-
13.0,-
13.007298583854228,-
13.018518518518517,-
13.037037037037036,-
13.038136401346721,-
13.055555555555555,-
13.06869528487988,-
13.074074074074073,-
13.092592592592592,-
13.099039349380739,-
13.11111111111111,-
13.129174889697119,-
13.12962962962963,-
13.148148148148149,-
13.158991083345963,-
13.166666666666664,-
13.185185185185185,-
13.188592970855103,-
13.203703703703702,-
13.217902992396452,-
13.222222222222221,-
13.24074074074074,-
13.246926387816742,-
13.259259259259258,-
13.275680469806748,-
13.277777777777777,-
13.296296296296298,-
13.304085648391187,-
13.314814814814813,-
13.332222286749237,-
13.33333333333333,-
13.351851851851851,-
13.359970605869329,-
13.37037037037037,-
13.387446554876812,-
13.388888888888888,-
13.407407407407407,-
13.414537972500948,-
13.425925925925926,-
13.441325987165747,-
13.444444444444445,-
13.462962962962962,-
13.467739988217003,-
13.481481481481481,-
13.493795980859286,-
13.5,-
13.518518518518517,-
13.519510014714914,-
13.537037037037038,-
13.544790086469451,-
13.555555555555555,-
13.569715357573926,-
13.574074074074073,-
13.592592592592592,-
13.594242598468885,-
13.61111111111111,-
13.618319986455457,-
13.62962962962963,-
13.641996439617728,-
13.648148148148147,-
13.665254133951102,-
13.666666666666666,-
13.685185185185185,-
13.688032510558022,-
13.703703703703702,-
13.710342999081906,-
13.722222222222221,-
13.732188861876702,-
13.74074074074074,-
13.75355233856967,-
13.759259259259258,-
13.774415691414273,-
13.777777777777779,-
13.794761219008912,-
13.796296296296296,-
13.81457127020603,-
13.814814814814817,-
13.833333333333332,-
13.833821291957442,-
13.851851851851851,-
13.852505412889498,-
13.87037037037037,-
13.870609738483779,-
13.888106244930587,-
13.88888888888889,-
13.90497690893189,-
13.907407407407407,-
13.921208054657798,-
13.925925925925926,-
13.93678279405249,-
13.944444444444443,-
13.95168441098269,-
13.962962962962962,-
13.96589637830684,-
13.979374638936012,-
13.981481481481481,-
13.992082794118943,-
14.0,-
14.00404437477153,-
14.01520111693052,-
14.018518518518517,-
14.025518563051694,-
14.035138936925504,-
14.037037037037036,-
14.044284090725196,-
14.05303138381131,-
14.055555555555555,-
14.061326166913421,-
14.069205197072465,-
14.074074074074073,-
14.076658243556317,-
14.083654963232421,-
14.09023851470599,-
14.092592592592592,-
14.096354315781449,-
14.102008821421418,-
14.107209419747957,-
14.11111111111111,-
14.111927558591391,-
14.11611605364546,-
14.11978715343454,-
14.122909568309524,-
14.125446741709647,-
14.127355624921005,-
14.128585112318614,-
14.129074021277928,-
14.12819473421766,-
14.12504049770228,-
14.119570189154555,-
14.111754793103376,-
14.11111111111111,-
14.101312738274938,-
14.092592592592592,-
14.088267944735126,-
14.074074074074073,-
14.072369022148694,-
14.055555555555555,-
14.053340921157012,-
14.037037037037038,-
14.030881223154733,-
14.018518518518517,-
14.00465568455592,-
14.0,-
13.981481481481481,-
13.974091043619477,-
13.962962962962962,-
13.944444444444445,-
13.938539820987803,-
13.925925925925927,-
13.907407407407408,-
13.897020515652713,-
13.888888888888888,-
13.87037037037037,-
13.85185185185185,-
13.848212631251231,-
13.833333333333332,-
13.814814814814815,-
13.796296296296296,-
13.78993118578023,-
13.777777777777777,-
13.759259259259258,-
13.74074074074074,-
13.722222222222221,-
13.718699425351732,-
13.703703703703702,-
13.685185185185185,-
13.666666666666666,-
13.648148148148147,-
13.62962962962963,-
13.627371084960744,-
13.61111111111111,-
13.592592592592592,-
13.574074074074073,-
13.555555555555555,-
13.537037037037036,-
13.518518518518515,-
13.5,-
13.496288745022131,-
13.481481481481481,-
13.462962962962962,-
13.444444444444446,-
13.425925925925926,-
13.407407407407407,-
13.38888888888889,-
13.37037037037037,-
13.351851851851851,-
13.33333333333333,-
13.314814814814815,-
13.296296296296296,-
13.277835717259109,-
13.277777777777777,-
13.259259259259258,-
13.24074074074074,-
13.222222222222221,-
13.203703703703702,-
13.185185185185183,-
13.166666666666666,-
13.148148148148147,-
13.12962962962963,-
13.11111111111111,-
13.092592592592592,-
13.074074074074073,-
13.055555555555555,-
13.037037037037035,-
13.018518518518519,-
13.006519832524083,-
13.0,-
12.981481481481481,-
12.962962962962962,-
12.944444444444446,-
12.925925925925926,-
12.907407407407405,-
12.888888888888888,-
12.87037037037037,-
12.851851851851851,-
12.833333333333332,-
12.814814814814813,-
12.796296296296296,-
12.777777777777775,-
12.759259259259258,-
12.74074074074074,-
12.722222222222221,-
12.703703703703702,-
12.701494516908001,-
12.685185185185185,-
12.666666666666664,-
12.648148148148147,-
12.62962962962963,-
12.61111111111111,-
12.592592592592592,-
12.574074074074073,-
12.555555555555555,-
12.537037037037036,-
12.518518518518517,-
12.5,-
12.481481481481481,-
12.462962962962962,-
12.444444444444445,-
12.425925925925926,-
12.407407407407407,-
12.38888888888889,-
12.37037037037037,-
12.351851851851851,-
12.333333333333332,-
12.314814814814815,-
12.296296296296296,-
12.277777777777775,-
12.25925925925926,-
12.24074074074074,-

#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL -2 sigma []
11.574074074074073,-
11.56905502790909,-
11.555555555555555,-
11.537037037037036,-
11.518518518518517,-
11.5,-
11.481481481481483,-
11.462962962962962,-
11.444444444444445,-
11.425925925925926,-
11.407407407407407,-
11.388888888888888,-
11.37037037037037,-
11.351851851851851,-
11.333333333333332,-
11.314814814814815,-
11.296296296296296,-
11.277777777777777,-
11.25925925925926,-
11.24074074074074,-
11.235372349459924,-
11.222222222222221,-
11.203703703703702,-
11.185185185185185,-
11.166666666666668,-
11.148148148148145,-
11.12962962962963,-
11.11111111111111,-
11.092592592592592,-
11.074074074074073,-
11.055555555555555,-
11.037037037037036,-
11.035608779398014,-
11.018518518518517,-
11.0,-
10.981481481481481,-
10.962962962962962,-
10.944444444444445,-
10.925925925925926,-
10.907407407407408,-
10.888888888888888,-
10.873032959337424,-
10.870370370370368,-
10.851851851851851,-
10.833333333333332,-
10.814814814814815,-
10.796296296296296,-
10.777777777777777,-
10.75925925925926,-
10.74074074074074,-
10.731164965131452,-
10.722222222222221,-
10.703703703703702,-
10.685185185185185,-
10.666666666666664,-
10.648148148148147,-
10.62962962962963,-
10.61111111111111,-
10.603372373641012,-
10.592592592592592,-
10.574074074074074,-
10.555555555555557,-
10.537037037037036,-
10.518518518518517,-
10.5,-
10.486253268440487,-
10.481481481481481,-
10.462962962962962,-
10.444444444444445,-
10.425925925925926,-
10.407407407407407,-
10.38888888888889,-
10.377788447434746,-
10.37037037037037,-
10.351851851851851,-
10.333333333333332,-
10.314814814814815,-
10.296296296296296,-
10.277777777777777,-
10.273648407284153,-
10.25925925925926,-
10.24074074074074,-
10.222222222222221,-
10.203703703703702,-
10.185185185185185,-
10.166666666666666,-
10.148690784064707,-
10.148148148148147,-
10.12962962962963,-
10.11111111111111,-
10.092592592592592,-
10.074074074074074,-
10.055555555555555,-
10.037037037037036,-
10.018518518518519,-
10.007001599819118,-
10.0,-
9.98148148148148,-
9.962962962962962,-
9.944444444444445,-
9.925925925925926,-
9.907407407407407,-
9.898528025402433,-
9.88888888888889,-
9.87037037037037,-
9.851851851851851,-
9.833333333333332,-
9.818279475854062,-
9.814814814814815,-
9.796296296296296,-
9.777777777777777,-
9.75925925925926,-
9.743393974599948,-
9.74074074074074,-
9.722222222222221,-
9.703703703703702,-
9.685185185185185,-
9.670262754645936,-
9.666666666666666,-
9.648148148148147,-
9.62962962962963,-
9.61111111111111,-
9.598679949714413,-
9.592592592592592,-
9.574074074074074,-
9.555555555555555,-
9.537037037037036,-
9.5284677740759,-
9.518518518518515,-
9.5,-
9.481481481481481,-
9.462962962962962,-
9.45947190745028,-
9.444444444444443,-
9.425925925925926,-
9.407407407407407,-
9.391563260079241,-
9.38888888888889,-
9.37037037037037,-
9.351851851851851,-
9.333333333333332,-
9.324763220566082,-
9.314814814814813,-
9.296296296296296,-
9.277777777777779,-
9.259335311167504,-
9.25925925925926,-
9.24074074074074,-
9.222222222222221,-
9.203703703703702,-
9.195299500515649,-
9.185185185185185,-
9.166666666666666,-
9.148148148148149,-
9.132402203364535,-
9.12962962962963,-
9.11111111111111,-
9.092592592592592,-
9.074074074074073,-
9.070582461482086,-
9.055555555555555,-
9.037037037037036,-
9.018518518518519,-
9.009718306846297,-
9.0,-
8.981481481481481,-
8.962962962962962,-
8.949683855703022,-
8.944444444444443,-
8.925925925925926,-
8.907407407407407,-
8.890397190298373,-
8.88888888888889,-
8.87037037037037,-
8.851851851851851,-
8.833333333333332,-
8.831801937516127,-
8.814814814814813,-
8.796296296296296,-
8.777777777777779,-
8.773818510628216,-
8.75925925925926,-
8.74074074074074,-
8.722222222222221,-
8.716362317067212,-
8.703703703703702,-
8.685185185185185,-
8.666666666666666,-
8.659372036469165,-
8.648148148148149,-
8.62962962962963,-
8.61111111111111,-
8.602789813843982,-
8.592592592592592,-
8.574074074074073,-
8.555555555555555,-
8.546560843259655,-
8.537037037037035,-
8.518518518518519,-
8.5,-
8.490632990723663,-
8.481481481481481,-
8.462962962962962,-
8.444444444444443,-
8.434956449250972,-
8.425925925925926,-
8.407407407407408,-
8.38888888888889,-
8.379483420093178,-
8.37037037037037,-
8.351851851851851,-
8.333333333333332,-
8.32416781489271,-
8.314814814814815,-
8.296296296296296,-
8.277777777777779,-
8.268964974153956,-
8.25925925925926,-
8.24074074074074,-
8.222222222222221,-
8.21383139791582,-
8.203703703703702,-
8.185185185185185,-
8.166666666666666,-
8.158724484887856,-
8.148148148148149,-
8.12962962962963,-
8.11111111111111,-
8.103602276590534,-
8.092592592592592,-
8.074074074074073,-
8.055555555555555,-
8.048423203230502,-
8.037037037037036,-
8.018518518518519,-
8.0,-
7.993145828152491,-
7.981481481481481,-
7.962962962962963,-
7.944444444444444,-
7.937728587745842,-
7.925925925925926,-
7.9074074074074066,-
7.888888888888888,-
7.8821275093693135,-
7.87037037037037,-
7.851851851851851,-
7.833333333333333,-
7.826109639804538,-
7.814814814814816,-
7.796296296296296,-
7.777777777777778,-
7.769289818044985,-
7.759259259259259,-
7.7407407407407405,-
7.722222222222221,-
7.711488350756749,-
7.703703703703702,-
7.685185185185185,-
7.666666666666666,-
7.652511542964145,-
7.648148148148148,-
7.62962962962963,-
7.611111111111111,-
7.592592592592593,-
7.592133506431162,-
7.5740740740740735,-
7.555555555555555,-
7.537037037037036,-
7.5300833290545,-
7.518518518518518,-
7.5,-
7.481481481481481,-
7.46581571230006,-
7.462962962962963,-
7.444444444444443,-
7.425925925925926,-
7.407407407407407,-
7.397950636949953,-
7.388888888888889,-
7.37037037037037,-
7.351851851851851,-
7.333333333333333,-
7.326214210962269,-
7.314814814814815,-
7.296296296296296,-
7.277777777777778,-
7.259259259259259,-
7.250643100690114,-
7.24074074074074,-
7.222222222222223,-
7.203703703703704,-
7.185185185185185,-
7.1715172027570535,-
7.166666666666666,-
7.148148148148149,-
7.12962962962963,-
7.111111111111111,-
7.092592592592593,-
7.090561620227648,-
7.0740740740740735,-
7.055555555555555,-
7.037037037037036,-
7.018518518518518,-
7.010253430535775,-
7.0,-
6.981481481481481,-
6.962962962962963,-
6.944444444444444,-
6.930917760609463,-
6.9259259259259265,-
6.907407407407407,-
6.888888888888888,-
6.87037037037037,-
6.85282981164986,-
6.851851851851851,-
6.833333333333333,-
6.814814814814815,-
6.796296296296296,-
6.777777777777778,-
6.776241869216792,-
6.759259259259258,-
6.7407407407407405,-
6.722222222222222,-
6.703703703703703,-
6.701314199290257,-
6.685185185185185,-
6.666666666666666,-
6.648148148148148,-
6.62962962962963,-
6.628160693744499,-
6.611111111111111,-
6.592592592592592,-
6.5740740740740735,-
6.556873987107149,-
6.555555555555555,-
6.537037037037036,-
6.518518518518518,-
6.5,-
6.487514426292989,-
6.481481481481481,-
6.462962962962963,-
6.444444444444443,-
6.425925925925926,-
6.420041708081824,-
6.407407407407407,-
6.388888888888888,-
6.37037037037037,-
6.354442184000655,-
6.351851851851851,-
6.333333333333332,-
6.314814814814815,-
6.296296296296296,-
6.290724733241709,-
6.277777777777778,-
6.259259259259259,-
6.2407407407407405,-
6.228499452045296,-
6.222222222222222,-
6.203703703703702,-
6.185185185185185,-
6.1672846174190346,-
6.166666666666667,-
6.148148148148149,-
6.12962962962963,-
6.111111111111111,-
6.107182911797645,-
6.092592592592593,-
6.0740740740740735,-
6.055555555555555,-
6.048123173534613,-
6.037037037037036,-
6.018518518518518,-
6.0,-
5.990096760017057,-
5.981481481481481,-
5.962962962962963,-
5.944444444444445,-
5.933098615117223,-
5.925925925925926,-
5.9074074074074066,-
5.888888888888888,-
5.877115903321943,-
5.87037037037037,-
5.851851851851851,-
5.833333333333333,-
5.822128882706544,-
5.814814814814816,-
5.796296296296296,-
5.777777777777778,-
5.76811174173535,-
5.759259259259259,-
5.7407407407407405,-
5.722222222222222,-
5.7150333886742315,-
5.703703703703703,-
5.685185185185185,-
5.666666666666666,-
5.6628581863521115,-
5.648148148148148,-
5.62962962962963,-
5.611557490593289,-
5.611111111111111,-
5.592592592592593,-
5.5740740740740735,-
5.561195387907557,-
5.555555555555555,-
5.537037037037037,-
5.518518518518518,-
5.511632767642347,-
5.5,-
5.481481481481481,-
5.462962962962963,-
5.4628216052749305,-
5.444444444444445,-
5.425925925925926,-
5.414911502975515,-
5.4074074074074066,-
5.388888888888889,-
5.37037037037037,-
5.367845438701356,-
5.351851851851851,-
5.333333333333333,-
5.3217980190867635,-
5.314814814814815,-
5.296296296296296,-
5.277777777777779,-
5.2765666557629185,-
5.2592592592592595,-
5.2407407407407405,-
5.232256439177094,-
5.222222222222221,-
5.203703703703703,-
5.188644335262152,-
5.185185185185185,-
5.166666666666666,-
5.148148148148148,-
5.145769115589566,-
5.12962962962963,-
5.111111111111111,-
5.103613702891755,-
5.092592592592593,-
5.074074074074074,-
5.062053264524263,-
5.055555555555555,-
5.037037037037036,-
5.021061407151601,-
5.018518518518519,-
5.0,-
4.981481481481481,-
4.980742643155333,-
4.962962962962963,-
4.944444444444445,-
4.9417934004398285,-
4.925925925925926,-
4.907407407407407,-
4.904261472949283,-
4.888888888888889,-
4.87037037037037,-
4.868059878977072,-
4.851851851851851,-
4.833333333333333,-
4.832654773403673,-
4.814814814814815,-
4.797665055048647,-
4.796296296296296,-
4.777777777777778,-
4.762786377193745,-
4.7592592592592595,-
4.7407407407407405,-
4.727735935399018,-
4.722222222222221,-
4.703703703703704,-
4.692351416648244,-
4.685185185185185,-
4.666666666666666,-
4.65828399102258,-
4.648148148148148,-
4.62962962962963,-
4.627044785401464,-
4.611111111111111,-
4.5992498090863645,-
4.592592592592593,-
4.574074074074074,-
4.568788195692704,-
4.555555555555555,-
4.537037037037036,-
4.518518518518518,-
4.5,-
4.481481481481481,-
4.462962962962963,-
4.458085815375055,-
4.444444444444445,-
4.425925925925926,-
4.418492284427019,-
4.407407407407407,-
4.388888888888889,-
4.382015563339985,-
4.37037037037037,-
4.351851851851851,-
4.346288267260928,-
4.333333333333333,-
4.314814814814815,-
4.311426881782421,-
4.296296296296296,-
4.277777777777778,-
4.277504988908841,-
4.2592592592592595,-
4.244732746297624,-
4.2407407407407405,-
4.222222222222221,-
4.2129989477375425,-
4.203703703703704,-
4.185185185185185,-
4.182251228465227,-
4.166666666666666,-
4.152641682476688,-
4.148148148148148,-
4.12962962962963,-
4.124069133849233,-
4.111111111111111,-
4.09647066919714,-
4.092592592592593,-
4.074074074074074,-
4.069877577093673,-
4.055555555555555,-
4.044241910623671,-
4.037037037037036,-
4.019357713747628,-
4.018518518518518,-
4.0,-
3.995584848999968,-
3.9814814814814814,-
3.9721550663439746,-
3.962962962962963,-
3.9492097194126092,-
3.9444444444444438,-
3.926594072498502,-
3.9259259259259256,-
3.9074074074074074,-
3.9045139644595777,-
3.888888888888889,-
3.882823285846306,-
3.8703703703703702,-
3.8614796961408495,-
3.851851851851851,-
3.8404785924879654,-
3.833333333333333,-
3.819814988089136,-
3.814814814814815,-
3.7994835046061084,-
3.7962962962962963,-
3.7794783657350557,-
3.7777777777777777,-
3.759793392098027,-
3.759259259259259,-
3.7407407407407405,-
3.7404418356793427,-
3.7222222222222223,-
3.7214114764206023,-
3.7037037037037037,-
3.7026619475550775,-
3.685185185185185,-
3.684185466448477,-
3.6666666666666665,-
3.6659738682812026,-
3.648148148148148,-
3.6480186134151364,-
3.6303585724600325,-
3.6296296296296293,-
3.6129636727884846,-
3.611111111111111,-
3.595815156000215,-
3.5925925925925926,-
3.578902906639419,-
3.574074074074074,-
3.562216468876092,-
3.5555555555555554,-
3.5457450647578987,-
3.5370370370370368,-
3.529477614613789,-
3.518518518518519,-
3.51340275956331,-
3.5,-
3.4975088860673913,-
3.4818072000671356,-
3.481481481481482,-
3.4664668389642337,-
3.462962962962963,-
3.4512873782678106,-
3.4444444444444446,-
3.436255973778865,-
3.4259259259259256,-
3.4213596383006406,-
3.4074074074074074,-
3.4065852767219647,-
3.3921635836112745,-
3.3888888888888884,-
3.37791735665378,-
3.3703703703703702,-
3.3637672712571245,-
3.3518518518518516,-
3.3496994615559506,-
3.3358973206452402,-
3.333333333333333,-
3.3223401171447993,-
3.314814814814815,-
3.308836013751078,-
3.2962962962962963,-
3.29537073983207,-
3.2822887164023995,-
3.2777777777777777,-
3.2693072435951667,-
3.2592592592592586,-
3.256332750266888,-
3.2435820386348406,-
3.2407407407407405,-
3.2310753325140773,-
3.2222222222222223,-
3.2185418731592965,-
3.2061729624995143,-
3.2037037037037033,-
3.194086792063226,-
3.185185185185185,-
3.1819386650884374,-
3.1699984707379496,-
3.1666666666666665,-
3.15827283704632,-
3.148148148148148,-
3.146449055305069,-
3.1349802297199916,-
3.1296296296296298,-
3.1235501425108767,-
3.1120699315616216,-
3.1111111111111107,-
3.101025570775467,-
3.0925925925925926,-
3.0898216328022095,-
3.078881326967243,-
3.074074074074074,-
3.0680262136193757,-
3.057119808252905,-
3.0555555555555554,-
3.0466004401140356,-
3.037037037037037,-
3.0358615180189763,-
3.0255448395049784,-
3.018518518518518,-
3.015101541596756,-
3.004860267100486,-
3.0,-
2.994758883353011,-
2.9847247062046667,-
2.981481481481481,-
2.9750708001348416,-
2.9653672228833448,-
2.962962962962963,-
2.9561310989614853,-
2.946767505944324,-
2.9444444444444446,-
2.9378698121907316,-
2.9288810613225302,-
2.9259259259259256,-
