#: table_doi: 10.17182/hepdata.115511.v1/t7
#: name: CL for 2QDH IH Dirac model
#: description: Expected and observed 95% CL for the 2QDH IH Dirac model.
#: data_file: quasi_dirac_ih_limits_LNC.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
2.3945223906811406,0.00038511070023255687
2.3921030662223988,0.00039318287557057704
2.389746894384188,0.00040142424904993177
2.3888888888888884,0.0004046395888256149
2.3877483654222154,0.0004098383671757261
2.3859881243658254,0.00041842885079015847
2.3843044403944096,0.00042719939663067764
2.3827065998448855,0.0004361537789208006
2.381203875065913,0.0004452958509942651
2.3798054585837134,0.00045462954695323993
2.378522545485792,0.0004641588833612782
2.3773664312231735,0.00047388796097176515
2.376340678534458,0.00048382096649259574
2.3754479011765457,0.0004939621743878316
2.3746900710149954,0.0005043159487171359
2.3740685258106047,0.0005148867450137498
2.3735839823712777,0.0005256791122018419
2.3732365546803917,0.0005366976945540476
2.373025776570286,0.0005479472336900282
2.3729506284760755,0.0005594325706169377
2.373009567780751,0.0005711586478126435
2.373200562247156,0.0005831305113526219
2.3735211260255955,0.0005953533130814369
2.373968357726975,0.0006078323128297224
2.3745389800599077,0.00062057288067765
2.3752293805453744,0.0006335804992658254
2.3760356528435853,0.0006468607661546321
2.376953638253785,0.0006604193962330305
2.377978966978043,0.0006742622241778335
2.379107098773777,0.0006883952069645497
2.3803333626559766,0.0007028244264308353
2.3816529953481025,0.0007175560918936921
2.3830611782196534,0.000732596542821523
2.3845530724877078,0.0007479522515621813
2.3861238524988133,0.0007636298261282241
2.3877687369457306,0.0007796360130405237
2.3888888888888893,0.0007902727354865567
2.3896163581534053,0.0007959777002314978
2.391792205691595,0.0008126619200091946
2.3940379579018254,0.0008296958520834915
2.3963480471207843,0.0008470868266557401
2.398717126747059,0.0008648423275731727
2.401140092967971,0.0008829699955494083
2.4036121036805245,0.0009014776314524918
2.406127862714353,0.000920373199661823
2.4074074074074074,0.0009299603476191327
2.408952986865007,0.000939664831495469
2.4120952225451293,0.0009593608287093146
2.4152855543179106,0.0009794696670695387
2.418528157175415,0.001
2.4218273204947307,0.0010209606623060475
2.42518748044591,0.0010423606739764012
2.4259259259259256,0.0010470051240870975
2.4291571068330393,0.0010642092440647246
2.4333531403577013,0.0010865157746525373
2.437630858299846,0.0011092898648952228
2.441996282621898,0.0011325413151528126
2.4444444444444446,0.0011454576486906406
2.4468466191967364,0.0011562801312073752
2.4522851139196833,0.0011805165285688054
2.457841954490249,0.0012052609368708414
2.462962962962963,0.001227969379906275
2.463632917821599,0.0012305240043592614
2.4705444517090926,0.0012563166024741215
2.4776230546157727,0.0012826498305280598
2.4814814814814814,0.0012967819466358959
2.485508917461869,0.0013095350204826678
2.4943340413034916,0.0013369837418249451
2.5,0.0013543125327303146
2.504037085302105,0.0013650078065460137
2.5151111242916624,0.0013936192742241434
2.518518518518518,0.0014021619995513276
2.528103500943634,0.001422830457214352
2.537037037037037,0.0014413163646905332
2.5434574358700903,0.0014526539259467812
2.5555555555555554,0.0014730469883012048
2.562526270646642,0.0014831025143361028
2.5740740740740744,0.001498937982341202
2.587080611516469,0.001514189325304352
2.5925925925925926,0.0015203056762653402
2.611111111111111,0.0015376944929101884
2.621553666537074,0.0015459277364194785
2.6296296296296298,0.0015519062525403602
2.648148148148148,0.0015631838592904302
2.666666666666666,0.0015722725757350122
2.6825361628333426,0.0015783314056521166
2.685185185185185,0.0015792721689397544
2.7037037037037037,0.0015841186048899387
2.7222222222222223,0.001587385391982216
2.7407407407407405,0.0015892138634625943
2.759259259259259,0.001589874026539424
2.7777777777777777,0.0015896476787158331
2.7962962962962963,0.0015885127340231537
2.814814814814815,0.0015864440531010216
2.833333333333333,0.0015834241000786363
2.851851851851852,0.0015794437272124322
2.8559623524908577,0.0015783314056521166
2.8703703703703702,0.0015742105370783824
2.888888888888889,0.0015678678877342326
2.9074074074074074,0.0015605216943324236
2.9259259259259256,0.0015522042363841485
2.938372668028154,0.0015459277364194785
2.9444444444444446,0.0015427306090851415
2.962962962962963,0.0015318330237265453
2.9814814814814814,0.0015200644063596805
2.9899524310297627,0.001514189325304352
3.0000000000000004,0.001506989227892205
3.018518518518518,0.0014922831043631432
3.0288825950705913,0.0014831025143361028
3.0370370370370368,0.001475723327311162
3.0555555555555554,0.0014574122038633725
3.0599738246080648,0.001452653925946781
3.074074074074074,0.0014373213140178526
3.0866819962617327,0.0014228304572143518
3.0925925925925926,0.0014160076403880893
3.111033249246214,0.0013936192742241434
3.1111111111111107,0.0013935248124702317
3.1296296296296298,0.0013695903235264385
3.133020151931139,0.0013650078065460137
3.148148148148148,0.0013447705126992593
3.1537259817457515,0.0013369837418249451
3.166666666666667,0.0013191792039713727
3.173391965989328,0.0013095350204826678
3.185185185185185,0.001292934218156932
3.1922011028700976,0.0012826498305280598
3.2037037037037033,0.0012661603354625541
3.210301948405763,0.0012563166024741215
3.2222222222222223,0.0012389856375787601
3.2278173306246716,0.0012305240043592616
3.2407407407407405,0.0012115382025477
3.2448502091805995,0.0012052609368708414
3.259259259259259,0.001183943221902111
3.261487634454537,0.0011805165285688056
3.2777777777777777,0.0011563115650613126
3.2777980834672795,0.0011562801312073755
3.293421143225857,0.0011325413151528126
3.2962962962962963,0.0011283222270102047
3.308698165091551,0.0011092898648952228
3.314814814814815,0.0011002417929181808
3.3236654422730467,0.0010865157746525373
3.333333333333333,0.001072090473723617
3.3383581367523973,0.0010642092440647246
3.3518518518518516,0.0010438868607823186
3.352813148344278,0.0010423606739764012
3.3665486391726587,0.0010209606623060475
3.3703703703703702,0.0010152180229769214
3.3799338572645286,0.001
3.388888888888889,0.0009863786116969119
3.3931640364627897,0.0009794696670695387
3.4061031177012926,0.0009593608287093146
3.4074074074074074,0.0009573691065438435
3.418262147756487,0.000939664831495469
3.4259259259259256,0.0009277791244951315
3.430380321413071,0.000920373199661823
3.4421850501687374,0.0009014776314524918
3.4444444444444446,0.0008979359456733935
3.45329691497286,0.0008829699955494083
3.462962962962963,0.0008675222592471019
3.4645114036350892,0.0008648423275731727
3.4749096031922098,0.0008470868266557402
3.481481481481482,0.0008363900236332145
3.485253631016319,0.0008296958520834915
3.4951294378810545,0.0008126619200091946
3.5,0.0008045440693577714
3.504680193154045,0.0007959777002314978
3.5139126795060704,0.0007796360130405237
3.5185185185185186,0.0007717280431580476
3.522780743914274,0.000763629826128224
3.5313268291357387,0.0007479522515621812
3.537037037037037,0.000738121803286813
3.5399564350849615,0.000732596542821523
3.5482996783800025,0.0007175560918936921
3.5555555555555554,0.0007054914638206357
3.557013265132212,0.0007028244264308353
3.565187092784144,0.0006883952069645495
3.573985207342681,0.0006742622241778335
3.5740740740740735,0.0006741227797808574
3.5820019334520907,0.0006604193962330305
3.5906173769271432,0.0006468607661546321
3.5925925925925926,0.0006438699787310854
3.5987563538820213,0.0006335804992658254
3.607188180484642,0.00062057288067765
3.611111111111111,0.0006148434202382931
3.615461786614336,0.0006078323128297224
3.6237096757923823,0.000595353313081437
3.629629629629629,0.0005870168673308223
3.632128935883852,0.0005831305113526219
3.64019315584928,0.0005711586478126435
3.648148148148148,0.0005603618837037005
3.648767776000381,0.0005594325706169377
3.656649146463655,0.0005479472336900282
3.6651450146316904,0.0005366976945540476
3.666666666666666,0.0005347533904371617
3.67308740960064,0.0005256791122018419
3.681389041312812,0.0005148867450137498
3.6851851851851856,0.0005102154939917005
3.6895169520564957,0.0005043159487171359
3.6976262199922902,0.0004939621743878316
3.7037037037037037,0.00048676272174311315
3.705946038984117,0.00048382096649259574
3.7138652860651895,0.00047388796097176515
3.7222222222222223,0.0004643609894010536
3.7223827079627583,0.0004641588833612782
3.730162738637321,0.00045462954695323993
3.738616488057297,0.0004452958509942651
3.7407407407407405,0.0004430534953637579
3.7467281139888753,0.0004361537789208006
3.755193725354572,0.0004271993966306777
3.7592592592592586,0.000423154286180536
3.7636419558278122,0.00041842885079015847
3.7721781333379245,0.0004098383671757261
3.7777777777777777,0.00040460326921749385
3.7809418063941647,0.00040142424904993177
3.7896161506957666,0.00039318287557057704
3.796296296296296,0.00038733441360117103
3.7986816870506237,0.00038511070023255687
3.807573387418625,0.00037720424934170013
3.814814814814815,0.0003712889040513699
3.816939211427457,0.00036946012051993025
3.8261427851650955,0.00036187498124112767
3.833333333333333,0.0003564167033584413
3.8358259965021437,0.0003544455673970436
3.845456562973891,0.00034716868189265597
3.8518518518518516,0.00034267804217275554
3.855503357650807,0.00034004119327037097
3.8657042149810446,0.0003330600343624589
3.8703703703703702,0.0003300449853511243
3.876206693455547,0.00032622220097116666
3.8871604482631326,0.0003195247505759214
3.888888888888889,0.00031850323989464206
3.8982846189828364,0.000312964801067075
3.9074074074074074,0.0003079642305637533
3.9100608118124445,0.00030653952950565307
3.9222640998335425,0.0003002461709085549
3.9259259259259256,0.00029843992536477
3.935136613261525,0.00029408201705870605
3.944444444444444,0.0002899091541959337
3.9488864354635878,0.00028804441533962976
3.962962962962963,0.0002823869392226939
3.9636633612874514,0.0002821307675939471
3.9798947280042034,0.00027633852900531725
3.9814814814814814,0.00027578808731884043
3.9982933506399783,0.0002706652070033241
4.0,0.00027015556113055197
4.017821893760339,0.00026510836019085355
4.018518518518518,0.00026491424165312984
4.036563254242423,0.00025966559729348725
4.037037037037036,0.00025953050020177464
4.054680787561453,0.00025433457613046484
4.055555555555555,0.0002540827135580912
4.072443520671368,0.0002491130026067791
4.074074074074074,0.0002486446785003176
4.090071065755789,0.00024399862972595505
4.092592592592593,0.00024328437092766567
4.107596726548583,0.0002389892566231048
4.111111111111111,0.00023800177218209225
4.12407348439497,0.00023408272761782944
4.12962962962963,0.00023242538976585368
4.139243068723363,0.0002292769312865649
4.148148148148148,0.0002264035107486605
4.153254126460018,0.00022456979955397718
4.166293103536754,0.0002199593068030075
4.166666666666666,0.00021982636899864715
4.177520646801353,0.00021544346900318823
4.185185185185185,0.00021241253701063852
4.188243145590991,0.00021102034285685965
4.197816170527107,0.00020668802496290822
4.203703703703704,0.00020415497010400907
4.207693600130854,0.00020244465099768022
4.218357758373033,0.0001982883949127071
4.222222222222221,0.00019690339171207161
4.230107061663437,0.00019421746814890246
4.2407407407407405,0.00019093255309676234
4.243161223828519,0.00019023011886689457
4.257533132534104,0.00018632463119315598
4.2592592592592595,0.00018588084890056725
4.273370604064745,0.00018249932448161505
4.277777777777778,0.00018149949570659242
4.2908204100016505,0.00017875255259042355
4.296296296296296,0.00017764336276970038
4.309916783929591,0.00017508270317357234
4.314814814814815,0.00017418480134528467
4.330605825502872,0.00017148819698705408
4.333333333333333,0.0001710285724551614
4.351851851851851,0.00016809093918996112
4.352678155052438,0.00016796748720926532
4.37037037037037,0.00016531784146497114
4.376290074731596,0.00016451905877536607
4.388888888888889,0.00016280477092964007
4.403156762651488,0.000161141427725302
4.407407407407407,0.00016063780859738364
4.425925925925926,0.00015884848057060635
4.440640525231491,0.00015783314056521162
4.444444444444445,0.00015756059462697792
4.462962962962963,0.0001568023034738693
4.481481481481481,0.0001567033821832892
4.5,0.0001573578796815677
4.508509898038724,0.00015783314056521162
4.518518518518518,0.00015837401873835508
4.537037037037036,0.00015932762484896796
4.555555555555555,0.00016026030535656985
4.573194281436861,0.000161141427725302
4.574074074074074,0.00016118377098703026
4.592592592592593,0.00016206260946723727
4.611111111111111,0.00016296771444295762
4.62962962962963,0.00016391786632800718
4.641269503633096,0.00016451905877536607
4.648148148148148,0.00016486265419362348
4.666666666666666,0.0001656911483200218
4.685185185185185,0.0001664059909683618
4.703703703703704,0.0001669675861290374
4.722222222222221,0.00016732769111510567
4.7407407407407405,0.0001674272669607405
4.7592592592592595,0.00016719325056017777
4.777777777777778,0.00016653342470949838
4.796296296296296,0.00016532786557560045
4.8044107828935925,0.00016451905877536607
4.814814814814815,0.00016339283210956533
4.833333333333333,0.00016148467177106636
4.837479196809125,0.000161141427725302
4.851851851851851,0.00015994192946044338
4.87037037037037,0.0001587660549839208
4.888888888888889,0.0001579394578059153
4.892829903304683,0.00015783314056521164
4.907407407407407,0.00015742700503628833
4.925925925925926,0.00015722522068920434
4.944444444444445,0.00015729868584600038
4.962962962962963,0.00015768484967758237
4.966689886496763,0.00015783314056521164
4.981481481481481,0.00015841029540598689
5.0,0.00015953380122771631
5.018518518518518,0.00016089767051750988
5.021817795601005,0.000161141427725302
5.037037037037036,0.00016225467094276635
5.055555555555555,0.00016363718077833507
5.0672000075259485,0.00016451905877536607
5.074074074074074,0.00016503458931221008
5.092592592592593,0.00016643337291419625
5.111111111111111,0.00016786504976954548
5.112438857352748,0.00016796748720926532
5.12962962962963,0.00016928106712235308
5.148148148148148,0.00017072488750667237
5.157853949878309,0.00017148819698705408
5.166666666666666,0.00017217468011251484
5.185185185185185,0.0001736274196490019
5.203381593474421,0.00017508270317357234
5.203703703703703,0.0001751082200080684
5.222222222222221,0.0001765663235514573
5.2407407407407405,0.00017805136345959205
5.249449024037171,0.00017875255259042355
5.2592592592592595,0.000179534873335098
5.277777777777778,0.00018101913106933695
5.295965831143935,0.00018249932448161505
5.296296296296296,0.0001825259575776928
5.314814814814815,0.00018400688817398403
5.333333333333332,0.00018551550220352757
5.343205580696642,0.00018632463119315598
5.351851851851851,0.00018702719790695022
5.37037037037037,0.00018853733795043295
5.388888888888889,0.0001900705103647003
5.390830739925177,0.00019023011886689457
5.4074074074074066,0.0001915805326840508
5.425925925925926,0.0001931045707341399
5.439383846045294,0.00019421746814890246
5.444444444444445,0.00019463213496159298
5.462962962962963,0.00019613941293324133
5.481481481481481,0.00019765914245088265
5.489195942259336,0.00019828839491270713
5.5,0.00019916107690285805
5.518518518518517,0.00020064318206418737
5.537037037037036,0.0002020676656364293
5.5423264718140866,0.0002024446509976802
5.555555555555555,0.00020333897282666787
5.5740740740740735,0.00020449057869459985
5.592592592592593,0.0002055444165371908
5.611111111111111,0.00020650239481223394
5.615087184709388,0.00020668802496290822
5.62962962962963,0.00020733074970639146
5.648148148148148,0.000208062262657249
5.666666666666666,0.000208708508940446
5.685185185185185,0.00020927131769318604
5.703703703703703,0.0002097525528270054
5.722222222222221,0.00021015411605538207
5.7407407407407405,0.00021047794886484952
5.759259259259259,0.00021072603352487865
5.777777777777778,0.00021090039322604158
5.796296296296296,0.00021100309143090524
5.805904093647573,0.00021102034285685965
5.814814814814815,0.0002110354012151891
5.823362137206985,0.00021102034285685965
5.833333333333333,0.00021100194979171893
5.851851851851851,0.00021090242293909405
5.87037037037037,0.00021073985498713937
5.8888888888888875,0.0002105164788407741
5.9074074074074066,0.00021023455145439748
5.925925925925926,0.00020989634969894054
5.944444444444445,0.00020950416597977306
5.962962962962964,0.00020906030365825653
5.981481481481481,0.0002085673466351017
6.0,0.00020802778756467613
6.018518518518518,0.00020744307124361173
6.037037037037037,0.00020681566107226556
6.040539451802336,0.00020668802496290822
6.055555555555555,0.00020612080930758152
6.0740740740740735,0.00020537963026515742
6.092592592592592,0.0002046006815773294
6.111111111111111,0.00020378627782025185
6.12962962962963,0.0002029386955745192
6.139966664742705,0.00020244465099768022
6.148148148148147,0.00020204060869224655
6.166666666666666,0.00020108707252174633
6.185185185185185,0.00020010560395747782
6.203703703703703,0.00019909857629918587
6.218205832543471,0.0001982883949127071
6.222222222222222,0.00019805710999088908
6.2407407407407405,0.00019695217344244142
6.259259259259259,0.00019582743687032868
6.277777777777779,0.00019468527988132094
6.285166269834775,0.00019421746814890246
6.296296296296296,0.00019349281506911444
6.314814814814815,0.00019226276682056498
6.333333333333333,0.00019102133334331388
6.344947891491023,0.00019023011886689457
6.351851851851851,0.00018974738769293487
6.37037037037037,0.00018842567597373737
6.388888888888888,0.00018709873870501254
6.399552988818156,0.00018632463119315598
6.407407407407407,0.00018574049141597784
6.425925925925926,0.00018434168777678453
6.444444444444444,0.0001829438166048963
6.450237156011485,0.00018249932448161505
6.462962962962963,0.00018150066701749573
6.481481481481481,0.00018003992865036093
6.497826897603099,0.00017875255259042357
6.5,0.00017857773546926616
6.518518518518517,0.00017705953425887155
6.537037037037036,0.00017555226791560842
6.54273698134858,0.00017508270317357234
6.555555555555555,0.00017400597671480268
6.5740740740740735,0.0001724509019280987
6.585527621297215,0.00017148819698705408
6.592592592592593,0.00017088345949186303
6.611111111111111,0.00016928646992536573
6.626522052154408,0.00016796748720926532
6.629629629629629,0.00016769696361089372
6.648148148148148,0.00016606410325038985
6.665909639004133,0.00016451905877536605
6.666666666666666,0.00016445215910964973
6.685185185185185,0.00016278956593199228
6.703703703703703,0.0001611548147525095
6.7038529527026,0.000161141427725302
6.722222222222222,0.00015947075161966483
6.740577409519208,0.00015783314056521164
6.74074074074074,0.00015781837269575395
6.759259259259259,0.00015612071542130476
6.776253120427748,0.00015459277364194784
6.777777777777777,0.00015445397568871733
6.796296296296296,0.0001527516194482829
6.811045767648834,0.0001514189325304352
6.814814814814815,0.0001510744164822269
6.833333333333332,0.00014937507922631646
6.845091454887875,0.00014831025143361028
6.851851851851851,0.0001476913795793657
6.87037037037037,0.00014600221362381704
6.878508242533348,0.00014526539259467812
6.888888888888888,0.00014431598149006642
6.907407407407407,0.00014264353497914908
6.911399072731731,0.0001422830457214352
6.925925925925926,0.00014095867081266112
6.943825423647274,0.00013936192742241435
6.944444444444444,0.00013930620127961145
6.962962962962962,0.000137629152275216
6.975686649067122,0.00013650078065460136
6.981481481481481,0.0001359824482259942
7.0,0.00013433633327740086
7.0072514445150755,0.00013369837418249453
7.018518518518519,0.00013269904781905737
7.037037037037036,0.0001310882911147228
7.038584572634286,0.00013095350204826676
7.055555555555555,0.00012946386905572643
7.069540967934368,0.000128264983052806
7.074074074074073,0.00012787344915114954
7.092592592592593,0.00012628391616401828
7.100300763902226,0.00012563166024741215
7.111111111111111,0.00012471024804612508
7.12962962962963,0.00012316533841288339
7.130984308583782,0.00012305240043592616
7.148148148148148,0.00012161136962433976
7.161406633228424,0.00012052609368708415
7.166666666666666,0.00012009254161658603
7.185185185185185,0.00011858187599832478
7.1917784454615035,0.00011805165285688056
7.203703703703703,0.00011708607634765893
7.222196023035305,0.00011562801312073754
7.222222222222222,0.00011562593338775555
7.2407407407407405,0.00011415566012282791
7.252411353527018,0.00011325413151528127
7.259259259259259,0.0001127215589826088
7.277777777777778,0.00011130456481712146
7.28274951079928,0.00011092898648952228
7.296296296296296,0.00010989861164829864
7.313173322107308,0.00010865157746525373
7.314814814814815,0.00010852945355845065
7.333333333333332,0.00010715944978979228
7.3435825872513965,0.00010642092440647246
7.351851851851851,0.00010582086137505283
7.37037037037037,0.00010450582870866344
7.374216465849558,0.00010423606739764012
7.3888888888888875,0.00010319943074242065
7.405011827062515,0.00010209606623060476
7.407407407407408,0.0001019309071874023
7.425925925925926,0.00010066618871572806
7.4359557929789375,0.0001
7.444444444444444,9.943178552488623e-05
7.462962962962963,9.822171073567253e-05
7.46723307277624,9.794696670695385e-05
7.481481481481481,9.70226675155241e-05
7.498835852351082,9.593608287093147e-05
7.5,9.58625790251354e-05
7.518518518518518,9.469857661377462e-05
7.530461695324895,9.39664831495469e-05
7.537037037037036,9.356000328930225e-05
7.555555555555555,9.24297963074098e-05
7.562073156492104,9.20373199661823e-05
7.5740740740740735,9.130855001412817e-05
7.5925925925925934,9.0212565185916e-05
7.59368910146526,9.014776314524917e-05
7.611111111111111,8.910947682428443e-05
7.6251421544601286,8.829699955494082e-05
7.629629629629629,8.803496837383028e-05
7.648148148148148,8.696376453137201e-05
7.656598723318165,8.648423275731727e-05
7.666666666666666,8.590810707527285e-05
7.685185185185185,8.487213666379662e-05
7.6881273984988,8.470868266557403e-05
7.703703703703703,8.383598725369481e-05
7.719640316411035,8.296958520834916e-05
7.722222222222221,8.282802308237066e-05
7.7407407407407405,8.18190175741514e-05
7.751142633237078,8.126619200091945e-05
7.759259259259258,8.083109142945706e-05
7.777777777777779,7.98573948518492e-05
7.782779688009551,7.959777002314978e-05
7.796296296296296,7.88900078548946e-05
7.814558156921983,7.796360130405237e-05
7.814814814814814,7.795046582408827e-05
7.833333333333332,7.70047116725161e-05
7.84630530850447,7.636298261282242e-05
7.851851851851851,7.608609897743843e-05
7.87037037037037,7.517497717354513e-05
7.878249680174093,7.479522515621829e-05
7.888888888888889,7.42776649432871e-05
7.907407407407407,7.340043356375187e-05
7.910408547028968,7.32596542821523e-05
7.925925925925926,7.252473994026122e-05
7.942734050020708,7.175560918936922e-05
7.944444444444444,7.16765785820287e-05
7.962962962962964,7.082678049479415e-05
7.975204060306016,7.028244264308353e-05
7.981481481481481,7.000047624617262e-05
8.0,6.91831418184667e-05
8.00795985541028,6.883952069645496e-05
8.018518518518519,6.837892793775012e-05
8.037037037037036,6.759262029467424e-05
8.040998497438068,6.742622241778336e-05
8.055555555555557,6.680673051831387e-05
8.074074074074073,6.604371653306302e-05
8.074117234607035,6.604193962330305e-05
8.092592592592592,6.527061421046984e-05
8.107042801559901,6.468607661546321e-05
8.11111111111111,6.451911284794305e-05
8.12962962962963,6.376554597246236e-05
8.139866467649906,6.335804992658255e-05
8.148148148148149,6.302334133710758e-05
8.166666666666666,6.228746560918843e-05
8.1725296120699,6.2057288067765e-05
8.185185185185185,6.155251006929848e-05
8.203703703703702,6.083259137554706e-05
8.204975632009475,6.0783231282972236e-05
8.222222222222221,6.010288412316717e-05
8.237004832565843,5.95353313081437e-05
8.24074074074074,5.9389495191611196e-05
8.25925925925926,5.867093622288547e-05
8.268650528323466,5.8313051135262185e-05
8.277777777777779,5.795925303107304e-05
8.296296296296296,5.725330387410503e-05
8.299921383807416,5.711586478126435e-05
8.314814814814815,5.6541307021888517e-05
8.330674161852723,5.594325706169378e-05
8.333333333333332,5.5841213211328885e-05
8.351851851851851,5.5132403444069466e-05
8.360813760163554,5.479472336900282e-05
8.37037037037037,5.442819998424439e-05
8.38888888888889,5.3729356858710795e-05
8.390467728469304,5.366976945540476e-05
8.407407407407408,5.301889663486396e-05
8.419353263934287,5.256791122018419e-05
8.425925925925926,5.2315293353320507e-05
8.444444444444443,5.161007555177295e-05
8.447640114639768,5.148867450137498e-05
8.462962962962962,5.089597887928371e-05
8.475135624271974,5.0431594871713594e-05
8.481481481481481,5.018509969132855e-05
8.5,4.9471435731323244e-05
8.501949840363727,4.939621743878316e-05
8.518518518518519,4.874644080047705e-05
8.52794139690466,4.838209664925957e-05
8.537037037037036,4.803136319543285e-05
8.554025199961437,4.738879609717651e-05
8.555555555555555,4.7331234585699917e-05
8.574074074074073,4.663840456444318e-05
8.580117978959024,4.641588833612782e-05
8.592592592592592,4.595894740166592e-05
8.606401215338465,4.5462954695323996e-05
8.61111111111111,4.529459075522489e-05
8.62962962962963,4.464072167971388e-05
8.63280639754872,4.452958509942651e-05
8.648148148148149,4.399518554349044e-05
8.659270377336204,4.3615377892080056e-05
8.666666666666666,4.336383124646075e-05
8.685185185185185,4.274533929900688e-05
8.685948384513381,4.271993966306776e-05
8.703703703703702,4.213117269562163e-05
8.712573562579053,4.1842885079015846e-05
8.722222222222221,4.1530346104223674e-05
8.739435855606121,4.098383671757261e-05
8.74074074074074,4.0942539265170064e-05
8.75925925925926,4.035899970597196e-05
8.766252417354632,4.014242490499318e-05
8.777777777777779,3.9786475877742514e-05
8.793246328001986,3.931828755705769e-05
8.796296296296296,3.9226210260841554e-05
8.814814814814813,3.867160823937741e-05
8.820248972339956,3.8511070023255685e-05
8.833333333333332,3.8125374768377036e-05
8.847351692298524,3.7720424934170016e-05
8.851851851851851,3.75906906336863e-05
8.87037037037037,3.706267022208737e-05
8.874505332729537,3.6946012051993025e-05
8.88888888888889,3.654089665745361e-05
8.9016927400701,3.618749812411277e-05
8.907407407407407,3.60300087940304e-05
8.925925925925926,3.552648726876484e-05
8.928963442226104,3.5444556739704355e-05
8.944444444444443,3.502749989836889e-05
8.956210037744501,3.4716868189265594e-05
8.962962962962962,3.453877382521492e-05
8.981481481481481,3.405790652656501e-05
8.983564920246469,3.40041193270371e-05
9.0,3.3580167545618804e-05
9.010843796058094,3.3306003436245885e-05
9.018518518518519,3.3112099833315e-05
9.037037037037036,3.265225004686159e-05
9.038250972334716,3.2622220097116666e-05
9.055555555555555,3.219434031931402e-05
9.065533814338863,3.1952475057592136e-05
9.074074074074073,3.17455422915002e-05
9.092592592592592,3.13052553327906e-05
9.092962374166419,3.12964801067075e-05
9.11111111111111,3.086586010214113e-05
9.120219500049393,3.06539529505653e-05
9.12962962962963,3.043504431375417e-05
9.147619806410498,3.0024617090855492e-05
9.148148148148149,3.0012563860715745e-05
9.166666666666666,2.9590922163738867e-05
9.17483996404907,2.9408201705870607e-05
9.185185185185185,2.917689116223803e-05
9.202165810462725,2.8804441533962974e-05
9.203703703703702,2.8770705974734768e-05
9.222222222222221,2.8366229914215608e-05
9.229351697956739,2.8213076759394707e-05
9.24074074074074,2.796838427603041e-05
9.256625312348106,2.7633852900531726e-05
9.25925925925926,2.7578370932123893e-05
9.277777777777779,2.719116715597083e-05
9.283830092565408,2.706652070033241e-05
9.296296296296296,2.680968899267529e-05
9.31110638091531,2.6510836019085362e-05
9.314814814814813,2.6435971974343175e-05
9.333333333333332,2.6065995596345476e-05
9.338379639001333,2.596655972934872e-05
9.351851851851851,2.5700925392748064e-05
9.365713649089505,2.543345761304648e-05
9.37037037037037,2.5343540357501353e-05
9.38888888888889,2.4990622151500314e-05
9.393105033430425,2.491130026067791e-05
9.407407407407407,2.4641954404251637e-05
9.420556305972788,2.4399862972595505e-05
9.425925925925926,2.4300893371184017e-05
9.444444444444443,2.3964761458966877e-05
9.44811737386661,2.389892566231048e-05
9.462962962962962,2.363245481544409e-05
9.475751556888333,2.3408272761782944e-05
9.481481481481481,2.3307676463799997e-05
9.5,2.2987976666933704e-05
9.503537989130736,2.2927693128656486e-05
9.518518518518517,2.267196418296385e-05
9.531428851946202,2.2456979955397716e-05
9.537037037037036,2.236340425786129e-05
9.555555555555555,2.205971901540814e-05
9.559503217713473,2.199593068030075e-05
9.574074074074074,2.1759918482989592e-05
9.587735213060125,2.1544346900318823e-05
9.592592592592592,2.1467500273892028e-05
9.61111111111111,2.1179366102113802e-05
9.616170512424368,2.1102034285685967e-05
9.62962962962963,2.0895690448247318e-05
9.644842094652185,2.0668802496290817e-05
9.648148148148147,2.0619335356420924e-05
9.666666666666666,2.034625889135815e-05
9.673726405753257,2.0244465099768016e-05
9.685185185185185,2.007862669869589e-05
9.702954402323888,1.9828839491270713e-05
9.703703703703702,1.981826496046363e-05
9.722222222222221,1.9559737680773624e-05
9.73239711335973,1.9421746814890246e-05
9.74074074074074,1.930808393102633e-05
9.75925925925926,1.9062136352181748e-05
9.762254043654961,1.902301188668946e-05
9.777777777777777,1.8819177392524278e-05
9.792462928817208,1.86324631193156e-05
9.796296296296296,1.8583464585944193e-05
9.814814814814815,1.8351034036057387e-05
9.823089398742798,1.8249932448161504e-05
9.833333333333332,1.812402270747508e-05
9.851851851851851,1.790316612226231e-05
9.854233172545015,1.7875255259042355e-05
9.87037037037037,1.768485985882438e-05
9.885883584356078,1.7508270317357232e-05
9.88888888888889,1.747382371972848e-05
9.907407407407407,1.7265526114618293e-05
9.918126160949956,1.714881969870541e-05
9.925925925925926,1.7063245881844185e-05
9.944444444444445,1.6865605777204554e-05
9.951070259771285,1.6796748720926532e-05
9.962962962962962,1.667211713839191e-05
9.981481481481481,1.6484721300098568e-05
9.98479751650952,1.6451905877536607e-05
10.0,1.6300076250717715e-05
10.018518518518517,1.61208362316124e-05
10.019209834962531,1.61141427725302e-05
10.037037037037036,1.5939940419982736e-05
10.053446080612096,1.5783314056521164e-05
10.055555555555555,1.5762996227713814e-05
