#: table_doi: 10.17182/hepdata.115511.v1/t6
#: name: CL for 2QDH NH Majorana model
#: description: Expected and observed 95% CL for the 2QDH NH Majorana model.
#: data_file: quasi_dirac_nh_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
10.851851851851851,9.3078527803803e-06
10.86690299425214,9.20373199661823e-06
10.87037037037037,9.179920349373001e-06
10.888888888888888,9.053822386987117e-06
10.894694942811945,9.014776314524917e-06
10.907407407407405,8.929864344989168e-06
10.922674365513913,8.829699955494083e-06
10.925925925925927,8.808505593352982e-06
10.944444444444445,8.688735951406869e-06
10.950758028718177,8.64842327573171e-06
10.962962962962962,8.570963669491801e-06
10.97901849496195,8.470868266557402e-06
10.981481481481481,8.455601763109611e-06
11.0,8.341532443336244e-06
11.007338536730531,8.296958520834915e-06
11.018518518518519,8.229413748357432e-06
11.035837044965438,8.126619200091945e-06
11.037037037037036,8.11953289020269e-06
11.055555555555555,8.010615073258796e-06
11.064337065723196,7.959777002314978e-06
11.074074074074074,7.903528894599993e-06
11.092592592592592,7.7983567471116e-06
11.092945134017981,7.796360130405221e-06
11.11111111111111,7.693301669550606e-06
11.121336948115797,7.636298261282242e-06
11.12962962962963,7.589991536761193e-06
11.148148148148147,7.4881277083244006e-06
11.149720224373123,7.479522515621829e-06
11.166666666666666,7.386608732029611e-06
11.177922482922165,7.32596542821523e-06
11.185185185185183,7.286772137195905e-06
11.203703703703702,7.18819820996114e-06
11.206093031004347,7.17556091893692e-06
11.222222222222221,7.090119174477856e-06
11.23410815163157,7.028244264308337e-06
11.24074074074074,6.993663005137271e-06
11.25925925925926,6.898357719641536e-06
11.262078899870374,6.883952069645496e-06
11.277777777777777,6.803625428955059e-06
11.289909591709723,6.742622241778349e-06
11.296296296296296,6.710459219246515e-06
11.314814814814815,6.618394792240349e-06
11.317693184548773,6.604193962330305e-06
11.333333333333332,6.526918611602673e-06
11.345342432879391,6.468607661546322e-06
11.351851851851851,6.436954241209942e-06
11.37037037037037,6.348096922194345e-06
11.372951204382167,6.335804992658241e-06
11.388888888888888,6.259788504080751e-06
11.400422255814071,6.205728806776501e-06
11.407407407407408,6.172939943907996e-06
11.425925925925926,6.087250565061119e-06
11.427868206739408,6.0783231282972365e-06
11.444444444444445,6.002023618910817e-06
11.45516455522472,5.953533130814369e-06
11.46296296296296,5.91820671932521e-06
11.481481481481481,5.835641235268321e-06
11.482459333811892,5.831305113526219e-06
11.5,5.753411336994787e-06
11.509584707763866,5.711586478126423e-06
11.518518518518517,5.6725436546338175e-06
11.536732158737312,5.594325706169378e-06
11.537037037037036,5.5930143861638864e-06
11.555555555555555,5.513738106369491e-06
11.563697945179182,5.479472336900293e-06
11.574074074074073,5.435738765704093e-06
11.590677541567544,5.366976945540476e-06
11.592592592592592,5.359033130793763e-06
11.61111111111111,5.282789692087902e-06
11.617519333171423,5.2567911220184196e-06
11.62962962962963,5.207579278151866e-06
11.644335416054627,5.148867450137488e-06
11.648148148148145,5.133619492950407e-06
11.666666666666666,5.060351467977993e-06
11.671063756452286,5.0431594871713585e-06
11.685185185185185,4.987851946915731e-06
11.69772087381803,4.939621743878326e-06
11.703703703703702,4.916561499047173e-06
11.722222222222221,4.846208741907949e-06
11.724345910560771,4.838209664925957e-06
11.74074074074074,4.776343406252574e-06
11.750848812807867,4.738879609717651e-06
11.75925925925926,4.70764701268033e-06
11.777370786559798,4.641588833612773e-06
11.777777777777775,4.640101342216972e-06
11.796296296296296,4.572840542941867e-06
11.803733939599255,4.5462954695323996e-06
11.814814814814815,4.506664128819656e-06
11.830106619760787,4.45295850994266e-06
11.833333333333332,4.441600636265484e-06
11.851851851851851,4.377130886389468e-06
11.856390780382673,4.361537789208005e-06
11.87037037037037,4.313401582466536e-06
11.88261951659251,4.271993966306777e-06
11.888888888888888,4.250748609339113e-06
11.907407407407407,4.189003010216368e-06
11.908833701681301,4.184288507901576e-06
11.925925925925926,4.127649166678808e-06
11.934924060439414,4.098383671757261e-06
11.944444444444446,4.06733621398367e-06
11.96103355162355,4.014242490499326e-06
11.962962962962962,4.008049584352638e-06
11.981481481481481,3.949198155761306e-06
11.98703472044464,3.93182875570577e-06
12.0,3.891155921768602e-06
12.0130123262187,3.851107002325569e-06
12.018518518518519,3.83410650026369e-06
12.037037037037036,3.7778417303145195e-06
12.03896590225075,3.7720424934169934e-06
12.055555555555555,3.7220021610874627e-06
12.064817906571953,3.6946012051993024e-06
12.074074074074073,3.6671229138823606e-06
12.090690525276516,3.618749812411284e-06
12.092592592592592,3.6131918806474853e-06
12.11111111111111,3.5596717534693057e-06
12.116464998342583,3.5444556739704356e-06
12.12962962962963,3.506896927948902e-06
12.142219933671354,3.4716868189265596e-06
12.148148148148149,3.4550395676816786e-06
12.166666666666666,3.4039643472866553e-06
12.16796843781217,3.4004119327037024e-06
12.185185185185187,3.3532295542274197e-06
12.193612905685306,3.3306003436245885e-06
12.203703703703702,3.3033824216019762e-06
12.21928122729884,3.2622220097116733e-06
12.222222222222221,3.2544131855719196e-06
12.24074074074074,3.2059251558814195e-06
12.244884955903213,3.1952475057592136e-06
12.25925925925926,3.1580262557435866e-06
12.270452624702752,3.12964801067075e-06
12.277777777777777,3.1109770890201274e-06
12.296046920127115,3.0653952950565237e-06
12.296296296296294,3.06476952192974e-06
12.314814814814813,3.0187807913781554e-06
12.32152764746933,3.002461709085549e-06
12.333333333333332,2.9735921910697396e-06
12.347032677394795,2.9408201705870667e-06
12.351851851851851,2.9292186570792464e-06
12.37037037037037,2.885460114568408e-06
12.372523649497703,2.880444153396298e-06
12.388888888888886,2.842074293208228e-06
12.397949139796275,2.821307675939471e-06
12.407407407407405,2.7994779495029677e-06
12.423408798620668,2.763385290053167e-06
12.425925925925926,2.7576653832970525e-06
12.444444444444446,2.716306606631408e-06
12.44887435132993,2.7066520700332412e-06
12.462962962962962,2.67562427700754e-06
12.474431736747468,2.6510836019085415e-06
12.481481481481481,2.635827970311853e-06
12.5,2.5969181318259265e-06
12.500126297460728,2.5966559729348724e-06
12.518518518518515,2.5579925239239207e-06
12.52548622070756,2.5433457613046483e-06
12.537037037037038,2.5189773841415833e-06
12.550454579130236,2.491130026067786e-06
12.555555555555555,2.480498264026176e-06
12.574074074074073,2.4424562319394066e-06
12.575287782001126,2.43998629725955e-06
12.592592592592592,2.4043936868193527e-06
12.59975488480307,2.3898925662310525e-06
12.61111111111111,2.3666648570382626e-06
12.623936721316177,2.3408272761782944e-06
12.62962962962963,2.3292418184764268e-06
12.647820617336377,2.2927693128656486e-06
12.648148148148147,2.292105789166126e-06
12.666666666666666,2.254906500649386e-06
12.671316868038023,2.2456979955397717e-06
12.685185185185185,2.2179453155958933e-06
12.694489365038685,2.1995930680300747e-06
12.703703703703702,2.181221451740655e-06
12.717330066661994,2.154434690031886e-06
12.72222222222222,2.144710948225446e-06
12.739825649503357,2.1102034285685966e-06
12.74074074074074,2.1083891325151967e-06
12.75925925925926,2.0720392044675865e-06
12.76192047827423,2.066880249629082e-06
12.777777777777777,2.035782121461505e-06
12.783635914025666,2.024446509976802e-06
12.796296296296296,1.999654367048153e-06
12.804973335027391,1.9828839491270713e-06
12.814814814814817,1.9636269533365355e-06
12.82591975325735,1.9421746814890283e-06
12.833333333333332,1.927669194309019e-06
12.846462277454314,1.9023011886689458e-06
12.851851851851851,1.8917483720194118e-06
12.866588125106134,1.8632463119315598e-06
12.87037037037037,1.8558293479047776e-06
12.886284634435016,1.8249932448161505e-06
12.888888888888888,1.819874107585127e-06
12.905539276381775,1.7875255259042356e-06
12.907407407407407,1.7838412246252217e-06
12.924339666592141,1.7508270317357268e-06
12.925925925925924,1.747685224994807e-06
12.942673577409467,1.7148819698705409e-06
12.944444444444443,1.7113558291097183e-06
12.96052894987925,1.6796748720926532e-06
12.962962962962962,1.6747970419837237e-06
12.977893905772204,1.6451905877536605e-06
12.981481481481481,1.6379460536367578e-06
12.99475675963351,1.6114142772530201e-06
13.0,1.6007319007410415e-06
13.011106030867268,1.5783314056521168e-06
13.018518518518519,1.5630738254786684e-06
13.026930455866001,1.5459277364194786e-06
13.037037037037036,1.5248792472039835e-06
13.04221900019628,1.514189325304352e-06
13.055555555555555,1.486041234525495e-06
13.056960870852347,1.483102514336103e-06
13.071104523229785,1.4526539259467812e-06
13.074074074074073,1.4460734813709173e-06
13.084653849076084,1.4228304572143519e-06
13.092592592592592,1.4048856268637073e-06
13.097618685233302,1.3936192742241435e-06
13.109974011464692,1.3650078065460137e-06
13.11111111111111,1.3622593411673272e-06
13.12164958672097,1.3369837418249452e-06
13.12962962962963,1.3171303806940617e-06
13.132705556615653,1.3095350204826676e-06
13.143066284687237,1.28264983052806e-06
13.148148148148147,1.2687739359075298e-06
13.152742056833473,1.2563166024741214e-06
13.161701923897883,1.2305240043592616e-06
13.166666666666666,1.215251689725134e-06
13.169935012293156,1.2052609368708414e-06
13.17739557956558,1.1805165285688055e-06
13.184113341448711,1.1562801312073753e-06
13.185185185185185,1.15193358614478e-06
13.189993094966932,1.1325413151528126e-06
13.195059780616377,1.1092898648952228e-06
13.199293601728582,1.0865157746525372e-06
13.202661706628106,1.0642092440647247e-06
13.203703703703702,1.054905269546667e-06
13.20511451043265,1.042360673976401e-06
13.206636525235764,1.0209606623060475e-06
13.20720979064809,1e-06
13.206813049920145,9.794696670695385e-07
13.205420639498996,9.593608287093148e-07
13.203703703703702,9.453284191451649e-07
13.202993695126231,9.39664831495469e-07
13.199476442444091,9.20373199661823e-07
13.194852034659398,9.014776314524917e-07
13.189084208682022,8.829699955494083e-07
13.185185185185185,8.727401194731868e-07
13.182103385017335,8.648423275731709e-07
13.173848756867901,8.470868266557403e-07
13.166666666666668,8.339374338061258e-07
13.164295624256633,8.296958520834916e-07
13.153336740238284,8.126619200091945e-07
13.148148148148147,8.055928700738037e-07
13.140927093102809,7.959777002314977e-07
13.12962962962963,7.826680429540842e-07
13.126996700858742,7.796360130405221e-07
13.111442575978716,7.636298261282241e-07
13.11111111111111,7.633225010408335e-07
13.094153554020092,7.479522515621828e-07
13.092592592592592,7.466716176968515e-07
13.075044392873366,7.32596542821523e-07
13.074074074074073,7.31888119919556e-07
13.055555555555554,7.186571561800584e-07
13.053980389445394,7.175560918936921e-07
13.037037037037036,7.067144629621505e-07
13.030819516807961,7.028244264308338e-07
13.018518518518517,6.957517717734955e-07
13.0054324751327,6.883952069645496e-07
13.0,6.855792410717706e-07
12.981481481481483,6.761775336134225e-07
12.977633144975723,6.742622241778348e-07
12.962962962962962,6.675066956044137e-07
12.947220291470146,6.604193962330305e-07
12.944444444444445,6.59260304128054e-07
12.925925925925924,6.516648915332913e-07
12.91395800237092,6.468607661546321e-07
12.907407407407407,6.444156751907963e-07
12.888888888888888,6.376307999146363e-07
12.877607965561,6.335804992658241e-07
12.87037037037037,6.311589687007054e-07
12.851851851851851,6.250739975320917e-07
12.83787224047309,6.205728806776501e-07
12.833333333333332,6.192085283795567e-07
12.814814814814813,6.137324697058879e-07
12.796296296296296,6.083703179604352e-07
12.79440997822719,6.078323128297237e-07
12.777777777777777,6.033956929586868e-07
12.75925925925926,5.985515018903593e-07
12.746811714433463,5.95353313081437e-07
12.74074074074074,5.938925618564124e-07
12.722222222222221,5.895050494241865e-07
12.703703703703702,5.852007308240125e-07
12.694653556778992,5.831305113526218e-07
12.685185185185183,5.810996251577337e-07
12.666666666666666,5.771893885348362e-07
12.648148148148147,5.73349622140796e-07
12.637414890013858,5.711586478126423e-07
12.62962962962963,5.696669398291527e-07
12.61111111111111,5.661694115392337e-07
12.592592592592592,5.627318063695775e-07
12.57451649254903,5.594325706169378e-07
12.574074074074073,5.593567093832238e-07
12.555555555555555,5.562179464003679e-07
12.537037037037036,5.531302890803526e-07
12.518518518518515,5.500921301446285e-07
12.505254070505329,5.479472336900293e-07
12.5,5.47148457399756e-07
12.481481481481481,5.444344282393085e-07
12.462962962962962,5.41895986480178e-07
12.444444444444445,5.395284080863203e-07
12.425925925925927,5.373270102895515e-07
12.42023503931489,5.366976945540476e-07
12.407407407407407,5.353642966473206e-07
12.388888888888886,5.335843433577546e-07
12.37037037037037,5.319484422848904e-07
12.351851851851851,5.304523500839177e-07
12.333333333333332,5.29091866836775e-07
12.314814814814815,5.278628375016597e-07
12.296296296296296,5.267611533219565e-07
12.277777777777775,5.257827531911581e-07
12.275556961632834,5.25679112201842e-07
12.25925925925926,5.249648049833127e-07
12.24074074074074,5.242615585016322e-07
12.222222222222221,5.23663667088079e-07
12.203703703703702,5.231674802639535e-07
12.185185185185185,5.227693973369245e-07
12.166666666666666,5.224658684883999e-07
12.148148148148147,5.222533957993893e-07
12.12962962962963,5.221285342138385e-07
12.11111111111111,5.220878924386257e-07
12.092592592592592,5.221281337796233e-07
12.074074074074073,5.222459769134103e-07
12.055555555555555,5.224381965944194e-07
12.037037037037038,5.227016242974722e-07
12.018518518518517,5.230331487958272e-07
12.0,5.234297166750213e-07
11.981481481481481,5.238883327829391e-07
11.962962962962962,5.244047522637725e-07
11.944444444444445,5.249623106898795e-07
11.925925925925926,5.255483688350778e-07
12.296296296296296,-
12.279321676747239,-
12.277777777777775,-
12.25925925925926,-
12.24074074074074,-
12.222222222222221,-
12.203703703703702,-
12.185185185185185,-
12.166666666666666,-
12.148148148148145,-
12.12962962962963,-
12.11111111111111,-
12.092592592592592,-
12.074074074074073,-
12.055555555555555,-
12.047045114088878,-
12.037037037037036,-
12.018518518518515,-
12.0,-
11.981481481481481,-
11.962962962962962,-
11.944444444444445,-
11.925925925925926,-
11.907407407407407,-
11.888888888888888,-
11.885011823799305,-
11.87037037037037,-
11.851851851851851,-
11.833333333333332,-
11.814814814814815,-
11.796296296296296,-
11.777777777777777,-
11.75925925925926,-
11.74074074074074,-
11.74017725015371,-
11.72222222222222,-
11.703703703703702,-
11.685185185185183,-
11.666666666666666,-
11.648148148148147,-
11.62962962962963,-
11.61111111111111,-
11.606436933574571,-
11.592592592592592,-
11.574074074074073,-
11.555555555555554,-
11.537037037037036,-
11.518518518518517,-
11.5,-
11.481481481481481,-
11.48034820408734,-
11.462962962962962,-
11.444444444444445,-
11.425925925925926,-
11.407407407407407,-
11.388888888888888,-
11.37037037037037,-
11.359913669986668,-
11.351851851851851,-
11.333333333333332,-
11.314814814814815,-
11.296296296296296,-
11.277777777777777,-
11.25925925925926,-
11.243639276589338,-
11.24074074074074,-
11.222222222222221,-
11.203703703703702,-
11.185185185185185,-
11.166666666666666,-
11.148148148148145,-
11.13053899925199,-
11.129629629629632,-
11.11111111111111,-
11.092592592592592,-
11.074074074074074,-
11.055555555555555,-
11.037037037037035,-
11.019830721964976,-
11.018518518518517,-
11.0,-
10.981481481481481,-
10.962962962962962,-
10.944444444444445,-
10.925925925925926,-
10.910998865140364,-
10.907407407407407,-
10.888888888888888,-
10.87037037037037,-
10.851851851851851,-
10.833333333333332,-
10.814814814814815,-
10.80417598646907,-
10.796296296296296,-
10.777777777777777,-
10.75925925925926,-
10.74074074074074,-
10.722222222222221,-
10.703703703703702,-
10.698891912104525,-
10.685185185185185,-
10.666666666666666,-
10.648148148148147,-
10.62962962962963,-
10.61111111111111,-
10.594663498577546,-
10.592592592592592,-
10.574074074074074,-
10.555555555555555,-
10.537037037037036,-
10.518518518518517,-
10.5,-
10.49109213954273,-
10.481481481481481,-
10.462962962962962,-
10.444444444444443,-
10.425925925925926,-
10.407407407407407,-
10.38888888888889,-
10.387735215888375,-
10.37037037037037,-
10.351851851851851,-
10.333333333333332,-
10.314814814814815,-
10.296296296296296,-
10.284307358171386,-
10.277777777777777,-
10.25925925925926,-
10.24074074074074,-
10.222222222222221,-
10.203703703703702,-
10.185185185185185,-
10.180025208215321,-
10.166666666666664,-
10.148148148148149,-
10.12962962962963,-
10.11111111111111,-
10.092592592592592,-
10.074074074074074,-
10.069029056760765,-
10.055555555555555,-
10.037037037037036,-
10.018518518518517,-
10.0,-
9.981481481481481,-
9.962962962962962,-
9.946939913647265,-
9.944444444444445,-
9.925925925925927,-
9.907407407407407,-
9.88888888888889,-
9.87037037037037,-
9.851851851851851,-
9.833333333333332,-
9.822738560565936,-
9.814814814814815,-
9.796296296296296,-
9.777777777777777,-
9.75925925925926,-
9.74074074074074,-
9.722222222222221,-
9.703804820443638,-
9.703703703703702,-
9.685185185185185,-
9.666666666666666,-
9.648148148148145,-
9.62962962962963,-
9.61111111111111,-
9.593382214665906,-
9.592592592592592,-
9.574074074074074,-
9.555555555555557,-
9.537037037037036,-
9.518518518518517,-
9.5,-
9.489968983607502,-
9.481481481481483,-
9.462962962962962,-
9.444444444444443,-
9.425925925925926,-
9.407407407407407,-
9.39188326578505,-
9.38888888888889,-
9.37037037037037,-
9.351851851851851,-
9.333333333333332,-
9.314814814814813,-
9.297597498040298,-
9.296296296296296,-
9.277777777777779,-
9.25925925925926,-
9.24074074074074,-
9.222222222222221,-
9.206644693481396,-
9.203703703703702,-
9.185185185185185,-
9.166666666666666,-
9.148148148148149,-
9.12962962962963,-
9.118637361333208,-
9.11111111111111,-
9.092592592592592,-
9.074074074074073,-
9.055555555555555,-
9.037037037037036,-
9.033237758790124,-
9.018518518518519,-
9.0,-
8.981481481481481,-
8.962962962962962,-
8.950222025121965,-
8.944444444444443,-
8.925925925925926,-
8.907407407407407,-
8.88888888888889,-
8.87037037037037,-
8.869328050219739,-
8.851851851851851,-
8.833333333333332,-
8.814814814814813,-
8.796296296296296,-
8.790428103547614,-
8.777777777777779,-
8.75925925925926,-
8.74074074074074,-
8.722222222222221,-
8.713303885728255,-
8.703703703703702,-
8.685185185185185,-
8.666666666666666,-
8.648148148148149,-
8.63782243387153,-
8.62962962962963,-
8.61111111111111,-
8.592592592592592,-
8.574074074074073,-
8.563861709402538,-
8.555555555555555,-
8.537037037037036,-
8.518518518518519,-
8.5,-
8.491309307970184,-
8.481481481481481,-
8.462962962962962,-
8.444444444444443,-
8.425925925925926,-
8.420061362320899,-
8.407407407407408,-
8.38888888888889,-
8.37037037037037,-
8.351851851851851,-
8.350021605927507,-
8.333333333333332,-
8.314814814814815,-
8.296296296296296,-
8.281142080701793,-
8.277777777777779,-
8.25925925925926,-
8.24074074074074,-
8.222222222222221,-
8.213326687240219,-
8.203703703703702,-
8.185185185185185,-
8.166666666666666,-
8.148148148148149,-
8.146438408822503,-
8.12962962962963,-
8.11111111111111,-
8.092592592592592,-
8.080456175100654,-
8.074074074074073,-
8.055555555555555,-
8.037037037037036,-
8.018518518518519,-
8.015244508981583,-
8.0,-
7.981481481481481,-
7.962962962962962,-
7.950776622723909,-
7.944444444444443,-
7.925925925925926,-
7.907407407407408,-
7.888888888888888,-
7.886948781634661,-
7.87037037037037,-
7.851851851851851,-
7.833333333333333,-
7.823757120269205,-
7.814814814814815,-
7.796296296296296,-
7.777777777777778,-
7.761082622363226,-
7.7592592592592595,-
7.7407407407407405,-
7.722222222222221,-
7.703703703703703,-
7.698938180538424,-
7.685185185185185,-
7.666666666666666,-
7.648148148148148,-
7.637243367817131,-
7.629629629629629,-
7.611111111111111,-
7.592592592592593,-
7.575939190224316,-
7.5740740740740735,-
7.555555555555555,-
7.537037037037036,-
7.518518518518518,-
7.515028595402086,-
7.5,-
7.481481481481481,-
7.462962962962963,-
7.453184833448629,-
7.444444444444444,-
7.425925925925926,-
7.407407407407407,-
7.388888888888888,-
7.387414842639315,-
7.37037037037037,-
7.351851851851851,-
7.333333333333332,-
7.317390107210727,-
7.314814814814816,-
7.296296296296296,-
7.277777777777778,-
7.259259259259259,-
7.243241115156451,-
7.2407407407407405,-
7.222222222222222,-
7.203703703703703,-
7.185185185185185,-
7.166666666666666,-
7.16542325598179,-
7.148148148148148,-
7.12962962962963,-
7.111111111111111,-
7.0925925925925934,-
7.084834629369576,-
7.0740740740740735,-
7.055555555555555,-
7.037037037037036,-
7.018518518518519,-
7.002763247329259,-
6.999999999999999,-
6.981481481481481,-
6.962962962962964,-
6.944444444444444,-
6.925925925925926,-
6.920775920121608,-
6.9074074074074066,-
6.888888888888889,-
6.87037037037037,-
6.851851851851851,-
6.840356771817552,-
6.833333333333333,-
6.814814814814815,-
6.796296296296296,-
6.777777777777778,-
6.762692466090913,-
6.759259259259259,-
6.7407407407407405,-
6.722222222222222,-
6.703703703703703,-
6.688736880245963,-
6.685185185185185,-
6.666666666666666,-
6.648148148148148,-
6.62962962962963,-
6.619046418258452,-
6.611111111111112,-
6.5925925925925934,-
6.5740740740740735,-
6.555555555555555,-
6.553088173653323,-
6.537037037037036,-
6.518518518518518,-
6.5,-
6.4905278532079915,-
6.481481481481481,-
6.462962962962963,-
6.444444444444445,-
6.430848604161035,-
6.425925925925926,-
6.407407407407407,-
6.388888888888888,-
6.373771528597853,-
6.37037037037037,-
6.351851851851851,-
6.333333333333333,-
6.319031515485684,-
6.314814814814814,-
6.296296296296296,-
6.277777777777778,-
6.266378006788591,-
6.259259259259259,-
6.2407407407407405,-
6.222222222222222,-
6.215575200518018,-
6.203703703703703,-
6.185185185185185,-
6.166666666666666,-
6.166401860240915,-
6.148148148148148,-
6.12962962962963,-
6.118902863631417,-
6.111111111111111,-
6.092592592592593,-
6.0740740740740735,-
6.0726897629606045,-
6.055555555555555,-
6.037037037037037,-
6.0278769546288995,-
6.018518518518518,-
6.0,-
5.984159862594071,-
5.981481481481482,-
5.962962962962964,-
5.944444444444445,-
5.941586280898896,-
5.925925925925926,-
5.907407407407407,-
5.900066200703538,-
5.888888888888888,-
5.87037037037037,-
5.859464388160241,-
5.851851851851851,-
5.833333333333333,-
5.819735782866977,-
5.814814814814815,-
5.796296296296296,-
5.780836648960717,-
5.777777777777778,-
5.759259259259259,-
5.742724490062562,-
5.740740740740741,-
5.722222222222222,-
5.705357971424157,-
5.703703703703702,-
5.685185185185185,-
5.668696849141567,-
5.666666666666666,-
5.648148148148148,-
5.632701906269121,-
5.62962962962963,-
5.611111111111111,-
5.597334895637893,-
5.592592592592593,-
5.5740740740740735,-
5.562558489160159,-
5.555555555555555,-
5.537037037037037,-
5.528336233381637,-
5.518518518518517,-
5.5,-
5.494632511026953,-
5.481481481481481,-
5.462962962962963,-
5.461412508269845,-
5.444444444444445,-
5.428746176359459,-
5.425925925925926,-
5.4074074074074066,-
5.39657397128323,-
5.388888888888889,-
5.37037037037037,-
5.364803739023431,-
5.351851851851851,-
5.33340562558084,-
5.333333333333333,-
5.314814814814815,-
5.302577282653671,-
5.296296296296296,-
5.277777777777778,-
5.27207176074584,-
5.2592592592592595,-
5.241902250949077,-
5.2407407407407405,-
5.222222222222221,-
5.212233869262217,-
5.203703703703703,-
5.185185185185185,-
5.182808984450432,-
5.166666666666666,-
5.153808637652473,-
5.148148148148148,-
5.12962962962963,-
5.125091486373027,-
5.111111111111111,-
5.096693997813459,-
5.092592592592593,-
5.074074074074074,-
5.068627324872189,-
5.055555555555555,-
5.040889647042467,-
5.037037037037036,-
5.018518518518517,-
5.01342067251502,-
5.0,-
4.985922942300718,-
4.981481481481481,-
4.962962962962963,-
4.958647847423035,-
4.944444444444445,-
4.931770990991915,-
4.925925925925926,-
4.907407407407408,-
4.905148469881973,-
4.888888888888889,-
4.878899935388519,-
4.87037037037037,-
4.852680849628277,-
4.851851851851851,-
4.833333333333333,-
4.826757729982383,-
4.814814814814815,-
4.800805196121183,-
4.796296296296296,-
4.777777777777778,-
4.77486371576789,-
4.7592592592592595,-
4.748948016425313,-
4.7407407407407405,-
4.722836559254346,-
4.722222222222221,-
4.703703703703704,-
4.696748854577205,-
4.685185185185185,-
4.670396660390957,-
4.666666666666666,-
4.648148148148148,-
4.643861104901719,-
4.62962962962963,-
4.617068362900406,-
4.611111111111111,-
4.592592592592593,-
4.589919826435858,-
4.574074074074074,-
4.562462105343374,-
4.555555555555555,-
4.537037037037036,-
4.5345003324221596,-
4.518518518518518,-
4.5058243122214865,-
4.5,-
4.481481481481481,-
4.477103360854937,-
4.462962962962963,-
4.4498984573066185,-
4.444444444444445,-
4.425925925925926,-
4.423437564035749,-
4.407407407407407,-
4.397743989744588,-
4.388888888888889,-
4.372465015150077,-
4.370370370370369,-
4.351851851851851,-
4.347854757691909,-
4.333333333333333,-
4.323744231781911,-
4.314814814814815,-
4.299993542380822,-
4.296296296296296,-
4.277777777777778,-
4.27666824362496,-
4.2592592592592595,-
4.2538980026175475,-
4.2407407407407405,-
4.231442712615991,-
4.222222222222221,-
4.209294803192346,-
4.203703703703704,-
4.187446933150632,-
4.185185185185185,-
4.166666666666666,-
4.165942187333851,-
4.148148148148148,-
4.1448527539350755,-
4.12962962962963,-
4.124026212372108,-
4.111111111111111,-
4.10345608153133,-
4.092592592592593,-
4.083135951851881,-
4.074074074074074,-
4.063026744924813,-
4.055555555555555,-
4.043030333512272,-
4.037037037037036,-
4.0230594892219464,-
4.018518518518518,-
4.0030656136303735,-
4.0,-
3.9831663822998093,-
3.9814814814814814,-
3.963549513989854,-
3.962962962962963,-
3.944444444444444,-
3.944238743973341,-
3.9259259259259256,-
3.9252237085812793,-
3.9074074074074074,-
3.9064425250624515,-
3.888888888888889,-
3.8878456397036967,-
3.8703703703703702,-
3.869419306594005,-
3.851851851851852,-
3.8511564266391565,-
3.833333333333333,-
3.83305005382471,-
3.815113741442046,-
3.8148148148148153,-
3.797302288272574,-
3.7962962962962967,-
3.7795162890841363,-
3.7777777777777777,-
3.7617642281594144,-
3.7592592592592595,-
3.744055559731416,-
3.7407407407407405,-
3.726399168619265,-
3.7222222222222223,-
3.708803358984839,-
3.703703703703704,-
3.691275842247171,-
3.685185185185185,-
3.6738237243911405,-
3.666666666666666,-
3.656453492914671,-
3.648148148148148,-
3.63917100366673,-
3.6296296296296293,-
3.621981467835912,-
3.611111111111111,-
3.6048894393565,-
3.5925925925925926,-
3.58789880300493,-
3.574074074074074,-
3.5710127634642275,-
3.5555555555555554,-
3.5542338356371244,-
3.5376062709081597,-
3.5370370370370368,-
3.521208261248124,-
3.5185185185185186,-
3.504940767235953,-
3.5,-
3.4888010557011038,-
3.4814814814814814,-
3.4727850775033184,-
3.462962962962963,-
3.4568882486076937,-
3.4444444444444446,-
3.441105466382556,-
3.4259259259259256,-
3.425431128519785,-
3.4100706824649505,-
3.4074074074074074,-
3.394861580460338,-
3.3888888888888893,-
3.379754347129738,-
3.3703703703703702,-
3.3647413468115426,-
3.3518518518518516,-
3.3498145282569265,-
3.3351122584701556,-
3.333333333333333,-
3.3206732571907165,-
3.314814814814815,-
3.306306540267556,-
3.2962962962962967,-
3.292002246591721,-
3.2777777777777777,-
3.2777502447951323,-
3.263942374042724,-
3.2592592592592586,-
3.25018323481373,-
3.2407407407407405,-
3.2364574537278306,-
3.222805749038685,-
3.222222222222222,-
3.209593492833828,-
3.2037037037037037,-
3.196392187063572,-
3.185185185185185,-
3.1831872047741765,-
3.170304311225472,-
3.1666666666666665,-
3.157605198328973,-
3.148148148148148,-
3.144870302200416,-
3.1323455614405655,-
3.1296296296296293,-
3.120109787154452,-
3.1111111111111107,-
3.107800397943203,-
3.0957107498081102,-
3.092592592592593,-
3.0838838050574324,-
3.074074074074074,-
3.071940626368848,-
3.060357229227634,-
3.0555555555555554,-
3.048870293064621,-
3.0372423552592487,-
3.037037037037037,-
3.0262075098906305,-
3.018518518518518,-
3.0149793603776662,-
3.0039683874447416,-
3.0,-
2.9932557253047056,-
2.9824366924092054,-
2.981481481481482,-
2.972423436250519,-
2.962962962962963,-
2.9621091491472193,-
2.9525867719540546,-
2.9444444444444446,-
2.94278837801218,-
2.93363939318451,-
2.9259259259259256,-
2.9242457957737873,-
2.9154816838355186,-
2.9074074074074074,-
