#: table_doi: 10.17182/hepdata.115511.v1/t8
#: name: CL for 2QDH IH Majorana model
#: description: Expected and observed 95% CL for the 2QDH IH Majorana model.
#: data_file: quasi_dirac_ih_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
5.222222222222221,-
5.2407407407407405,-
5.243975937482758,-
5.2592592592592595,-
5.269208457796784,-
5.277777777777778,-
5.296296296296296,-
5.296384520087578,-
5.314814814814815,-
5.328650074960788,-
5.333333333333333,-
5.351851851851851,-
5.367152841030961,-
5.37037037037037,-
5.388888888888889,-
5.4074074074074066,-
5.414946849230915,-
5.425925925925926,-
5.444444444444445,-
5.462962962962963,-
5.477065926160108,-
5.481481481481481,-
5.5,-
5.518518518518518,-
5.537037037037036,-
5.555555555555555,-
5.573974937695677,-
5.5740740740740735,-
5.592592592592593,-
5.611111111111111,-
5.62962962962963,-
5.648148148148148,-
5.666666666666666,-
5.685185185185185,-
5.703703703703703,-
5.722222222222222,-
5.7407407407407405,-
5.759259259259259,-
5.777777777777778,-
5.796296296296296,-
5.814814814814815,-
5.833333333333333,-
5.849404543669675,-
5.851851851851851,-
5.87037037037037,-
5.888888888888889,-
5.907407407407407,-
5.925925925925926,-
5.944444444444445,-
5.962962962962963,-
5.964445015195167,-
5.98148148148148,-
6.0,-
6.018518518518518,-
6.037037037037037,-
6.044358647795802,-
6.055555555555555,-
6.0740740740740735,-
6.092592592592593,-
6.110197875017745,-
6.111111111111111,-
6.12962962962963,-
6.148148148148148,-
6.166666666666666,-
6.16746560246435,-
6.185185185185185,-
6.203703703703703,-
6.218897851437697,-
6.222222222222222,-
6.2407407407407405,-
6.259259259259258,-
6.266056173996772,-
6.277777777777778,-
6.296296296296296,-
6.309934346745902,-
6.314814814814815,-
6.333333333333333,-
6.351156806998125,-
6.351851851851851,-
6.37037037037037,-
6.388888888888888,-
6.390017025858737,-
6.407407407407408,-
6.425925925925926,-
6.426965820866338,-
6.444444444444445,-
6.462257359236762,-
6.462962962962963,-
6.481481481481481,-
6.496010114211023,-
6.5,-
6.518518518518519,-
6.528499832651128,-
6.537037037037036,-
6.555555555555555,-
6.559918475273126,-
6.5740740740740735,-
6.59030728533311,-
6.5925925925925934,-
6.611111111111111,-
6.619638245808003,-
6.62962962962963,-
6.648148148148148,-
6.648329529056673,-
6.666666666666666,-
6.67597364882494,-
6.685185185185185,-
6.703164016677235,-
6.703703703703704,-
6.722222222222222,-
6.729451053523293,-
6.7407407407407405,-
6.755293315361136,-
6.759259259259258,-
6.777777777777778,-
6.780554089084296,-
6.796296296296296,-
6.805249788643734,-
6.814814814814815,-
6.829752383366812,-
6.833333333333333,-
6.851851851851851,-
6.8539632799802845,-
6.87037037037037,-
6.877837214820035,-
6.8888888888888875,-
6.901603879841813,-
6.907407407407408,-
6.925283197917717,-
6.925925925925925,-
6.944444444444444,-
6.948644918284449,-
6.962962962962963,-
6.9719306528075595,-
6.98148148148148,-
6.995196414411517,-
7.0,-
7.018462219563624,-
7.018518518518518,-
7.037037037037036,-
7.041495904038531,-
7.055555555555555,-
7.064572501212234,-
7.074074074074074,-
7.0877166791648865,-
7.0925925925925934,-
7.110951142678868,-
7.111111111111111,-
7.12962962962963,-
7.1340648865037215,-
7.148148148148148,-
7.15731131350495,-
7.166666666666666,-
7.180725444585106,-
7.185185185185185,-
7.203703703703703,-
7.204306421742898,-
7.222222222222222,-
7.227900592863737,-
7.2407407407407405,-
7.251756025446143,-
7.259259259259259,-
7.27590990791431,-
7.277777777777778,-
7.296296296296296,-
7.300230815315183,-
7.314814814814815,-
7.324854845932061,-
7.333333333333334,-
7.349913460773337,-
7.351851851851851,-
7.37037037037037,-
7.375274768491182,-
7.388888888888888,-
7.401117772534077,-
7.407407407407407,-
7.425925925925926,-
7.427536065526714,-
7.444444444444445,-
7.45445532602625,-
7.462962962962962,-
7.481481481481481,-
7.482171201393716,-
7.5,-
7.51046977351516,-
7.518518518518517,-
7.537037037037036,-
7.539130814184702,-
7.555555555555555,-
7.567744416008347,-
7.5740740740740735,-
7.592592592592593,-
7.596513752190388,-
7.611111111111111,-
7.6253564778528045,-
7.629629629629629,-
7.648148148148148,-
7.6543017247727345,-
7.666666666666666,-
7.683459260957124,-
7.685185185185185,-
7.703703703703702,-
7.712652257533106,-
7.722222222222221,-
7.7407407407407405,-
7.7421598391171615,-
7.759259259259259,-
7.771740671539302,-
7.777777777777777,-
7.796296296296296,-
7.8016077255533745,-
7.814814814814815,-
7.831766664415729,-
7.833333333333333,-
7.851851851851851,-
7.8620883441716725,-
7.87037037037037,-
7.888888888888889,-
7.892805668794123,-
7.907407407407408,-
7.9238520119713804,-
7.9259259259259265,-
7.944444444444444,-
7.955188671106541,-
7.962962962962964,-
7.981481481481481,-
7.986990424035998,-
8.0,-
8.018518518518519,-
8.019278141193048,-
8.037037037037036,-
8.051778175126586,-
8.055555555555555,-
8.074074074074073,-
8.084366993167789,-
8.092592592592592,-
8.11111111111111,-
8.116995939946094,-
8.12962962962963,-
8.148148148148149,-
8.149588959962824,-
8.166666666666666,-
8.18194844293238,-
8.185185185185185,-
8.203703703703702,-
8.214062926165532,-
8.222222222222221,-
8.24074074074074,-
8.245921422226463,-
8.25925925925926,-
8.277448610402256,-
8.277777777777779,-
8.296296296296296,-
8.308375218881062,-
8.314814814814815,-
8.333333333333332,-
8.338859186520837,-
8.351851851851851,-
8.368796969326427,-
8.37037037037037,-
8.38888888888889,-
8.397967363291226,-
8.407407407407408,-
8.425925925925926,-
8.42657481313998,-
8.444444444444443,-
8.454255779116098,-
8.462962962962962,-
8.481300116789331,-
8.481481481481481,-
8.5,-
8.507333363129636,-
8.518518518518519,-
8.533359928729023,-
8.537037037037036,-
8.555555555555555,-
8.55960359187764,-
8.574074074074073,-
8.586077565109841,-
8.592592592592592,-
8.61111111111111,-
8.612859488959293,-
8.62962962962963,-
8.639762636097082,-
8.648148148148149,-
8.666666666666666,-
8.667026038997069,-
8.685185185185185,-
8.694339029815751,-
8.703703703703702,-
8.722022256166262,-
8.722222222222221,-
8.74074074074074,-
8.749731538786898,-
8.75925925925926,-
8.777777777777779,-
8.777797143304221,-
8.796296296296296,-
8.805864549318056,-
8.814814814814813,-
8.833333333333332,-
8.834253851693841,-
8.851851851851851,-
8.862660887924084,-
8.87037037037037,-
8.88888888888889,-
8.89132326585635,-
8.907407407407407,-
8.920040821186527,-
8.925925925925926,-
8.944444444444443,-
8.948925782490583,-
8.962962962962962,-
8.977921210712159,-
8.981481481481481,-
9.0,-
9.006978026003583,-
9.018518518518519,-
9.036214829272414,-
9.037037037037036,-
9.055555555555555,-
9.06539226269367,-
9.074074074074073,-
9.092592592592592,-
9.094750623483625,-
9.11111111111111,-
9.124075988534905,-
9.12962962962963,-
9.148148148148149,-
9.153475312395436,-
9.166666666666668,-
9.182931703998234,-
9.185185185185185,-
9.203703703703702,-
9.212321506225436,-
9.222222222222221,-
9.24074074074074,-
9.241839412655985,-
9.25925925925926,-
9.271271680278755,-
9.277777777777779,-
9.296296296296296,-
9.300817074899012,-
9.314814814814813,-
9.330423691273223,-
9.333333333333332,-
9.351851851851851,-
9.360049892499994,-
9.37037037037037,-
9.38888888888889,-
9.389856435541809,-
9.407407407407407,-
9.419652540602485,-
9.425925925925926,-
9.444444444444443,-
9.449622749525567,-
9.462962962962962,-
9.479752341087613,-
9.481481481481481,-
9.5,-
9.509952477426264,-
9.518518518518517,-
9.537037037037036,-
9.54039403650679,-
9.555555555555555,-
9.570999201414454,-
9.574074074074074,-
9.592592592592592,-
9.601782377027812,-
9.61111111111111,-
9.62962962962963,-
9.63285384812109,-
9.648148148148145,-
9.664162826621508,-
9.666666666666666,-
9.685185185185185,-
9.695720747101769,-
9.703703703703702,-
9.722222222222221,-
9.727633888783858,-
9.74074074074074,-
9.75925925925926,-
9.759924520614979,-
9.777777777777777,-
9.792537852580029,-
9.796296296296298,-
9.814814814814815,-
9.825591591017039,-
9.833333333333332,-
9.851851851851851,-
9.859139392022628,-
9.87037037037037,-
9.88888888888889,-
9.893227012578924,-
9.907407407407407,-
9.925925925925926,-
9.927909502968825,-
9.944444444444445,-
9.962962962962962,-
9.963253294307522,-
9.981481481481481,-
9.999329413387295,-
10.000000000000002,-
10.018518518518517,-
10.035628279682326,-
10.037037037037036,-
10.055555555555555,-
10.071581598111717,-
10.074074074074074,-
10.092592592592592,-
10.107236853837444,-
10.11111111111111,-
10.12962962962963,-
10.142644108687271,-
10.148148148148147,-
10.166666666666666,-
10.17785076540373,-
10.185185185185185,-
10.203703703703702,-
10.21290206782734,-
10.222222222222221,-
10.24074074074074,-
10.24784159073848,-
10.25925925925926,-
10.277777777777777,-
10.282711733136912,-
10.296296296296294,-
10.314814814814815,-
10.317554228661974,-
10.333333333333332,-
10.351851851851851,-
10.352410687532657,-
10.37037037037037,-
10.387283961644872,-
10.38888888888889,-
10.407407407407407,-
10.422130674195706,-
10.425925925925926,-
10.444444444444445,-
10.456578924970295,-
10.462962962962962,-
10.481481481481481,-
10.490490914628587,-
10.5,-
10.518518518518517,-
10.523767177061574,-
10.537037037037036,-
10.555555555555555,-
10.556321692244612,-
10.574074074074074,-
10.587943016247738,-
10.592592592592592,-
10.61111111111111,-
10.618662427459185,-
10.62962962962963,-
10.648148148148147,-
10.64846691448844,-
10.666666666666666,-
10.67708038025891,-
10.685185185185185,-
10.703703703703702,-
10.704715079567368,-
10.722222222222221,-
10.731126116190197,-
10.74074074074074,-
10.757429668718778,-
10.75925925925926,-
10.777777777777777,-
10.783899366883638,-
10.796296296296294,-
10.810651956536983,-
10.814814814814817,-
10.833333333333332,-
10.837617118723012,-
10.851851851851851,-
10.864793146649921,-
10.87037037037037,-
10.888888888888886,-
10.892200909953262,-
10.907407407407407,-
10.919771791311486,-
10.925925925925926,-
10.944444444444445,-
10.9475690715157,-
10.962962962962962,-
10.975502794507495,-
10.981481481481481,-
11.0,-
11.003635813397223,-
11.018518518518517,-
11.031896569179471,-
11.037037037037038,-
11.055555555555555,-
11.060310490228009,-
11.074074074074073,-
11.088858382083188,-
11.092592592592592,-
11.11111111111111,-
11.117497058363723,-
11.12962962962963,-
11.146287899385314,-
11.148148148148147,-
11.166666666666666,-
11.17509319187381,-
11.185185185185185,-
11.203703703703702,-
11.203985029338842,-
11.222222222222221,-
11.232689947215647,-
11.24074074074074,-
11.25925925925926,-
11.261415554937935,-
11.277777777777777,-
11.290008513324732,-
11.296296296296296,-
11.314814814814815,-
11.318579205093368,-
11.333333333333332,-
11.347063944293014,-
11.351851851851853,-
11.37037037037037,-
11.37549095496225,-
11.388888888888886,-
11.403871622074979,-
11.407407407407407,-
11.425925925925926,-
11.432166103770118,-
11.444444444444445,-
11.460447263401162,-
11.462962962962962,-
11.481481481481481,-
11.488620286276447,-
11.5,-
11.516806934404384,-
11.518518518518517,-
11.537037037037036,-
11.544869492365061,-
11.555555555555555,-
11.57296707397132,-
11.574074074074073,-
11.592592592592592,-
11.600930095831124,-
11.61111111111111,-
11.628944526973982,-
11.62962962962963,-
11.648148148148149,-
11.656818893595926,-
11.666666666666666,-
11.684756588715064,-
11.685185185185185,-
11.703703703703702,-
11.712553156780627,-
11.722222222222221,-
11.740421062145286,-
11.74074074074074,-
11.75925925925926,-
11.768150695320234,-
11.777777777777779,-
11.795956329691581,-
11.796296296296296,-
11.814814814814815,-
11.82362993811099,-
11.833333333333332,-
11.851381441884772,-
11.851851851851851,-
11.87037037037037,-
11.879010031073094,-
11.888888888888888,-
11.906716225411664,-
11.907407407407407,-
11.925925925925926,-
11.934310955995578,-
11.944444444444446,-
11.961981413761652,-
11.962962962962964,-
11.981481481481481,-
11.989553673635989,-
12.0,-
12.017198804319728,-
12.018518518518517,-
12.037037037037036,-
12.044760295306581,-
12.055555555555557,-
12.072391446614311,-
12.074074074074073,-
12.092592592592592,-
12.099954288133372,-
12.11111111111111,-
12.127583867507681,-
12.12962962962963,-
12.148148148148147,-
12.155160720379527,-
12.166666666666666,-
12.182802340483445,-
12.185185185185185,-
12.203703703703702,-
12.210406554754503,-
12.222222222222221,-
12.238076791067416,-
12.24074074074074,-
12.25925925925926,-
12.265806549392842,-
12.277777777777777,-
12.293694822660001,-
12.296296296296296,-
12.314814814814815,-
12.321751593749564,-
12.333333333333332,-
12.350031444296603,-
12.351851851851851,-
12.37037037037037,-
12.378543181775076,-
12.388888888888888,-
12.407345176294447,-
12.407407407407407,-
12.425925925925927,-
12.43646503834794,-
12.444444444444445,-
12.462962962962962,-
12.465962337783546,-
12.481481481481481,-
12.49589578082429,-
12.5,-
12.518518518518517,-
12.525848289875078,-
12.537037037037036,-
12.555289844873046,-
12.555555555555555,-
12.574074074074073,-
12.584053184662775,-
12.592592592592592,-
12.61111111111111,-
12.611853512536126,-
12.62962962962963,-
12.638211379146476,-
12.648148148148147,-
12.664394465796171,-
12.666666666666668,-
12.685185185185185,-
12.690996462356766,-
12.703703703703702,-
12.718000581260483,-
12.722222222222221,-
12.74074074074074,-
12.744829050732266,-
12.75925925925926,-
12.771359618917767,-
12.777777777777779,-
12.796296296296296,-
12.797630574042287,-
12.814814814814817,-
12.823540347926304,-
12.833333333333332,-
12.84919083913594,-
12.851851851851851,-
12.87037037037037,-
12.874491096157643,-
12.888888888888888,-
12.899458664330188,-
12.907407407407408,-
12.924125714566577,-
12.925925925925927,-
12.944444444444445,-
12.948412219511331,-
12.962962962962962,-
12.972363665640913,-
12.981481481481481,-
12.996000952251823,-
13.0,-
13.018518518518517,-
13.019299640460774,-
13.037037037037036,-
13.042200555764556,-
13.055555555555555,-
13.064762161221656,-
13.074074074074073,-
13.08697413819199,-
13.092592592592592,-
13.108826333851543,-
13.11111111111111,-
13.12962962962963,-
13.130297517037793,-
13.148148148148147,-
13.151357951447968,-
13.166666666666666,-
13.172036158116065,-
13.185185185185185,-
13.192322726473407,-
13.203703703703702,-
13.212208435721966,-
13.222222222222221,-
13.231684259501701,-
13.24074074074074,-
13.250741370093976,-
13.259259259259258,-
13.2693711421601,-
13.277777777777779,-
13.287565156015159,-
13.296296296296298,-
13.305315200438587,-
13.314814814814815,-
13.322613275024072,-
13.333333333333332,-
13.339451592072434,-
13.351851851851851,-
13.355822578032388,-
13.37037037037037,-
13.371718874495027,-
13.387106588895525,-
13.388888888888888,-
13.40197813702826,-
13.407407407407407,-
13.416347557568324,-
13.425925925925926,-
13.43020841166101,-
13.44354132765862,-
13.444444444444445,-
13.456283179485183,-
13.462962962962962,-
13.468491989649536,-
13.480143213406027,-
13.481481481481481,-
13.491163858510646,-
13.5,-
13.501629316268893,-
13.511436333720761,-
13.518518518518517,-
13.520649517911966,-
13.52918021365009,-
13.537037037037036,-
13.537096083276468,-
13.544271141915377,-
13.550783435669192,-
13.555555555555555,-
13.556589853596954,-
13.561622361570725,-
13.565916080717066,-
13.569442711950876,-
13.572174275279153,-
13.574074074074073,-
13.574098504105677,-
13.575249408329778,-
13.575637918136964,-
13.57524007110904,-
13.574074074074073,-
13.57402942659454,-
13.571954561759618,-
13.568999189869997,-
13.565129803939318,-
13.560309530300673,-
13.555555555555555,-
13.554485899446732,-
13.547562850655087,-
13.53954393018301,-
13.537037037037036,-
13.530303347596018,-
13.519812733627646,-
13.518518518518517,-
13.507922979651177,-
13.5,-
13.494585520881731,-
13.48148148148148,-
13.479671145386966,-
13.463037329262344,-
13.462962962962962,-
13.444528843262027,-
13.444444444444445,-
13.425925925925924,-
13.423972080702324,-
13.407407407407407,-
13.401171194793573,-
13.388888888888888,-
13.375908555539269,-
13.37037037037037,-
13.351851851851851,-
13.347904478049852,-
13.333333333333332,-
13.316842659548744,-
13.314814814814815,-
13.296296296296298,-
13.282337787741987,-
13.277777777777777,-
13.259259259259256,-
13.243971044559425,-
13.24074074074074,-
13.222222222222221,-
13.203703703703702,-
13.201207495589042,-
13.185185185185185,-
13.166666666666666,-
13.153410973346174,-
13.148148148148147,-
13.12962962962963,-
13.11111111111111,-
13.099830653383943,-
13.092592592592592,-
13.074074074074073,-
13.055555555555555,-
13.039541060553514,-
13.037037037037036,-
13.018518518518519,-
13.0,-
12.981481481481481,-
12.971365778524778,-
12.962962962962962,-
12.944444444444443,-
12.925925925925926,-
12.907407407407407,-
12.893855224883247,-
12.888888888888888,-
12.87037037037037,-
12.851851851851851,-
12.833333333333332,-
12.814814814814815,-
12.802719262774556,-
12.796296296296296,-
12.777777777777777,-
12.75925925925926,-
12.74074074074074,-
12.72222222222222,-
12.703703703703702,-
12.690032747806374,-
12.685185185185185,-
12.666666666666668,-
12.648148148148147,-
12.62962962962963,-
12.61111111111111,-
12.59259259259259,-
12.574074074074073,-
12.555555555555555,-
12.540210997372295,-
12.537037037037036,-
12.518518518518517,-
12.5,-
12.481481481481481,-
12.462962962962962,-
12.444444444444445,-
12.425925925925926,-
12.407407407407408,-
12.38888888888889,-
12.37037037037037,-
12.351851851851851,-
12.333333333333332,-
12.314814814814815,-
12.296296296296296,-
12.277777777777777,-
12.25925925925926,-
12.24074074074074,-
12.222222222222221,-
12.203703703703702,-
12.185185185185185,-
12.166666666666666,-
12.148148148148147,-
11.592592592592593,7.325634076116053e-07
11.59128677782481,7.32596542821523e-07
11.574074074074073,7.33055402498614e-07
11.555555555555557,7.335946597260922e-07
11.537037037037036,7.341776353932935e-07
11.518518518518517,7.34802814109913e-07
11.5,7.354687296609636e-07
11.481481481481481,7.361739628300613e-07
11.462962962962964,7.369171393500355e-07
11.444444444444445,7.376969279722228e-07
11.425925925925926,7.385120386464551e-07
11.407407407407407,7.39361220804347e-07
11.388888888888888,7.402432617390456e-07
11.37037037037037,7.411569850751022e-07
11.351851851851851,7.421012493225906e-07
11.333333333333332,7.430749465100255e-07
11.314814814814815,7.440770008910182e-07
11.296296296296296,7.451063677199767e-07
11.277777777777777,7.461620320924789e-07
11.25925925925926,7.472430078462629e-07
11.247410850538172,7.47952251562183e-07
11.24074074074074,7.483710237146218e-07
11.22222222222222,7.495642532056066e-07
11.203703703703702,7.507810334609428e-07
11.185185185185185,7.520204356923894e-07
11.166666666666666,7.532815568127042e-07
11.148148148148149,7.54563518544651e-07
11.12962962962963,7.558654665744094e-07
11.11111111111111,7.571865697466905e-07
11.092592592592592,7.585260192990407e-07
11.074074074074076,7.598830281329924e-07
11.055555555555555,7.612568301198649e-07
11.037037037037036,7.626466794391688e-07
11.024110823774274,7.636298261282241e-07
11.018518518518517,7.640756372366416e-07
11.0,7.655752856964624e-07
10.981481481481481,7.670893994360674e-07
10.962962962962962,7.686172755958665e-07
10.944444444444445,7.701582296921909e-07
10.925925925925926,7.717115950731741e-07
10.907407407407407,7.732767223987015e-07
10.888888888888888,7.74852979143051e-07
10.87037037037037,7.764397491189264e-07
10.851851851851851,7.780364320216751e-07
10.833408046725562,7.796360130405221e-07
10.833333333333332,7.796428231407245e-07
10.814814814814815,7.813530318623097e-07
10.796296296296294,7.830718763028537e-07
10.777777777777777,7.847987885947404e-07
10.75925925925926,7.865332153497249e-07
10.74074074074074,7.882746172822412e-07
10.722222222222221,7.900224688474409e-07
10.703703703703702,7.917762578931576e-07
10.685185185185185,7.93535485325034e-07
10.666666666666666,7.952996647841006e-07
10.659600317745602,7.959777002314978e-07
10.648148148148147,7.971387127722644e-07
10.62962962962963,7.990259770440047e-07
10.61111111111111,8.009172619108703e-07
10.592592592592592,8.028121029650988e-07
10.574074074074074,8.047100475568541e-07
10.555555555555555,8.066106545240538e-07
10.537037037037036,8.085134939311987e-07
10.518518518518517,8.104181468167373e-07
10.5,8.123242049485195e-07
10.49674030858639,8.126619200091945e-07
10.481481481481481,8.143335938542007e-07
10.462962962962962,8.16365878879062e-07
10.444444444444443,8.183986608585722e-07
10.425925925925926,8.204315492982437e-07
10.407407407407407,8.224641637169696e-07
10.38888888888889,8.244961334368724e-07
10.37037037037037,8.265270973790497e-07
10.351851851851851,8.285567038649224e-07
10.341481763213206,8.296958520834915e-07
10.333333333333332,8.306430363170078e-07
10.314814814814815,8.328022639461425e-07
10.296296296296296,8.349592235999722e-07
10.277777777777777,8.371135787397074e-07
10.25925925925926,8.392650016645278e-07
10.24074074074074,8.414131733369486e-07
10.222222222222221,8.435577832122987e-07
10.203703703703702,8.456985290721148e-07
10.191700007589988,8.470868266557403e-07
10.185185185185185,8.478802902730242e-07
10.166666666666666,8.501141326591351e-07
10.148148148148147,8.522670286114667e-07
10.12962962962963,8.543362043686176e-07
10.11111111111111,8.563247421717891e-07
10.092592592592592,8.582355651422429e-07
10.074074074074074,8.600714470121614e-07
10.055555555555555,8.618645739355164e-07
10.037037037037036,8.636652598386104e-07
10.02506374114941,8.64842327573171e-07
10.018518518518517,8.655141355633876e-07
10.0,8.674404769516242e-07
9.981481481481481,8.694658873726524e-07
9.962962962962962,8.716702325505277e-07
9.944444444444445,8.740455356373814e-07
9.925925925925926,8.765784856525643e-07
9.907407407407407,8.792055716621532e-07
9.88888888888889,8.818433745643746e-07
9.880999163253902,8.829699955494083e-07
9.87037037037037,8.845568507266698e-07
9.851851851851851,8.873261660250775e-07
9.833333333333332,8.900970664594053e-07
9.814814814814815,8.928694467379456e-07
9.796296296296296,8.956432288228441e-07
9.777777777777777,8.984220994490232e-07
9.75925925925926,9.011967108681239e-07
9.757398812252463,9.014776314524917e-07
9.740740740740739,9.041130121820528e-07
9.722222222222221,9.070659393975483e-07
9.703703703703702,9.100355373588606e-07
9.685185185185185,9.130225269581554e-07
9.666666666666666,9.160262991535088e-07
9.648148148148147,9.190462528586516e-07
9.640081052913121,9.20373199661823e-07
9.62962962962963,9.221748770790182e-07
9.61111111111111,9.25391606256758e-07
9.592592592592592,9.286235367207017e-07
9.574074074074074,9.318700647602241e-07
9.555555555555555,9.351305950624152e-07
9.537037037037038,9.384045407266719e-07
9.52996405190806,9.39664831495469e-07
9.518518518518517,9.418016174843049e-07
9.5,9.45280205519841e-07
9.481481481481481,9.487711125145219e-07
9.462962962962962,9.522737510920208e-07
9.444444444444443,9.557875427209065e-07
9.425925925925926,9.593119177205536e-07
9.425671305622979,9.593608287093148e-07
9.407407407407407,9.63035806909171e-07
9.38888888888889,9.66772306848021e-07
9.37037037037037,9.705181810451598e-07
9.351851851851851,9.742728615834256e-07
9.333333333333332,9.780357898133315e-07
9.326320434398458,9.794696670695385e-07
9.314814814814813,9.819333109464875e-07
9.296296296296296,9.85916205922467e-07
9.277777777777779,9.89906036601268e-07
9.25925925925926,9.939022479966303e-07
9.24074074074074,9.979042947938513e-07
9.231087889530478,9.999999999999997e-07
9.222222222222221,1.002015323092465e-06
9.203703703703702,1.0062450031676006e-06
9.185185185185185,1.010479105167759e-06
9.166666666666666,1.0147170894113603e-06
9.148148148148149,1.0189584262753832e-06
9.139444177763153,1.0209606623060475e-06
9.12962962962963,1.0233240309810807e-06
9.11111111111111,1.027800476691665e-06
9.092592592592592,1.0322787618966771e-06
9.074074074074073,1.0367583646356319e-06
9.055555555555555,1.0412387733730016e-06
9.05094365073931,1.042360673976401e-06
9.037037037037036,1.0459011594863035e-06
9.018518518518519,1.0506239469737063e-06
9.0,1.0553459299659235e-06
8.981481481481481,1.0600666066680812e-06
8.965238824784926,1.0642092440647247e-06
8.962962962962962,1.06481661355785e-06
8.944444444444443,1.069787934457617e-06
8.925925925925927,1.074756243195536e-06
8.907407407407407,1.0797210494685947e-06
8.88888888888889,1.084681874105729e-06
8.882068878763413,1.0865157746525372e-06
8.87037037037037,1.0898066514949383e-06
8.851851851851851,1.0950250554445873e-06
8.833333333333332,1.1002376785196864e-06
8.814814814814813,1.1054440552033028e-06
8.801144972607759,1.1092898648952228e-06
8.796296296296298,1.1107166451256056e-06
8.777777777777779,1.116188731192899e-06
8.75925925925926,1.121652677678633e-06
8.74074074074074,1.1271080345686339e-06
8.722266929018824,1.1325413151528128e-06
8.722222222222221,1.1325550653127535e-06
8.703703703703702,1.13828423195254e-06
8.685185185185185,1.1440028222300049e-06
8.666666666666666,1.1497104035290825e-06
8.648148148148149,1.155406555310599e-06
8.64532086973569,1.1562801312073753e-06
8.62962962962963,1.161349100589274e-06
8.61111111111111,1.1673254638829348e-06
8.592592592592592,1.173288325187861e-06
8.574074074074073,1.1792372836012116e-06
8.570106953957461,1.1805165285688055e-06
8.555555555555555,1.1854214464387446e-06
8.537037037037038,1.1916585165944569e-06
8.518518518518519,1.1978795209524058e-06
8.5,1.2040840802026991e-06
8.496500666002849,1.2052609368708414e-06
8.481481481481481,1.2105399313633812e-06
8.462962962962962,1.2170404433629551e-06
8.444444444444443,1.2235222580613922e-06
8.425925925925926,1.2299850197293143e-06
8.424388307984806,1.2305240043592616e-06
8.407407407407408,1.2367437568957732e-06
8.38888888888889,1.2435102441354477e-06
8.37037037037037,1.2502553382521254e-06
8.353689006605972,1.2563166024741212e-06
8.351851851851851,1.2570140265199614e-06
8.333333333333332,1.2640726526136013e-06
8.314814814814815,1.2711074449717519e-06
8.296296296296296,1.2781180877093644e-06
8.284318816678642,1.28264983052806e-06
8.277777777777779,1.285234966680591e-06
8.25925925925926,1.2925668658901784e-06
8.24074074074074,1.299872088607514e-06
8.222222222222221,1.3071503484355052e-06
8.216166129010547,1.3095350204826676e-06
8.203703703703702,1.3146600058214682e-06
8.185185185185187,1.3222671531633672e-06
8.166666666666666,1.3298447265567647e-06
8.14915901589558,1.3369837418249452e-06
8.148148148148149,1.3374141628784003e-06
8.12962962962963,1.3453300642074287e-06
8.11111111111111,1.353209674963171e-06
8.092592592592592,1.3610511762661764e-06
8.083240633470728,1.3650078065460137e-06
8.074074074074073,1.3690570849011434e-06
8.055555555555555,1.3772306107080206e-06
8.037037037037036,1.3853621043444765e-06
8.018518518518519,1.3934510173591542e-06
8.018134434858492,1.3936192742241435e-06
8.0,1.4019128482973845e-06
7.981481481481481,1.4103376512406177e-06
7.962962962962964,1.418716024192598e-06
7.953857048826194,1.4228304572143519e-06
7.944444444444444,1.4272700420584567e-06
7.925925925925926,1.4359913188406577e-06
7.907407407407407,1.4446622187850656e-06
7.890249548155168,1.4526539259467812e-06
7.888888888888888,1.4533154247857454e-06
7.870370370370369,1.4623361874825685e-06
7.851851851851851,1.4713025317863161e-06
7.833333333333333,1.48021403452732e-06
7.827328650821634,1.483102514336103e-06
7.814814814814816,1.4893848801921213e-06
7.796296296296296,1.4986494368576297e-06
7.777777777777779,1.5078550584765435e-06
7.7649872149871015,1.514189325304352e-06
7.759259259259258,1.517149525612849e-06
7.7407407407407405,1.5267149138253556e-06
7.722222222222221,1.536217186916843e-06
7.703703703703703,1.5456560246723392e-06
7.703171551751164,1.5459277364194788e-06
7.685185185185185,1.5555104103354929e-06
7.666666666666666,1.5653117223132485e-06
7.648148148148148,1.5750453798620575e-06
7.641889112748814,1.5783314056521166e-06
7.62962962962963,1.5850468018315156e-06
7.611111111111111,1.5951493958471794e-06
7.592592592592592,1.6051800378059904e-06
7.581038080184561,1.6114142772530201e-06
7.574074074074073,1.6153343496621636e-06
7.555555555555555,1.6257403256306893e-06
7.537037037037036,1.6360699762555215e-06
7.520580327993449,1.6451905877536607e-06
7.518518518518517,1.6463826571096799e-06
7.500000000000001,1.6570939728026073e-06
7.481481481481481,1.667601462774142e-06
7.462962962962963,1.6777923894458507e-06
7.459462212176813,1.6796748720926532e-06
7.444444444444444,1.6881024196325684e-06
7.425925925925926,1.6982095327252842e-06
7.407407407407407,1.7080298087883695e-06
7.394147861174543,1.7148819698705409e-06
7.388888888888889,1.7177192287423087e-06
7.37037037037037,1.7274964884592426e-06
7.351851851851851,1.7370162511660899e-06
7.333333333333333,1.7462924204584163e-06
7.324085766631729,1.7508270317357268e-06
