#: table_doi: 10.17182/hepdata.115511.v1/t5
#: name: CL for 2QDH NH Dirac model
#: description: Expected and observed 95% CL for the 2QDH NH Dirac model.
#: data_file: quasi_dirac_nh_limits_LNC.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
2.7453392705166566,0.00013369837418249453
2.7407407407407405,0.00013550375290314205
2.7384442102879465,0.00013650078065460138
2.7318988353732485,0.00013936192742241435
2.725053710629279,0.0001422830457214352
2.7222222222222223,0.0001434950660487389
2.7184974498472343,0.00014526539259467812
2.7120623904047276,0.00014831025143361028
2.7053277752517113,0.0001514189325304352
2.7037037037037037,0.00015217693472448088
2.699060535923618,0.00015459277364194784
2.692753999532061,0.00015783314056521164
2.686151118495754,0.00016114142772530202
2.685185185185185,0.0001616330769466624
2.6801186691549224,0.00016451905877536607
2.673960368993237,0.00016796748720926532
2.6675117656560556,0.00017148819698705408
2.666666666666667,0.00017195741978485557
2.661656000056843,0.00017508270317357234
2.655666560122757,0.00017875255259042357
2.6493954892066887,0.00018249932448161505
2.6481481481481484,0.00018325509204453509
2.643655091949772,0.00018632463119315598
2.637855486207421,0.00019023011886689457
2.631785335295354,0.00019421746814890248
2.6296296296296298,0.00019564353819078486
2.626096526266015,0.00019828839491270713
2.620507551788016,0.0002024446509976802
2.614661295182913,0.00020668802496290822
2.611111111111111,0.00020925379521367053
2.6089586411366366,0.00021102034285685965
2.603600427904518,0.00021544346900318823
2.598000117359381,0.00021995930680300746
2.5925925925925926,0.0002242319906767826
2.592217395815608,0.00022456979955397718
2.5871089575728297,0.00022927693128656486
2.5817752560394567,0.00023408272761782944
2.576203719179251,0.0002389892566231048
2.574074074074074,0.0002408802741547195
2.5710051854809715,0.00024399862972595502
2.565956950723159,0.0002491130026067791
2.5606910492319255,0.00025433457613046484
2.5555555555555554,0.0002593336401325542
2.5552585047973135,0.00025966559729348725
2.5505124297751283,0.0002651083601908536
2.545569879839498,0.0002706652070033241
2.540422583426463,0.0002763385290053172
2.537037037037037,0.0002800631073001292
2.5354062287756185,0.0002821307675939471
2.530816046961145,0.00028804441533962976
2.5260727335793813,0.00029408201705870605
2.5211831755999565,0.00030024617090855494
2.518518518518518,0.0003036551959636665
2.5165682973133436,0.000306539529505653
2.5123087028794995,0.000312964801067075
2.5079425506207436,0.00031952475057592136
2.503477432479343,0.00032622220097116666
2.5,0.00033149572411218385
2.499111026023688,0.0003330600343624589
2.4952862160584197,0.00034004119327037097
2.4914009968484625,0.00034716868189265597
2.487465098222107,0.0003544455673970436
2.4834891817402256,0.00036187498124112767
2.4814814814814814,0.00036575120383941517
2.4798341979934917,0.00036946012051993025
2.4765155929248124,0.0003772042493417002
2.4731924808076267,0.00038511070023255687
2.4698765851688202,0.0003931828755705771
2.4665803257938173,0.00040142424904993177
2.4633167778879597,0.0004098383671757261
2.462962962962963,0.0004108096791094116
2.4605988789503512,0.00041842885079015847
2.4579909489578027,0.00042719939663067764
2.4554433592919716,0.0004361537789208006
2.45296862903164,0.0004452958509942651
2.4505795613268133,0.0004546295469532399
2.448289167215777,0.0004641588833612782
2.446110582817156,0.00047388796097176515
2.4444444444444446,0.0004819792380452189
2.4441242119452373,0.00048382096649259574
2.4425403926986897,0.0004939621743878316
2.441080349026808,0.0005043159487171359
2.4397546802420265,0.0005148867450137498
2.4385691640058935,0.0005256791122018419
2.4375252888535064,0.0005366976945540476
2.436625941745134,0.0005479472336900282
2.4358733638229313,0.0005594325706169377
2.4352691573132117,0.0005711586478126435
2.4348142980897736,0.000583130511352622
2.434509153123674,0.000595353313081437
2.4343535024219305,0.0006078323128297224
2.434346565025508,0.0006205728806776501
2.4344870286130553,0.0006335804992658254
2.434773082240966,0.0006468607661546321
2.4352024517422697,0.0006604193962330305
2.4357724373060097,0.0006742622241778335
2.436479952764806,0.0006883952069645496
2.43732156613047,0.0007028244264308353
2.438293540935313,0.0007175560918936921
2.43939187795935,0.000732596542821523
2.440612356950327,0.0007479522515621813
2.4419505779735666,0.0007636298261282241
2.443402002061427,0.0007796360130405237
2.4444444444444446,0.0007905317542618893
2.4450629581548013,0.0007959777002314978
2.4470496773991623,0.0008126619200091946
2.4491520360989893,0.0008296958520834915
2.451364121405814,0.0008470868266557402
2.453680087091751,0.0008648423275731728
2.456094192088684,0.0008829699955494083
2.4586008364751297,0.0009014776314524918
2.4611945948634926,0.000920373199661823
2.462962962962963,0.0009330691188331149
2.4640389753285614,0.000939664831495469
2.467299255937576,0.0009593608287093146
2.4706323676201607,0.0009794696670695387
2.4740356427049632,0.001
2.477513635551786,0.0010209606623060475
2.481071091685165,0.0010423606739764012
2.4814814814814814,0.0010447899178271545
2.485290122708749,0.0010642092440647246
2.4896828139049534,0.0010865157746525373
2.49418176921542,0.0011092898648952228
2.498793665774134,0.0011325413151528126
2.5,0.001138519140930395
2.504137356519792,0.0011562801312073755
2.5098345833891114,0.0011805165285688056
2.5156852408648103,0.0012052609368708414
2.518518518518518,0.0012170501003791988
2.522241459517029,0.0012305240043592616
2.529481905380778,0.0012563166024741215
2.536940467451132,0.0012826498305280598
2.537037037037037,0.0012829812010457119
2.5459170839198584,0.0013095350204826678
2.5552136350564076,0.0013369837418249451
2.5555555555555554,0.0013379613993962994
2.566426894406553,0.0013650078065460137
2.574074074074074,0.0013835576135467478
2.5788820003670967,0.0013936192742241434
2.592592592592592,0.0014210610639857873
2.5936373585660335,0.001422830457214352
2.611111111111111,0.0014509394468842944
2.612373610347567,0.0014526539259467814
2.6296296296296298,0.00147485890936669
2.637271687406066,0.0014831025143361028
2.648148148148148,0.0014941862331306552
2.666666666666667,0.0015097738482366886
2.6731485065441127,0.0015141893253043522
2.685185185185185,0.001521890078572797
2.7037037037037037,0.0015311741159893923
2.7222222222222223,0.0015381094533061094
2.7407407407407405,0.0015428939819635964
2.759259259259259,0.001545712934714793
2.763058938456611,0.0015459277364194782
2.7777777777777777,0.0015467019916618834
2.7962962962962963,0.001546501556798277
2.8051363724466465,0.0015459277364194785
2.814814814814815,0.0015452644523062048
2.8333333333333326,0.0015429067262909292
2.851851851851852,0.001539452305346532
2.8703703703703702,0.001534897191854549
2.888888888888889,0.0015292474962741837
2.9074074074074074,0.0015225199568443906
2.9259259259259256,0.0015147422884253005
2.927060495858516,0.001514189325304352
2.9444444444444446,0.0015054055188927782
2.962962962962963,0.0014950046181655865
2.9814814814814814,0.001483641178681014
2.9822663906801403,0.0014831025143361028
3.0,0.0014706073737274154
3.018518518518518,0.001456263088360298
3.0225987112237553,0.0014526539259467814
3.037037037037037,0.0014396763326085542
3.0543241522224562,0.001422830457214352
3.0555555555555554,0.001421617647071825
3.0740740740740735,0.0014015706339697046
3.0809572243054104,0.0013936192742241434
3.0925925925925926,0.0013801716498822083
3.1050009479162797,0.0013650078065460137
3.1111111111111107,0.0013575716583027009
3.127176485769128,0.0013369837418249451
3.1296296296296298,0.0013338667287953333
3.1478713304758372,0.0013095350204826678
3.1481481481481475,0.001309170439442701
3.1666666666666665,0.0012835483466579936
3.1672871918243692,0.0012826498305280598
3.185185185185185,0.0012572560363962673
3.185819415864317,0.0012563166024741215
3.2036467511572893,0.0012305240043592616
3.2037037037037037,0.0012304432737345612
3.220735716202392,0.0012052609368708414
3.2222222222222228,0.0012031213192429347
3.2372919709418246,0.0011805165285688056
3.2407407407407405,0.0011754940786576757
3.2533714833788734,0.0011562801312073755
3.2592592592592595,0.0011475909642626552
3.268989864108467,0.0011325413151528126
3.2777777777777777,0.0011193801582276915
3.2841924435823984,0.0011092898648952228
3.2962962962962963,0.0010908895690309969
3.299029004057271,0.0010865157746525373
3.3133679674316467,0.0010642092440647246
3.314814814814815,0.0010620033684779426
3.3270026211296515,0.0010423606739764012
3.333333333333333,0.0010325415824217247
3.3403766089764324,0.0010209606623060475
3.3518518518518516,0.0010028429133714
3.3535452800290995,0.001
3.365995798623212,0.0009794696670695387
3.3703703703703702,0.0009724875134608917
3.3780669328900794,0.0009593608287093147
3.388888888888889,0.0009417254772733034
3.3900682191713916,0.000939664831495469
3.401234444172328,0.0009203731996618231
3.4074074074074074,0.0009101341552591824
3.4122475113994675,0.0009014776314524918
3.4229427851495187,0.0008829699955494083
3.4259259259259256,0.0008779084114242489
3.4330250073899373,0.0008648423275731728
3.443124665027371,0.0008470868266557402
3.4444444444444446,0.0008447836240099124
3.4523636501169688,0.0008296958520834915
3.4617574929294586,0.0008126619200091946
3.462962962962963,0.0008104849687985781
3.4702865062110617,0.0007959777002314978
3.479110959098553,0.0007796360130405237
3.4814814814814814,0.0007754159249479847
3.4875582269737766,0.000763629826128224
3.496230584557284,0.0007479522515621813
3.5,0.0007414675405266816
3.504729089559442,0.000732596542821523
3.5132462924622585,0.0007175560918936921
3.5185185185185186,0.0007087943188209816
3.521810376705023,0.0007028244264308353
3.530169814552483,0.0006883952069645496
3.5370370370370368,0.0006773745393627542
3.538812813580576,0.0006742622241778335
3.5470123648177267,0.0006604193962330305
3.5555555555555554,0.0006471842692422232
3.555746615350545,0.0006468607661546321
3.56378463079619,0.0006335804992658254
3.572378940823054,0.0006205728806776501
3.574074074074074,0.0006180964507906234
3.580496766997319,0.0006078323128297224
3.588918110503357,0.000595353313081437
3.5925925925925926,0.0005901747266777162
3.59715839060297,0.0005831305113526219
3.6054059047422404,0.0005711586478126435
3.611111111111111,0.0005634043169269789
3.6137785795313486,0.0005594325706169377
3.621851840632634,0.0005479472336900282
3.6296296296296293,0.0005377553135372974
3.6303658728888517,0.0005366976945540476
3.6382648755272022,0.0005256791122018419
3.64671911918461,0.0005148867450137498
3.648148148148148,0.0005131233075560737
3.65465340916952,0.0005043159487171359
3.6629226918783138,0.0004939621743878316
3.666666666666667,0.000489510540589778
3.6710252882925687,0.00048382096649259574
3.6791103516726,0.00047388796097176515
3.685185185185185,0.0004669302279576246
3.687389019233526,0.0004641588833612782
3.695303913486679,0.0004546295469532399
3.7037037037037037,0.00044539601460483696
3.7037872004879846,0.0004452958509942651
3.7116039293496046,0.0004361537789208006
3.7199988686933567,0.00042719939663067764
3.7222222222222223,0.0004249229611761429
3.728067014322397,0.00041842885079015847
3.7363976020815337,0.0004098383671757261
3.7407407407407405,0.00040560768359981374
3.744721886451177,0.00040142424904993177
3.753030373407828,0.00039318287557057704
3.759259259259259,0.0003874283151669495
3.7616004327968304,0.00038511070023255687
3.7699344796730436,0.00037720424934170013
3.7777777777777777,0.0003703545531662807
3.778740807602407,0.00036946012051993025
3.787154919342986,0.0003618749812411277
3.796177733701698,0.0003544455673970436
3.7962962962962963,0.0003543500347635168
3.8047488796941638,0.00034716868189265597
3.81392064821088,0.00034004119327037097
3.814814814814815,0.00033936463348534056
3.822791933518145,0.0003330600343624589
3.832191879919765,0.00032622220097116666
3.8333333333333335,0.00032541454814333855
3.8413869253507706,0.00031952475057592136
3.8511103940592255,0.000312964801067075
3.8518518518518516,0.0003124764740835394
3.8606771715399484,0.000306539529505653
3.8703703703703702,0.0003005190985887108
3.8708063309770115,0.00030024617090855494
3.8808667579176777,0.00029408201705870605
3.888888888888889,0.0002894997565575215
3.8914550237097556,0.00028804441533962976
3.9022528924100293,0.0002821307675939471
3.9074074074074074,0.0002794425850390672
3.9135059232889553,0.00027633852900531725
3.9252795432608814,0.0002706652070033241
3.925925925925926,0.0002703601011221866
3.9375542180857845,0.0002651083601908536
3.944444444444444,0.0002621478482307094
3.950624208170543,0.00025966559729348725
3.962962962962963,0.0002549077322842694
3.964597793466685,0.00025433457613046484
3.979854404847145,0.0002491130026067791
3.9814814814814814,0.00024856898550642073
3.997045418710735,0.00024399862972595502
4.0,0.00024314868977492617
4.0152958942569255,0.0002389892566231048
4.018518518518518,0.00023812753429175567
4.0330828646640855,0.00023408272761782947
4.037037037037036,0.00023300589881093933
4.050352219557052,0.0002292769312865649
4.055555555555555,0.00022785089047850737
4.067312473046918,0.0002245697995539772
4.074074074074074,0.0002227254395958054
4.083877267615531,0.0002199593068030075
4.092592592592593,0.00021752811808803185
4.099206129585626,0.00021544346900318823
4.111111111111111,0.00021171700550310691
4.113053393562037,0.00021102034285685965
4.12505204259343,0.00020668802496290822
4.12962962962963,0.00020503828611820926
4.135815310804211,0.00020244465099768016
4.145754695705696,0.00019828839491270713
4.148148148148148,0.0001972755048268615
4.154492134486796,0.00019421746814890246
4.163395444708386,0.00019023011886689457
4.166666666666666,0.00018886999756740906
4.172935933885579,0.00018632463119315598
4.183426591237193,0.00018249932448161505
4.185185185185185,0.00018189753259278222
4.19467778996066,0.00017875255259042357
4.203703703703704,0.00017603631956080736
4.206990792585362,0.00017508270317357234
4.220245910538644,0.00017148819698705408
4.222222222222221,0.00017098053002861325
4.234392481352666,0.00016796748720926532
4.2407407407407405,0.000166489237824863
4.249500787941198,0.00016451905877536607
4.2592592592592595,0.00016242881887416845
4.2654520050831986,0.000161141427725302
4.277777777777778,0.00015867446287174455
4.282076814212429,0.00015783314056521164
4.296296296296296,0.00015512565244036827
4.299125360101819,0.00015459277364194784
4.314814814814815,0.00015168681066789278
4.316272823854217,0.0001514189325304352
4.333333333333333,0.00014833511776727614
4.3334721518207635,0.00014831025143361028
4.350665495865854,0.00014526539259467812
4.351851851851851,0.00014505863048931898
4.368127755021094,0.0001422830457214352
4.37037037037037,0.00014190453249348587
4.386399778489108,0.00013936192742241435
4.388888888888889,0.0001389689308103012
4.406193867957972,0.00013650078065460138
4.407407407407407,0.0001363273763801876
4.425925925925926,0.00013404314690884504
4.429444417840093,0.00013369837418249453
4.444444444444445,0.00013219832949119115
4.462340730574672,0.00013095350204826673
4.462962962962963,0.0001309088077885239
4.481481481481481,0.00013021520991289272
4.5,0.00013025998440283738
4.518518518518518,0.0001306602107893614
4.535914495825605,0.00013095350204826676
4.537037037037036,0.00013097185402679044
4.555555555555555,0.0001312025395647416
4.574074074074074,0.00013138433477749475
4.592592592592593,0.0001315368753845524
4.611111111111111,0.00013159476274611498
4.62962962962963,0.00013136333990913362
4.642658578029787,0.00013095350204826673
4.648148148148149,0.00013076611546273097
4.666666666666666,0.0001296879225711955
4.682742959773998,0.000128264983052806
4.685185185185185,0.00012802864155944807
4.702935108322934,0.00012563166024741215
4.703703703703704,0.00012551720618964097
4.717508326087961,0.00012305240043592616
4.722222222222221,0.0001222243270743062
4.732825896526841,0.00012052609368708414
4.7407407407407405,0.00011931029449467007
4.7498267748931955,0.00011805165285688056
4.7592592592592595,0.00011678571897751422
4.768900609304474,0.00011562801312073754
4.777777777777778,0.0001145854948948145
4.790539758179063,0.00011325413151528125
4.796296296296296,0.00011266157573013171
4.814814814814815,0.0001109770930970597
4.815413333083154,0.00011092898648952228
4.833333333333333,0.00010948573305330294
4.845246920094944,0.00010865157746525373
4.851851851851851,0.00010818461081794187
4.87037037037037,0.00010703300339149233
4.881551980430391,0.00010642092440647246
4.888888888888889,0.00010601098012255177
4.907407407407407,0.00010513385337922653
4.925925925925926,0.0001044409615254903
4.933711553536933,0.00010423606739764012
4.944444444444445,0.00010394565181087823
4.962962962962964,0.0001036801864177154
4.981481481481481,0.00010367663567202342
5.0,0.00010396417365427768
5.011328120551918,0.00010423606739764012
5.018518518518518,0.00010440585851083156
5.037037037037036,0.0001048451852039121
5.055555555555555,0.0001052894833939206
5.074074074074074,0.00010573839939960811
5.092592592592593,0.00010619156239918202
5.101939653485607,0.00010642092440647246
5.111111111111111,0.00010664233423129398
5.12962962962963,0.00010709025079038318
5.148148148148148,0.00010754122460848485
5.166666666666666,0.0001079948269368663
5.185185185185185,0.00010845061307276793
5.193368522993534,0.00010865157746525373
5.203703703703703,0.00010890122430740036
5.222222222222221,0.00010934772436086923
5.2407407407407405,0.00010979505917659555
5.2592592592592595,0.00011024273425121895
5.277777777777778,0.00011069024153850264
5.287717703721315,0.00011092898648952228
5.296296296296296,0.00011113157309754215
5.314814814814815,0.0001115654839054611
5.333333333333333,0.00011199775963546417
5.351851851851851,0.00011242785520414647
5.37037037037037,0.0001128552156261257
5.387799766927711,0.00011325413151528126
5.388888888888889,0.0001132786256154714
5.4074074074074066,0.00011368797232493962
5.425925925925926,0.0001140930550363239
5.444444444444445,0.000114493298847854
5.462962962962963,0.00011488812371103187
5.481481481481481,0.00011527694549414839
5.498500144412963,0.00011562801312073754
5.5,0.00011565838543676623
5.518518518518518,0.0001160239409939329
5.537037037037037,0.00011638197822517877
5.555555555555555,0.00011673191837963798
5.5740740740740735,0.00011707318440352837
5.592592592592593,0.00011740613315526147
5.61111111111111,0.00011773412949370391
5.629295195544842,0.00011805165285688056
5.62962962962963,0.0001180573921406339
5.648148148148148,0.00011836809473531766
5.666666666666666,0.00011867328157898575
5.685185185185185,0.00011897236487891288
5.703703703703703,0.00011926475024359905
5.722222222222222,0.000119549837531392
5.7407407407407405,0.00011982702174606833
5.759259259259259,0.00012009569397861174
5.777777777777778,0.00012035524239423318
5.790463514309232,0.00012052609368708414
5.796296296296296,0.00012060330806906865
5.814814814814815,0.00012083752982500442
5.833333333333333,0.00012106110669815403
5.851851851851851,0.00012127343251609193
5.87037037037037,0.00012147390333689602
5.888888888888888,0.00012166191866203575
5.907407407407407,0.00012183688268290385
5.925925925925926,0.00012199820555841773
5.944444444444445,0.00012214530472089963
5.962962962962963,0.00012227760620723204
5.981481481481481,0.00012239454601207652
6.0,0.00012249557145973828
6.018518518518519,0.00012258014259106288
6.037037037037037,0.00012264773356156
6.055555555555555,0.0001226978340467697
6.0740740740740735,0.00012272995065071326
6.092592592592593,0.0001227436083131129
6.111111111111111,0.00012273835171091867
6.129629629629629,0.0001227137466495442
6.148148148148148,0.00012266033834572489
6.166666666666666,0.00012256011907900815
6.185185185185185,0.00012241210243372187
6.203703703703704,0.00012221846784419318
6.222222222222222,0.00012198183696277858
6.2407407407407405,0.00012170471948368782
6.2592592592592595,0.00012138952224762133
6.277777777777777,0.00012103855706737652
6.296296296296296,0.00012065404744896793
6.301918435523406,0.00012052609368708414
6.314814814814815,0.00012022692776244915
6.333333333333332,0.00011976447779891872
6.351851851851851,0.00011927376629076566
6.37037037037037,0.00011875678359405005
6.388888888888888,0.0001182154497264652
6.394189950045396,0.00011805165285688056
6.407407407407407,0.00011763631556150738
6.425925925925926,0.00011702954874381077
6.444444444444443,0.00011640322101451114
6.462962962962963,0.00011575905167827439
6.466573214993603,0.00011562801312073754
6.481481481481481,0.00011507867439542936
6.5,0.00011437834143904457
6.518518518518518,0.00011366461416868314
6.528889661265092,0.00011325413151528125
6.537037037037036,0.00011292718340578123
6.555555555555555,0.00011216365561205088
6.5740740740740735,0.00011139095545684979
6.584927275411051,0.00011092898648952228
6.592592592592593,0.00011059859412747333
6.611111111111111,0.00010978242294953283
6.62962962962963,0.00010896105994122026
6.636465344376834,0.00010865157746525373
6.648148148148148,0.00010811663564961832
6.666666666666666,0.00010725803478780577
6.684678265197052,0.00010642092440647246
6.685185185185185,0.00010639711663468195
6.703703703703703,0.00010550496803610356
6.722222222222222,0.00010461373872724934
6.729965954950025,0.00010423606739764012
6.7407407407407405,0.00010370567137371998
6.759259259259259,0.00010278691388977362
6.773153332408165,0.00010209606623060476
6.777777777777778,0.00010186417034773295
6.796296296296296,0.00010092150245592137
6.814513983038676,0.0001
6.814814814814815,9.998466566187576e-05
6.833333333333333,9.902167134751966e-05
6.851851851851851,9.806711183416581e-05
6.854145972820636,9.794696670695385e-05
6.87037037037037,9.70917058051529e-05
6.888888888888888,9.612231780399192e-05
6.892401844083712,9.593608287093147e-05
6.9074074074074066,9.513597278195054e-05
6.925925925925926,9.415511622933004e-05
6.92944665385454,9.39664831495469e-05
6.944444444444444,9.315888549429241e-05
6.962962962962963,9.21698294613085e-05
6.965413827338033,9.20373199661823e-05
6.981481481481481,9.116486941801612e-05
7.0,9.0170801453535e-05
7.000424719983085,9.014776314524917e-05
7.018518518518518,8.916123705296746e-05
7.03463833125614,8.829699955494082e-05
7.037037037037037,8.816776386729975e-05
7.055555555555555,8.716722360678371e-05
7.068371358614898,8.648423275731725e-05
7.074074074074074,8.617893647371546e-05
7.092592592592593,8.519068508878845e-05
7.101707345420655,8.470868266557403e-05
7.11111111111111,8.420930204158935e-05
7.12962962962963,8.323558803440291e-05
7.134707527071273,8.296958520834916e-05
7.148148148148149,8.226274954821074e-05
7.166666666666666,8.130559437740735e-05
7.167427237217402,8.126619200091945e-05
7.185185185185185,8.03428552418135e-05
7.199791491367708,7.959777002314978e-05
7.203703703703703,7.939750305987984e-05
7.222222222222223,7.845287964626033e-05
7.2319443853873855,7.796360130405237e-05
7.2407407407407405,7.75194511691968e-05
7.259259259259259,7.659576853838405e-05
7.26395517996851,7.636298261282242e-05
7.277777777777777,7.567561573659429e-05
7.295850504555194,7.479522515621829e-05
7.296296296296296,7.477344278326583e-05
7.314814814814815,7.386853185796445e-05
7.327534048792714,7.32596542821523e-05
7.333333333333332,7.298122246703661e-05
7.351851851851851,7.210043204257415e-05
7.35919325824982,7.175560918936922e-05
7.37037037037037,7.122911671265788e-05
7.388888888888888,7.037325777109336e-05
7.390862494396924,7.028244264308353e-05
7.407407407407407,6.951896746879196e-05
7.422475999470098,6.883952069645496e-05
7.425925925925926,6.868352459808031e-05
7.444444444444445,6.785234246292061e-05
7.454113780872133,6.742622241778336e-05
7.462962962962964,6.703513732378528e-05
7.481481481481481,6.623055139077121e-05
7.485867347437764,6.604193962330305e-05
7.5,6.543240542000156e-05
7.517698027154718,6.468607661546321e-05
7.518518518518518,6.46513768937039e-05
7.537037037037036,6.386768781222093e-05
7.549309411026927,6.335804992658255e-05
7.555555555555555,6.309794736342543e-05
7.5740740740740735,6.233365887449511e-05
7.580840229935701,6.2057288067765e-05
7.5925925925925934,6.157596170735639e-05
7.611111111111111,6.0831679827579994e-05
7.612318417715922,6.0783231282972236e-05
7.629629629629628,6.0086714304426596e-05
7.643630620727879,5.95353313081437e-05
7.648148148148148,5.935696229456263e-05
7.666666666666666,5.863130748721931e-05
7.674906556220626,5.8313051135262185e-05
7.685185185185185,5.791502678463453e-05
7.703703703703703,5.721066198349715e-05
7.706209097363117,5.711586478126435e-05
7.722222222222221,5.650840000410239e-05
7.737463903231445,5.594325706169377e-05
7.7407407407407405,5.582144115155722e-05
7.759259259259258,5.513777264703481e-05
7.768719975943312,5.479472336900282e-05
7.777777777777778,5.446541436720179e-05
7.796296296296296,5.380367958159339e-05
7.800076839766868,5.366976945540476e-05
7.814814814814814,5.314563775693857e-05
7.831354916709359,5.2567911220184194e-05
7.833333333333333,5.249831209627696e-05
7.851851851851851,5.184630625946034e-05
7.86213541597518,5.148867450137498e-05
7.87037037037037,5.1200014783120404e-05
7.888888888888888,5.0556374291696766e-05
7.892483676664769,5.043159487171359e-05
7.907407407407407,4.990908830220813e-05
7.922244950043452,4.939621743878316e-05
7.925925925925926,4.926781532388076e-05
7.944444444444444,4.8622260718683835e-05
7.951373558158227,4.838209664925957e-05
7.962962962962963,4.7976451597119674e-05
7.979921688938201,4.738879609717651e-05
7.981481481481481,4.733418673186163e-05
8.0,4.6683697197735844e-05
8.00767077626083,4.641588833612782e-05
8.018518518518519,4.603299264734336e-05
8.034781954334296,4.5462954695323996e-05
8.037037037037036,4.5383001426016405e-05
8.055555555555555,4.472448372021591e-05
8.0610471233393,4.4529585099426517e-05
8.074074074074073,4.406163259462348e-05
8.086565445309315,4.3615377892080056e-05
8.092592592592592,4.34008764142414e-05
8.11111111111111,4.274909980405081e-05
8.111941239048761,4.271993966306776e-05
8.12962962962963,4.2105657553102873e-05
8.137293017537464,4.1842885079015846e-05
8.148148148148149,4.147481296174028e-05
8.162813268735249,4.098383671757261e-05
8.166666666666666,4.085623454716325e-05
8.185185185185185,4.024724131950485e-05
8.188391668915731,4.014242490499318e-05
8.203703703703702,3.9647167985985956e-05
8.214002431729135,3.93182875570577e-05
8.222222222222221,3.905850784810348e-05
8.23976605751209,3.851107002325569e-05
8.24074074074074,3.848096400954521e-05
8.25925925925926,3.790990587059062e-05
8.265472290083222,3.7720424934170016e-05
8.277777777777779,3.7348818780233727e-05
8.291287370255766,3.6946012051993025e-05
8.296296296296296,3.679810020495115e-05
8.314814814814815,3.625589361664595e-05
8.317160328372072,3.618749812411277e-05
8.333333333333332,3.572028380182759e-05
8.34299967422554,3.5444556739704355e-05
8.351851851851851,3.519436229796117e-05
8.368960683238955,3.4716868189265594e-05
8.37037037037037,3.467787829962619e-05
8.38888888888889,3.41667588005523e-05
8.39484185712665,3.40041193270371e-05
8.407407407407408,3.366381066452709e-05
8.420785414696631,3.3306003436245885e-05
8.425925925925926,3.316969359032264e-05
8.444444444444443,3.268273826486373e-05
8.446754439738893,3.2622220097116666e-05
8.462962962962962,3.2201116463302e-05
8.472652408910758,3.1952475057592136e-05
8.481481481481481,3.1727607632217426e-05
8.498626956422907,3.12964801067075e-05
8.5,3.1262043018637805e-05
8.518518518518519,3.079893297927187e-05
8.524380224830885,3.06539529505653e-05
8.537037037037036,3.0341352233079156e-05
8.550033466850623,3.0024617090855492e-05
8.555555555555555,2.989024231464183e-05
8.574074074074073,2.9444320287019103e-05
8.575579225179473,2.9408201705870607e-05
8.592592592592592,2.9000641116619442e-05
8.600891155165126,2.8804441533962977e-05
8.61111111111111,2.8563251348003917e-05
8.626143892729326,2.8213076759394707e-05
8.62962962962963,2.813203266037785e-05
8.648148148148149,2.7704604190747398e-05
8.651234180758522,2.7633852900531726e-05
8.666666666666666,2.7280779246054513e-05
8.676152984887748,2.7066520700332408e-05
8.685185185185185,2.6862957549538692e-05
8.70101000388112,2.6510836019085362e-05
8.703703703703702,2.6451030690245716e-05
8.722222222222221,2.6042461093005786e-05
8.72568959465762,2.5966559729348725e-05
8.74074074074074,2.5637878894736583e-05
8.75022071891453,2.543345761304648e-05
8.75925925925926,2.5239034444042636e-05
8.774687813248926,2.491130026067791e-05
8.777777777777779,2.4845827835048372e-05
8.796296296296296,2.4456349028110583e-05
8.799000546038313,2.43998629725955e-05
8.814814814814813,2.4070423544014373e-05
8.82315029632577,2.389892566231048e-05
8.833333333333332,2.3689987171987658e-05
8.847234076857632,2.3408272761782944e-05
8.851851851851851,2.331494726972795e-05
8.87037037037037,2.294466767734613e-05
8.871222549854838,2.2927693128656486e-05
8.88888888888889,2.2576829466723594e-05
8.894997900337124,2.2456979955397716e-05
8.907407407407407,2.221424540072956e-05
8.918705598335107,2.199593068030075e-05
8.925925925925927,2.1856829011681692e-05
8.942344317958641,2.1544346900318823e-05
8.944444444444441,2.1504496426418676e-05
8.962962962962962,2.115543344891788e-05
8.965819290197414,2.1102034285685967e-05
8.981481481481481,2.0810152974161346e-05
8.989158557691216,2.066880249629082e-05
9.0,2.0469821444610924e-05
9.01242740601089,2.0244465099768016e-05
9.018518518518519,2.0134359894021185e-05
9.03562453900994,1.9828839491270713e-05
9.037037037037036,1.9803691543420167e-05
9.055555555555555,1.9475963269490468e-05
9.058647869481073,1.9421746814890246e-05
9.074074074074073,1.9152178316314712e-05
9.081554852030541,1.902301188668946e-05
9.092592592592592,1.883305674036432e-05
9.104388829959133,1.8632463119315602e-05
9.11111111111111,1.851852559589107e-05
9.127148512441495,1.8249932448161504e-05
9.12962962962963,1.820851376106686e-05
9.148148148148149,1.790206029362762e-05
9.149779651822653,1.7875255259042355e-05
9.166666666666666,1.759874372383932e-05
9.172258489599535,1.7508270317357232e-05
9.185185185185185,1.7299819863529346e-05
9.19466178907339,1.714881969870541e-05
9.203703703703702,1.7005220516564357e-05
9.216988232872392,1.6796748720926532e-05
9.222222222222221,1.6714878983011298e-05
9.239236481849884,1.6451905877536607e-05
9.24074074074074,1.642872998518573e-05
9.25925925925926,1.6145635842790097e-05
