#: table_doi: 10.17182/hepdata.115511.v1/t1
#: name: CL for 1SFH e Dirac model
#: description: Expected and observed 95% CL for the 1SFH e Dirac model.
#: data_file: e_comb_limits_LNC.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
9.24074074074074,1.009752949427143e-06
9.222222222222221,1.017297595324727e-06
9.213182808190563,1.0209606623060475e-06
9.203703703703702,1.0249664533038683e-06
9.185185185185185,1.0327451515420925e-06
9.166666666666666,1.0404307044086864e-06
9.162002891360697,1.042360673976401e-06
9.148148148148149,1.048337471544349e-06
9.12962962962963,1.056251748223854e-06
9.11111111111111,1.064068695218473e-06
9.11077798586417,1.0642092440647247e-06
9.092592592592592,1.0722047941062754e-06
9.074074074074073,1.0802448530499955e-06
9.059483010102799,1.0865157746525372e-06
9.055555555555554,1.0882745239623817e-06
9.037037037037038,1.0965382277181743e-06
9.018518518518519,1.1046941676879761e-06
9.008001273167896,1.1092898648952228e-06
9.0,1.1129316937530204e-06
8.981481481481481,1.1213051030683072e-06
8.962962962962962,1.1295669158610652e-06
8.956257131805138,1.1325413151528126e-06
8.944444444444443,1.137997350799444e-06
8.925925925925926,1.1464701967174626e-06
8.907407407407407,1.1548277590758856e-06
8.904176321652269,1.1562801312073753e-06
8.88888888888889,1.1634337341038072e-06
8.87037037037037,1.1719956328946868e-06
8.851851851851851,1.1804386918909196e-06
8.8516806942403,1.1805165285688055e-06
8.833333333333332,1.1892003288422922e-06
8.814814814814813,1.197840762837316e-06
8.798707077366494,1.2052609368708417e-06
8.796296296296296,1.206416669537336e-06
8.777777777777779,1.2152537279929708e-06
8.75925925925926,1.2239620191777505e-06
8.745138085164914,1.2305240043592616e-06
8.74074074074074,1.2326500724926316e-06
8.722222222222221,1.2415474667357941e-06
8.703703703703702,1.2503127426869553e-06
8.690873105323972,1.2563166024741214e-06
8.685185185185185,1.2590852655718368e-06
8.666666666666666,1.2680318267518104e-06
8.648148148148149,1.2768429784535e-06
8.635802173466164,1.28264983052806e-06
8.62962962962963,1.2856693088036916e-06
8.61111111111111,1.2946536072859253e-06
8.592592592592592,1.3034992383017503e-06
8.579801734022364,1.3095350204826676e-06
8.574074074074073,1.3123455715267604e-06
8.555555555555555,1.3213558595254048e-06
8.537037037037036,1.3302242259268945e-06
8.522731410193469,1.3369837418249452e-06
8.518518518518519,1.3390534360472438e-06
8.5,1.3480775804782298e-06
8.481481481481481,1.3569565208411746e-06
8.46443005101106,1.3650078065460137e-06
8.462962962962962,1.365727957307254e-06
8.444444444444443,1.374753362103295e-06
8.425925925925926,1.3836302167764144e-06
8.407407407407408,1.392361902388412e-06
8.40471862700046,1.3936192742241435e-06
8.38888888888889,1.401312990939359e-06
8.37037037037037,1.4101745096637884e-06
8.351851851851851,1.418887400432883e-06
8.343371466509065,1.4228304572143519e-06
8.333333333333332,1.4276809928912525e-06
8.314814814814813,1.4365132297016947e-06
8.296296296296296,1.4451932184724414e-06
8.280119266613008,1.4526539259467812e-06
8.277777777777779,1.4537776897348079e-06
8.25925925925926,1.462572112516972e-06
8.24074074074074,1.4712027628495927e-06
8.222222222222221,1.479677719835292e-06
8.214644008466156,1.483102514336103e-06
8.203703703703702,1.4882765332272967e-06
8.185185185185187,1.4968864633101027e-06
8.166666666666666,1.505316218961389e-06
8.148148148148149,1.5135735843743645e-06
8.14675060905379,1.514189325304352e-06
8.12962962962963,1.522128410674883e-06
8.11111111111111,1.5305371628689335e-06
8.092592592592592,1.5387635548707386e-06
8.07612079493571,1.5459277364194786e-06
8.074074074074073,1.5468660562068957e-06
8.055555555555555,1.555235901228704e-06
8.037037037037036,1.5634185228277951e-06
8.018518518518519,1.5714160588847658e-06
8.002146802355336,1.5783314056521168e-06
8.0,1.5792878182488423e-06
7.981481481481482,1.5874071730240626e-06
7.962962962962963,1.5953357742867598e-06
7.944444444444443,1.6030755544109103e-06
7.925925925925926,1.6106283616765275e-06
7.9239637886065575,1.61141427725302e-06
7.907407407407408,1.6184142106513975e-06
7.888888888888889,1.6260545368306384e-06
7.87037037037037,1.6335010613461905e-06
7.851851851851851,1.640755368724597e-06
7.840253423499201,1.6451905877536607e-06
7.833333333333333,1.647985659405729e-06
7.814814814814815,1.655295687624264e-06
7.796296296296296,1.6624053974067117e-06
7.777777777777779,1.6693160472142046e-06
7.759259259259259,1.676028785916561e-06
7.748923167267963,1.6796748720926532e-06
7.7407407407407405,1.682726208910284e-06
7.722222222222221,1.689445676294013e-06
7.703703703703703,1.6959572633612985e-06
7.685185185185185,1.7022616976998576e-06
7.666666666666666,1.7083595770605548e-06
7.648148148148147,1.7142340061872385e-06
7.646015566703718,1.7148819698705409e-06
7.629629629629628,1.7200452579800118e-06
7.611111111111111,1.7255425227689604e-06
7.592592592592593,1.7307029499851948e-06
7.5740740740740735,1.7355341444246237e-06
7.555555555555555,1.7400460149788064e-06
7.537037037037036,1.7443530863355534e-06
7.518518518518518,1.748568553504497e-06
7.508424921354337,1.7508270317357266e-06
7.5,1.7527952896247517e-06
7.48148148148148,1.7571496501978734e-06
7.462962962962962,1.7616267515443732e-06
7.444444444444444,1.7661660040694178e-06
7.425925925925926,1.7705604433608324e-06
7.407407407407407,1.774752173057893e-06
7.388888888888888,1.7787329431059386e-06
7.37037037037037,1.7824949029000782e-06
7.351851851851851,1.786028835387097e-06
7.343452617278733,1.7875255259042352e-06
7.333333333333334,1.789411340198283e-06
7.314814814814815,1.7926246539000917e-06
7.296296296296296,1.7956131548920774e-06
7.277777777777779,1.7983815239706868e-06
7.259259259259259,1.8009346241083326e-06
7.2407407407407405,1.803274633295551e-06
7.222222222222222,1.8053998639219108e-06
7.203703703703703,1.8073181304603209e-06
7.185185185185185,1.8090339690483387e-06
7.166666666666666,1.8105461097590196e-06
7.148148148148149,1.8118594252483084e-06
7.12962962962963,1.8129792764111844e-06
7.111111111111111,1.8139112989294349e-06
7.092592592592593,1.8146614179636006e-06
7.0740740740740735,1.815235861925508e-06
7.055555555555555,1.8156411752443531e-06
7.037037037037036,1.815884230036655e-06
7.018518518518518,1.8159722365883467e-06
7.0,1.8159127525558945e-06
6.981481481481481,1.815713690792678e-06
6.962962962962963,1.8153833257069784e-06
6.944444444444444,1.8149302980588715e-06
6.925925925925926,1.8143636181051565e-06
6.907407407407407,1.8136926670041925e-06
6.888888888888888,1.812927196396239e-06
6.87037037037037,1.812077326079589e-06
6.851851851851851,1.8111535397084993e-06
6.833333333333332,1.8101666784456658e-06
6.814814814814815,1.8091279325097403e-06
6.796296296296296,1.8080488305671667e-06
6.777777777777778,1.806941226927382e-06
6.759259259259258,1.8058172865111428e-06
6.7407407407407405,1.8046894675733717e-06
6.722222222222223,1.8035705021743902e-06
6.703703703703704,1.8024733744066595e-06
6.685185185185185,1.8014112963980603e-06
6.666666666666666,1.8003976821272667e-06
6.648148148148147,1.7994461191017314e-06
6.62962962962963,1.798570337964115e-06
6.611111111111111,1.7977841801085032e-06
6.592592592592593,1.7971015634033386e-06
6.5740740740740735,1.796536446133472e-06
6.555555555555555,1.79610278928896e-06
6.537037037037036,1.7958145173430757e-06
6.518518518518518,1.795685477676226e-06
6.5,1.7957293988159919e-06
6.481481481481481,1.7959598476761241e-06
6.462962962962963,1.7963901859888914e-06
6.444444444444443,1.7970335261355818e-06
6.425925925925926,1.7979026865889924e-06
6.407407407407407,1.7990101471893831e-06
6.388888888888888,1.800368004481426e-06
6.37037037037037,1.8019879273441001e-06
6.351851851851851,1.803881113148214e-06
6.333333333333333,1.8060582446771653e-06
6.314814814814815,1.808529448045709e-06
6.296296296296296,1.8113042518488437e-06
6.277777777777778,1.8143915477684608e-06
6.259259259259259,1.8177995528591835e-06
6.2407407407407405,1.8215357737268668e-06
6.225022234525307,1.8249932448161505e-06
6.222222222222222,1.8256269550428247e-06
6.203703703703703,1.8301834243329514e-06
6.185185185185185,1.835098602734366e-06
6.166666666666666,1.8403772123018344e-06
6.148148148148148,1.8460231060584008e-06
6.12962962962963,1.8520392460039352e-06
6.111111111111111,1.8584276841632335e-06
6.097938730081299,1.8632463119315598e-06
6.092592592592593,1.8652565303025502e-06
6.0740740740740735,1.8726394704448383e-06
6.055555555555555,1.880410695118381e-06
6.037037037037037,1.8885687444607844e-06
6.018518518518517,1.897111177576562e-06
6.007786055929076,1.9023011886689458e-06
6.0,1.9061696426160308e-06
5.981481481481481,1.9158084998509585e-06
5.962962962962963,1.925835706942381e-06
5.944444444444445,1.936245054678557e-06
5.934308863286311,1.9421746814890283e-06
5.925925925925926,1.9472125565515256e-06
5.907407407407407,1.958787687289e-06
5.888888888888889,1.9707387753722246e-06
5.870631659024797,1.9828839491270713e-06
5.87037037037037,1.9830625133326053e-06
5.851851851851851,1.996232628836177e-06
5.833333333333333,2.0097648324048404e-06
5.814814814814815,2.023646268503332e-06
5.813785294275466,2.024446509976802e-06
5.796296296296296,2.0384087337142365e-06
5.777777777777778,2.0535438896094124e-06
5.7618335611141624,2.066880249629082e-06
5.7592592592592595,2.0690924650849073e-06
5.7407407407407405,2.085523368304835e-06
5.722222222222222,2.1022648587442993e-06
5.713661655604366,2.1102034285685966e-06
5.703703703703703,2.1196906604237005e-06
5.685185185185185,2.137749812624552e-06
5.668354956577512,2.1544346900318865e-06
5.666666666666666,2.1561546418573196e-06
5.648148148148149,2.1755645233792032e-06
5.62962962962963,2.1952243511116606e-06
5.62561615950302,2.1995930680300747e-06
5.611111111111111,2.215817172706024e-06
5.592592592592592,2.236830888765713e-06
5.584933026384299,2.2456979955397717e-06
5.5740740740740735,2.2586178299591298e-06
5.555555555555555,2.2810078823498037e-06
5.545987157190243,2.2927693128656486e-06
5.537037037037037,2.304088564306312e-06
5.518518518518518,2.3280200417028728e-06
5.508839572040069,2.3408272761782944e-06
5.5,2.3529110640690225e-06
5.481481481481481,2.3788320125338947e-06
5.47376872940845,2.3898925662310525e-06
5.462962962962963,2.4058896176020037e-06
5.444444444444445,2.4338684018404965e-06
5.440502326205541,2.43998629725955e-06
5.425925925925926,2.4633208126473334e-06
5.4088374057468185,2.491130026067786e-06
5.4074074074074066,2.493529765885332e-06
5.388888888888889,2.5254902285695804e-06
5.378729297329821,2.5433457613046483e-06
5.37037037037037,2.558482458087405e-06
5.351851851851851,2.592670921576735e-06
5.349749218304152,2.5966559729348724e-06
5.333333333333333,2.6286851117618466e-06
5.3220479613145955,2.6510836019085415e-06
5.314814814814815,2.6658574054334337e-06
5.296296296296296,2.704392988197874e-06
5.295238662724871,2.7066520700332412e-06
5.277777777777778,2.744999141844324e-06
5.269551928122465,2.763385290053167e-06
5.2592592592592595,2.7870307958392044e-06
5.244602130355656,2.821307675939471e-06
5.2407407407407405,2.830585463496419e-06
5.222222222222221,2.8760032581800464e-06
5.220453236128944,2.880444153396298e-06
5.203703703703703,2.923603819706548e-06
5.197144388332331,2.9408201705870667e-06
5.185185185185185,2.9730265386431484e-06
5.174457322544333,3.0024617090855494e-06
5.166666666666666,3.0243851306738853e-06
5.152366810658714,3.0653952950565232e-06
5.148148148148148,3.0777985612005035e-06
5.1308483670452185,3.129648010670751e-06
5.12962962962963,3.1333911157502984e-06
5.111111111111111,3.1914971373982566e-06
5.109941378116849,3.1952475057592136e-06
5.0925925925925934,3.252187323492316e-06
5.0895958055501325,3.2622220097116733e-06
5.074074074074074,3.315402779559997e-06
5.069727742914325,3.3306003436245885e-06
5.055555555555555,3.3812828127362068e-06
5.050315974012619,3.4004119327037024e-06
5.037037037037036,3.4499719014555665e-06
5.0313397619479865,3.4716868189265596e-06
5.018518518518518,3.5216196899520642e-06
5.012778816737722,3.5444556739704356e-06
5.0,3.5963809692417787e-06
4.994764639006638,3.618749812411284e-06
4.981481481481481,3.676620937962887e-06
4.977627497518265,3.6946012051993024e-06
4.962962962962963,3.764188982753665e-06
4.961397961213768,3.7720424934169934e-06
4.945922501540616,3.851107002325569e-06
4.944444444444445,3.8587990600449925e-06
4.931023246264558,3.93182875570577e-06
4.925925925925926,3.95993324194648e-06
4.916410465186745,4.014242490499326e-06
4.907407407407407,4.066230330002284e-06
4.901977250402336,4.098383671757261e-06
4.888888888888889,4.176699778981137e-06
4.887640584253703,4.184288507901576e-06
4.873458774267987,4.271993966306777e-06
4.87037037037037,4.2913444065469345e-06
4.859249007588544,4.361537789208005e-06
4.851851851851851,4.408742815623607e-06
4.845027653297684,4.45295850994266e-06
4.833333333333333,4.529881720991175e-06
4.830886362455682,4.5462954695323996e-06
4.816999521457109,4.6415888336127735e-06
4.814814814814815,4.656950025953643e-06
4.803445804456195,4.738879609717651e-06
4.796296296296296,4.7915448468588245e-06
4.790133531205358,4.838209664925957e-06
4.777777777777778,4.934118661715265e-06
4.777090158598357,4.939621743878326e-06
4.76462387590557,5.0431594871713585e-06
4.7592592592592595,5.089061324772297e-06
4.7525158477773095,5.148867450137487e-06
4.7407407407407405,5.256637656419758e-06
4.7407243414323,5.2567911220184196e-06
4.729081623554727,5.366976945540476e-06
4.722222222222221,5.429096910404582e-06
4.71534543718744,5.479472336900293e-06
4.703703703703704,5.560005763112496e-06
4.697224847819584,5.594325706169378e-06
4.685185185185185,5.655934545371007e-06
4.669956071259958,5.711586478126422e-06
4.666666666666665,5.7234294762840355e-06
4.648148148148148,5.769070448913854e-06
4.62962962962963,5.795033112503322e-06
4.611111111111111,5.804716454588338e-06
4.592592592592593,5.803187861923182e-06
4.574074074074074,5.792819153514406e-06
4.555555555555555,5.772537106853132e-06
4.537037037037036,5.741270286820378e-06
4.524386733829871,5.711586478126423e-06
4.518518518518518,5.698738979634937e-06
4.5,5.645587071980091e-06
4.481658425836532,5.594325706169378e-06
4.481481481481481,5.593863720085444e-06
4.462962962962963,5.559450565298406e-06
4.444444444444445,5.5378255262896965e-06
4.425925925925926,5.527544959068121e-06
4.407407407407408,5.527148432960182e-06
4.388888888888889,5.535188094647919e-06
4.37037037037037,5.550253833329421e-06
4.351851851851851,5.5709839175167745e-06
4.334142681186935,5.594325706169378e-06
4.333333333333332,5.595444907886282e-06
4.314814814814815,5.624673319133279e-06
4.296296296296296,5.657282982430359e-06
4.277777777777778,5.693541913656355e-06
4.269559932678496,5.711586478126423e-06
4.2592592592592595,5.735291956612238e-06
4.2407407407407405,5.783340199473695e-06
4.224590590968302,5.831305113526219e-06
4.222222222222221,5.8388117780075226e-06
4.203703703703704,5.907344006416893e-06
4.192976093915284,5.953533130814371e-06
4.185185185185185,5.989544788107595e-06
4.168773106789973,6.0783231282972365e-06
4.166666666666666,6.090595093417707e-06
4.149848325140696,6.205728806776501e-06
4.148148148148148,6.218308132360935e-06
4.134671573286958,6.335804992658241e-06
4.12962962962963,6.383521044937742e-06
4.121965921507252,6.468607661546321e-06
4.111111111111111,6.59243815380797e-06
4.1099167234213345,6.604193962330305e-06
4.094662453922626,6.742622241778349e-06
4.092592592592593,6.760003176549683e-06
4.074074074074074,6.873530129036193e-06
4.071547085212561,6.883952069645496e-06
4.055555555555555,6.948322675148332e-06
4.037037037037036,7.016627677905659e-06
4.034477803635722,7.028244264308337e-06
4.018518518518518,7.1022412125729775e-06
4.004993242993041,7.17556091893692e-06
4.0,7.2030945588427525e-06
3.982209064585339,7.32596542821523e-06
3.981481481481482,7.3310412789315234e-06
3.964827840612852,7.479522515621829e-06
3.9629629629629624,7.496162964930976e-06
3.9500653636921124,7.636298261282242e-06
3.9444444444444438,7.696885762753928e-06
3.936644643860366,7.796360130405221e-06
3.9259259259259256,7.93085360060024e-06
3.923942048865223,7.959777002314978e-06
3.912510273408042,8.126619200091943e-06
3.9074074074074074,8.200172957277114e-06
3.9015610068245996,8.296958520834915e-06
3.890842991342766,8.470868266557402e-06
3.888888888888889,8.502704727999189e-06
3.8810375903429843,8.64842327573171e-06
3.8709430106016103,8.829699955494083e-06
3.8703703703703702,8.84011354122379e-06
3.8618898183279677,9.014776314524917e-06
3.8523542706193337,9.20373199661823e-06
3.851851851851852,9.213829059399431e-06
3.8437849916584392,9.39664831495469e-06
3.834760805802974,9.593608287093147e-06
3.833333333333333,9.625055583256993e-06
3.8264824035593117,9.794696670695386e-06
3.8179328025965695,1e-05
3.8148148148148153,1.0074791159194578e-05
3.8098014723395006,1.0209606623060476e-05
3.8016967667082397,1.0423606739764011e-05
3.7962962962962967,1.0563854375852459e-05
3.793603112226868,1.0642092440647246e-05
3.785918181190737,1.0865157746525371e-05
3.777778469556849,1.1092898648952227e-05
3.7777777777777777,1.1092918425209787e-05
3.770490977946758,1.1325413151528127e-05
3.7627787419665157,1.1562801312073753e-05
3.759259259259259,1.1670835712521678e-05
3.755330616780638,1.1805165285688056e-05
3.7480235561196684,1.2052609368708416e-05
3.7407407407407405,1.2291743067014306e-05
3.740370237258348,1.2305240043592616e-05
3.7334448955505772,1.2563166024741215e-05
3.7261407391441783,1.28264983052806e-05
3.7222222222222223,1.2967073664457216e-05
3.718990576249123,1.3095350204826676e-05
3.7120745850929433,1.3369837418249452e-05
3.70479622832418,1.3650078065460137e-05
3.7037037037037037,1.3692860219727243e-05
3.698074265329613,1.3936192742241435e-05
3.6911864964252747,1.4228304572143517e-05
3.685185185185185,1.4478007190944786e-05
3.6841256259594783,1.4526539259467812e-05
3.6775982515817454,1.4831025143361029e-05
3.6707576829171327,1.514189325304352e-05
3.666666666666666,1.5327167995628335e-05
3.664015495177771,1.5459277364194785e-05
3.6575469179105022,1.5783314056521164e-05
3.650774206699522,1.61141427725302e-05
3.648148148148148,1.6243572632702222e-05
3.644306435225602,1.6451905877536607e-05
3.6379203875148134,1.6796748720926532e-05
3.6312445672891447,1.7148819698705413e-05
3.6296296296296298,1.7235438991323754e-05
3.6250087146493195,1.7508270317357232e-05
3.618725633486842,1.7875255259042355e-05
3.612165594643428,1.8249932448161504e-05
3.611111111111111,1.8311457243738594e-05
3.6061150671708084,1.86324631193156e-05
3.599951563573131,1.902301188668946e-05
3.5935240445239867,1.9421746814890246e-05
3.5925925925925926,1.9480839475442322e-05
3.5876129775660743,1.9828839491270713e-05
3.581583759039752,2.0244465099768016e-05
3.5753034776176102,2.066880249629082e-05
3.574074074074074,2.0753569927502093e-05
3.569487225672882,2.1102034285685967e-05
3.563605092009233,2.1544346900318823e-05
3.557484753574024,2.1995930680300745e-05
3.5555555555555554,2.2140427441497736e-05
3.5517203278252394,2.2456979955397716e-05
3.545996197280705,2.2927693128656486e-05
3.540046533592075,2.3408272761782944e-05
3.5370370370370368,2.3653005834760726e-05
3.5342929823178975,2.389892566231048e-05
3.5287359442982886,2.43998629725955e-05
3.522965778939718,2.491130026067791e-05
3.5185185185185186,2.5303731928201917e-05
3.5171845081970075,2.543345761304648e-05
3.5118018983825916,2.596655972934872e-05
3.506218234387436,2.6510836019085362e-05
3.500430395494997,2.706652070033241e-05
3.4999999999999996,2.7108979543087727e-05
3.4951707619406713,2.7633852900531726e-05
3.489778887282042,2.8213076759394707e-05
3.4841949343164718,2.880444153396298e-05
3.4814814814814814,2.909458373237553e-05
3.4788064297971752,2.9408201705870607e-05
3.473280376391221,3.0024617090855492e-05
3.4669565615923563,3.06539529505653e-05
3.462962962962963,3.102029046126869e-05
3.460125434570745,3.12964801067075e-05
3.452878484225913,3.1952475057592136e-05
3.444643501707897,3.2622220097116666e-05
3.444444444444445,3.263788180753167e-05
3.4363400318154893,3.3306003436245885e-05
3.4269505886513274,3.40041193270371e-05
3.4259259259259256,3.407786035853957e-05
3.4173851250509646,3.4716868189265594e-05
3.4074074074074074,3.539919957054489e-05
3.4067667487445834,3.5444556739704355e-05
3.395986724302346,3.618749812411277e-05
3.388888888888889,3.664507516339546e-05
3.3843511841531604,3.6946012051993025e-05
3.3720690645153275,3.772042493417002e-05
3.3703703703703702,3.7825140014123286e-05
3.3594952684762207,3.8511070023255685e-05
3.3518518518518516,3.897059617561632e-05
3.3461835669125155,3.93182875570577e-05
3.333333333333333,4.007550486681595e-05
3.332217410186067,4.014242490499318e-05
3.317995933047442,4.098383671757261e-05
3.314814814814815,4.116805743338183e-05
3.303325175598215,4.184288507901584e-05
3.2962962962962963,4.224638255865367e-05
3.2881484369075125,4.271993966306776e-05
3.2777777777777777,4.3312392844922867e-05
3.272531765027179,4.3615377892080056e-05
3.259259259259259,4.4372738477807166e-05
3.256551321170853,4.4529585099426517e-05
3.2407407407407405,4.544304263395447e-05
3.240406638794142,4.5462954695323996e-05
3.2246114557683287,4.641588833612782e-05
3.2222222222222223,4.6560321468544074e-05
3.208954011643005,4.738879609717651e-05
3.203703703703704,4.771627632407001e-05
3.1933862773190667,4.838209664925957e-05
3.185185185185185,4.891016471167257e-05
3.1779018156290864,4.939621743878316e-05
3.1666666666666665,5.0143397780087255e-05
3.1624927708618054,5.043159487171359e-05
3.148148148148148,5.141732867901509e-05
3.147149973422728,5.148867450137498e-05
3.1321849734138825,5.2567911220184194e-05
3.1296296296296298,5.2752405238489235e-05
3.1174302182026636,5.366976945540476e-05
3.1111111111111107,5.414167905752266e-05
3.1027313363668183,5.479472336900282e-05
3.0925925925925926,5.557817453322785e-05
3.0880740736133987,5.594325706169377e-05
3.074074074074074,5.706300881564574e-05
3.073443334678301,5.711586478126435e-05
3.0593296428950927,5.8313051135262185e-05
3.0555555555555554,5.8631061987544954e-05
3.045329131991969,5.95353313081437e-05
3.037037037037037,6.025911617989098e-05
3.031327456672419,6.078323128297224e-05
3.018518518518518,6.19416853146457e-05
3.0173057793679745,6.2057288067765e-05
3.0037752488111504,6.335804992658255e-05
3.0,6.371844180682646e-05
2.9904993172396734,6.468607661546321e-05
2.9814814814814814,6.558681912307814e-05
2.9772571053610424,6.604193962330305e-05
2.9642131758226546,6.742622241778336e-05
2.962962962962963,6.756027746538625e-05
2.951903246199648,6.883952069645496e-05
2.9444444444444446,6.967902309755946e-05
2.9394771062188663,7.028244264308353e-05
2.927072998407116,7.175560918936922e-05
2.925925925925926,7.189339912567458e-05
2.9153881737552383,7.32596542821523e-05
2.9074074074074074,7.425985016455312e-05
2.9034512881732266,7.479522515621829e-05
2.891688294568824,7.636298261282242e-05
2.888888888888889,7.673559174938052e-05
2.880343159238467,7.796360130405237e-05
2.8703703703703702,7.934128482738535e-05
2.8686509801824727,7.959777002314978e-05
2.857515934787592,8.126619200091945e-05
2.851851851851852,8.20936781605339e-05
2.8462966387987385,8.296958520834916e-05
2.8349225777302176,8.470868266557403e-05
2.833333333333333,8.495379553413028e-05
2.824132385875271,8.648423275731727e-05
2.814814814814815,8.796577192931062e-05
2.812882609466487,8.829699955494083e-05
2.8021150915016073,9.014776314524917e-05
2.7962962962962963,9.112093598150668e-05
2.791207998097472,9.20373199661823e-05
2.780201215788963,9.39664831495469e-05
2.7777777777777777,9.439214140322924e-05
2.76960292306424,9.593608287093147e-05
2.759259259259259,9.779794898380023e-05
2.758488558154992,9.794696670695385e-05
2.7480240044290656,0.0001
2.7407407407407405,0.00010137209982843178
2.73715620388059,0.00010209606623060477
2.7264316180155324,0.00010423606739764012
2.7222222222222223,0.00010506661607391767
2.715835041869869,0.00010642092440647246
2.7049519441402707,0.00010865157746525373
2.7037037037037037,0.00010891201364942765
2.694723127317854,0.00011092898648952228
2.685185185185185,0.00011298221230581943
2.6840130766442396,0.00011325413151528126
2.673991045439365,0.00011562801312073754
2.6666666666666665,0.00011731249559492112
2.663691476690289,0.00011805165285688056
2.6538032888132728,0.00012052609368708414
2.648148148148148,0.00012192546873652946
2.6439448776883547,0.00012305240043592616
2.634322020406189,0.00012563166024741215
2.6296296296296298,0.0001268906669820378
2.6249189484189563,0.000128264983052806
2.615698399081999,0.00013095350204826676
2.611111111111111,0.000132299465162372
2.6067445686191095,0.00013369837418249453
2.5980626189918725,0.00013650078065460138
2.5925925925925926,0.00013827282971717533
2.589528199826154,0.00013936192742241435
2.581513348499989,0.0001422830457214352
2.574074074074074,0.00014497343584992688
2.573342125445422,0.00014526539259467812
2.5661075031618426,0.00014831025143361028
2.558702068138639,0.0001514189325304352
2.5555555555555554,0.00015279299880934882
2.551851476331468,0.00015459277364194787
2.5454285737694855,0.00015783314056521164
2.538998979050666,0.000161141427725302
2.537037037037037,0.00016221755414205663
2.5333033761503665,0.00016451905877536607
2.528004356873896,0.00016796748720926532
2.522852616449757,0.00017148819698705408
2.518518518518518,0.00017465272939579487
2.5180003633711863,0.00017508270317357234
2.5140436422451593,0.00017875255259042357
2.5103581215289363,0.00018249932448161505
2.50697209637583,0.00018632463119315598
2.50376293229461,0.00019023011886689457
2.5007102636015848,0.00019421746814890243
2.5,0.0001952397085917689
2.498164346875437,0.00019828839491270713
2.495879873415389,0.0002024446509976802
2.493755009780932,0.00020668802496290822
2.4917976342659953,0.00021102034285685965
2.49001471180157,0.00021544346900318823
2.488412268599932,0.00021995930680300752
2.486995377065345,0.00022456979955397716
2.4857681507284517,0.00022927693128656486
2.484733748831535,0.00023408272761782947
2.483894390075884,0.0002389892566231048
2.483251374941938,0.00024399862972595502
2.482805115908559,0.0002491130026067791
2.4825551748301997,0.00025433457613046484
2.482500306679867,0.00025966559729348725
2.4826385088314415,0.0002651083601908536
2.482967075036405,0.0002706652070033241
2.4834826532464986,0.00027633852900531725
2.484181306444205,0.0002821307675939471
2.485058575665807,0.00028804441533962976
2.486109544435858,0.00029408201705870605
2.48732890387552,0.00030024617090855494
2.4887110177989604,0.000306539529505653
2.4902499871701718,0.000312964801067075
2.491939713355754,0.00031952475057592136
2.493773959675832,0.00032622220097116666
2.4957415227899284,0.0003330600343624589
2.4978224746916204,0.00034004119327037097
2.5,0.0003471244004990931
2.5000158050725596,0.00034716868189265597
2.5027103692851784,0.0003544455673970436
2.505537890181105,0.0003618749812411276
2.5085015775457524,0.00036946012051993025
2.511604810087138,0.00037720424934170013
2.5148511711263044,0.00038511070023255687
2.5182444895874068,0.00039318287557057704
2.518518518518518,0.00039381364077190203
2.5223268341185983,0.00040142424904993177
2.5266311288550884,0.00040983836717572606
2.5311174727156054,0.00041842885079015847
2.535791803259348,0.00042719939663067764
2.537037037037037,0.0004294673317913825
2.541243893582627,0.0004361537789208006
2.547126609913892,0.0004452958509942651
2.553248782029237,0.00045462954695323993
2.5555555555555554,0.00045804702626440997
2.5602687627457903,0.00046415888336127817
2.567959315378216,0.00047388796097176504
2.574074074074074,0.00048144145573839596
2.576275750356751,0.00048382096649259574
2.586071343558245,0.0004939621743878316
2.5925925925925926,0.0005003382289869629
2.5974658726861186,0.0005043159487171359
2.6111111111111107,0.000514731905306235
2.611354056086273,0.0005148867450137498
2.6294124730562642,0.0005256791122018419
2.6296296296296298,0.0005258009081837827
2.6481481481481475,0.0005344381438927971
2.654027341970121,0.0005366976945540476
2.6666666666666665,0.0005412488959484932
2.685185185185185,0.0005466459458694993
2.690835252251074,0.0005479472336900282
2.7037037037037037,0.0005507143430378528
2.7222222222222223,0.0005537334190439773
2.7407407407407405,0.0005558775372985523
2.759259259259259,0.0005572303988383882
2.7777777777777772,0.0005578892531331538
2.7962962962962963,0.0005581072622060288
2.814814814814815,0.0005579355241980111
2.833333333333333,0.0005573640750041242
2.851851851851852,0.0005563861043942589
2.8703703703703702,0.0005549982793106507
2.888888888888889,0.0005532010265002967
2.9074074074074074,0.0005509987638370253
2.9259259259259256,0.0005484000701228077
2.9286731921401863,0.0005479472336900282
2.9444444444444446,0.0005452495438046632
2.962962962962963,0.0005416771346204251
2.981481481481482,0.0005377355601155795
2.9858422756946705,0.0005366976945540476
3.0,0.0005332345721280028
3.018518518518518,0.0005281555867403621
3.0264023125969866,0.0005256791122018419
3.037037037037037,0.0005222820804709528
3.0555555555555554,0.0005157667693507749
3.057813608652413,0.0005148867450137498
3.074074074074074,0.0005085130314595396
3.0840958002541345,0.0005043159487171359
